H,1554075434,268731
X,1554075434,641427,1255
X,1554075435,641555,1253
X,1554075435,641733,1514
X,1554075436,641709,1380
X,1554075437,641774,1099
X,1554075437,641757,859
X,1554075438,641717,1362
X,1554075438,641628,1322
X,1554075439,641519,987
X,1554075439,641671,977
X,1554075440,641764,1516
X,1554075441,641703,1006
X,1554075441,641580,1458
X,1554075442,641615,1124
X,1554075442,641680,1797
X,1554075443,641574,1023
X,1554075443,641558,688
X,1554075444,641674,1831
X,1554075444,641608,1667
X,1554075445,641582,1070
X,1554075446,641607,1332
X,1554075446,641627,833
X,1554075447,641638,1333
X,1554075447,641632,1137
X,1554075448,641653,1469
X,1554075448,641700,755
X,1554075449,641683,1090
X,1554075450,641607,738
X,1554075450,641618,754
X,1554075451,641661,1533
X,1554075451,641626,1081
X,1554075452,641514,798
X,1554075452,641597,688
X,1554075453,641574,1645
X,1554075454,641529,1047
X,1554075454,641413,894
X,1554075455,641513,940
X,1554075455,641683,1639
X,1554075456,641450,1460
P,1554075456,5112
X,1554075456,641536,1290
X,1554075457,641502,7656
X,1554075458,641422,1052
X,1554075458,641437,991
X,1554075459,641618,833
X,1554075459,641625,2303
X,1554075460,641675,1387
X,1554075460,641710,1044
X,1554075461,641650,1115
X,1554075461,641802,1617
X,1554075462,641604,1235
X,1554075463,641669,1236
X,1554075463,641751,1061
X,1554075464,641626,1262
X,1554075464,641722,1288
X,1554075465,641829,1293
X,1554075465,641649,1006
X,1554075466,641398,1269
X,1554075467,641600,1477
X,1554075467,641473,1361
X,1554075468,641476,1170
X,1554075468,641635,1124
X,1554075469,641759,883
X,1554075469,641685,1773
X,1554075470,641754,1001
X,1554075471,641700,981
X,1554075471,641577,1512
X,1554075472,641544,1086
X,1554075472,641672,1218
X,1554075472,641702,1213
X,1554075472,641713,944
A,1554075472,641633,476
T,1554075473,2821
U,1554075473,57274
X,1554075474,641583,1048
X,1554075475,641622,1449
X,1554075475,641620,1412
X,1554075476,641572,1261
X,1554075477,641706,990
X,1554075477,641684,1709
X,1554075478,641696,1562
X,1554075478,641622,1098
X,1554075479,641766,1031
X,1554075479,641793,1204
X,1554075480,641834,1140
X,1554075481,641883,1095
X,1554075481,641911,1349
X,1554075482,641881,1158
X,1554075482,641901,1251
X,1554075483,641797,1384
X,1554075483,641929,1328
X,1554075484,641896,681
X,1554075485,641859,951
X,1554075485,641704,805
P,1554075485,5111
X,1554075486,641806,868
X,1554075486,641823,1588
X,1554075487,641704,1175
X,1554075487,641657,1198
X,1554075488,641644,1435
X,1554075488,641790,1427
X,1554075489,641647,1204
X,1554075490,641646,1000
X,1554075490,641743,2661
X,1554075491,641756,2189
X,1554075491,641650,1323
X,1554075492,641623,1057
X,1554075492,641631,1447
X,1554075493,641560,974
X,1554075494,641587,1369
X,1554075494,641574,1495
X,1554075495,641667,1486
X,1554075495,641744,1661
X,1554075496,641782,1158
X,1554075496,641752,1119
X,1554075497,641622,1557
X,1554075498,641671,1275
X,1554075498,641941,3019
X,1554075499,641287,2033
X,1554075499,641734,5412
X,1554075500,641730,1255
X,1554075500,641577,1577
X,1554075501,641711,904
X,1554075502,641781,842
X,1554075502,641664,1038
X,1554075503,641706,1399
X,1554075503,641732,1513
X,1554075504,641714,1437
X,1554075504,641725,1542
X,1554075505,641704,1368
X,1554075505,641742,1871
X,1554075506,641891,2303
X,1554075507,641739,1503
X,1554075507,641702,1260
X,1554075508,641729,2226
X,1554075508,641837,1077
X,1554075509,641719,948
X,1554075509,641802,908
X,1554075510,641791,1697
X,1554075511,641799,983
X,1554075511,641708,1057
X,1554075512,641746,1188
X,1554075512,641813,1293
X,1554075513,641701,1516
X,1554075513,641696,1199
X,1554075513,641648,1838
X,1554075514,641719,892
X,1554075514,641638,799
P,1554075514,5111
X,1554075515,641703,822
X,1554075515,641772,2125
X,1554075516,641614,877
X,1554075516,641542,939
X,1554075517,641620,1005
X,1554075518,641735,1184
X,1554075518,641742,823
X,1554075519,641663,748
X,1554075519,641697,780
A,1554075519,641715,354
T,1554075519,2821
U,1554075520,57274
X,1554075521,641748,714
X,1554075522,641776,1034
X,1554075522,641766,985
X,1554075523,641618,658
X,1554075523,641619,1183
X,1554075524,641669,1696
X,1554075525,641680,798
X,1554075525,641566,1450
X,1554075526,641688,1274
X,1554075526,641711,859
X,1554075527,641678,1125
X,1554075527,641659,1177
