H,1553639106,268731
X,1553639106,575718,6185
X,1553639107,574180,3527
X,1553639107,567277,4254
X,1553639108,566875,4811
X,1553639108,568403,4452
X,1553639109,568919,5658
X,1553639110,571369,4548
X,1553639110,571037,4091
X,1553639111,570176,7110
X,1553639111,568699,6072
X,1553639112,573602,8243
X,1553639112,577701,3362
X,1553639113,573669,7478
X,1553639114,573573,7559
X,1553639114,573482,2885
X,1553639115,571839,3204
X,1553639115,571629,2264
X,1553639116,573829,2018
X,1553639116,572936,1376
X,1553639117,572126,3334
X,1553639118,573240,3846
X,1553639118,574566,1844
X,1553639119,574899,1652
X,1553639119,574555,1280
X,1553639120,574047,1630
X,1553639120,573904,1610
X,1553639121,573097,1412
X,1553639121,573422,2492
X,1553639122,574522,1609
X,1553639123,575354,2331
X,1553639123,576688,2255
X,1553639124,575815,1028
X,1553639124,574547,1924
X,1553639125,571674,5479
X,1553639125,566518,5805
X,1553639126,565231,7320
X,1553639127,565352,6367
X,1553639127,564113,2853
X,1553639128,560449,13662
X,1553639128,560815,10952
X,1553639129,563937,9144
X,1553639129,555703,19531
X,1553639130,557066,9744
X,1553639131,550452,18449
X,1553639131,547434,18691
X,1553639132,552918,11626
X,1553639132,552940,9007
X,1553639133,547232,26358
X,1553639133,552558,24083
X,1553639134,562934,6114
P,1553639134,5112
X,1553639134,566340,6364
X,1553639134,567811,5952
X,1553639135,554379,14940
X,1553639135,556271,25836
X,1553639136,565085,9396
X,1553639136,559046,19496
X,1553639137,552554,27264
X,1553639137,560565,22407
X,1553639138,568758,11262
X,1553639139,574996,8114
X,1553639139,571265,8894
X,1553639140,562592,30688
X,1553639140,450127,12107
X,1553639141,261567,5501
X,1553639141,261819,1244
X,1553639142,262753,1636
X,1553639143,262470,1559
X,1553639143,262784,1716
X,1553639144,262652,2197
X,1553639144,261191,2308
X,1553639145,261774,3126
X,1553639145,263774,796
X,1553639146,264417,3784
X,1553639147,264532,1553
O,1553639147,265554,2167
O,1553639148,265791,1362
O,1553639148,265610,1345
O,1553639149,265047,677
O,1553639149,264877,642
O,1553639150,264432,1087
O,1553639150,263744,1853
O,1553639151,263961,1326
O,1553639152,263842,649
O,1553639152,264585,798
O,1553639153,265455,1003
O,1553639153,266223,953
O,1553639154,265687,1727
O,1553639154,265885,290
O,1553639155,267036,1562
O,1553639156,267476,948
O,1553639156,266187,2394
O,1553639157,266663,3381
O,1553639157,265259,3405
O,1553639158,267262,3779
O,1553639158,267953,3564
O,1553639159,268542,2131
O,1553639160,269591,607
O,1553639160,268524,3530
O,1553639161,265923,2128
O,1553639161,265693,4509
O,1553639162,266020,2128
O,1553639162,264965,1099
O,1553639163,265415,1170
P,1553639163,5115
O,1553639164,265812,828
O,1553639164,265175,915
O,1553639165,265484,144
O,1553639165,265475,258
O,1553639166,265153,721
O,1553639166,265244,516
O,1553639167,264857,1119
O,1553639167,264995,701
O,1553639168,264072,1222
O,1553639169,264340,486
O,1553639169,264980,496
O,1553639170,262908,1294
O,1553639170,262383,2886
O,1553639171,263418,1459
O,1553639171,262950,2577
O,1553639172,263671,2337
O,1553639173,264605,3339
O,1553639173,265580,3145
O,1553639174,265356,2014
O,1553639174,263676,3277
O,1553639175,264530,3166
O,1553639175,266291,3996
O,1553639175,267280,1622
O,1553639176,266350,2101
O,1553639176,264093,1884
O,1553639177,264139,843
O,1553639177,263533,1510
O,1553639178,263239,725
O,1553639178,263811,1396
O,1553639179,264567,735
O,1553639180,265013,209
O,1553639180,264698,284
O,1553639181,264481,725
O,1553639181,264882,601
O,1553639182,265283,437
O,1553639182,264005,1190
O,1553639183,263944,795
O,1553639183,264493,747
O,1553639184,265381,1614
O,1553639185,264668,2759
O,1553639185,262217,2389
O,1553639186,261398,2218
O,1553639186,261947,2291
O,1553639187,261707,2065
O,1553639187,264545,2820
O,1553639188,264186,4124
O,1553639189,264480,1687
O,1553639189,265220,2872
O,1553639190,267092,4558
O,1553639190,265525,4082
O,1553639191,265562,3481
O,1553639191,266989,4412
O,1553639192,265911,7807
P,1553639192,5114
O,1553639193,266801,1174
O,1553639193,264025,4599
O,1553639194,262245,5412
O,1553639194,262544,2579
O,1553639195,263433,2691
O,1553639195,264478,2176
O,1553639196,265558,2574
O,1553639196,265997,1210
T,1553639197,2771
P,1553639221,5124
P,1553639252,5123
P,1553639281,5124
P,1553639310,5124
P,1553639339,5124
