H,1554594180,268731
X,1554594180,591908,2274
X,1554594181,591929,1545
X,1554594181,591894,719
X,1554594182,591956,1051
X,1554594182,591888,736
X,1554594183,591876,1159
X,1554594183,591919,2097
X,1554594184,591938,1461
X,1554594185,591881,1542
X,1554594185,591902,1817
X,1554594186,591839,1734
X,1554594186,591976,1041
X,1554594187,591866,1497
X,1554594187,591947,1871
X,1554594187,591867,19634
X,1554594188,591942,1822
X,1554594188,591902,1764
X,1554594189,591895,1538
X,1554594189,591866,1841
X,1554594190,591876,1166
X,1554594190,591937,1073
X,1554594191,591891,1762
X,1554594192,591932,630
X,1554594192,591811,1734
X,1554594193,591906,2008
X,1554594193,591932,1672
X,1554594194,591903,1784
X,1554594194,591834,1827
X,1554594195,591931,998
X,1554594195,591838,1303
X,1554594196,591997,1808
X,1554594197,591987,1127
X,1554594197,591911,1902
X,1554594198,591929,1898
X,1554594198,591929,1645
X,1554594199,591963,770
X,1554594199,591911,953
X,1554594200,592046,1578
X,1554594201,591939,382
X,1554594201,592029,1674
X,1554594202,591948,1825
X,1554594202,591881,2136
X,1554594203,591919,1409
X,1554594203,591865,3302
X,1554594204,591925,2150
X,1554594205,591989,911
X,1554594205,591910,1271
X,1554594206,591880,1527
X,1554594206,591946,2057
X,1554594207,591895,1499
P,1554594207,5089
X,1554594207,591902,1477
X,1554594208,591995,1350
X,1554594208,591896,891
X,1554594209,591947,1884
X,1554594210,591919,1554
X,1554594210,591877,1636
X,1554594211,591849,1964
X,1554594211,591882,697
X,1554594212,591770,1826
X,1554594212,591921,1640
X,1554594213,591896,2260
X,1554594214,591910,1729
X,1554594214,591822,1462
X,1554594215,591869,1345
X,1554594215,591759,1381
X,1554594216,591920,1363
X,1554594216,591772,1595
X,1554594217,591881,877
X,1554594218,591828,1550
X,1554594218,591877,989
X,1554594219,591823,1845
X,1554594219,591887,1497
X,1554594220,591837,3118
X,1554594220,591871,996
X,1554594221,591865,1527
X,1554594222,591829,558
X,1554594222,591757,1783
X,1554594223,591931,1999
X,1554594223,591862,2069
X,1554594224,591872,1900
X,1554594224,591814,1880
X,1554594225,591848,831
X,1554594225,591815,1785
X,1554594226,591960,948
A,1554594226,591908,160
T,1554594226,2815
R,1554594227,700D9DFBA
X,1554594228,591879,1188
X,1554594228,591794,661
X,1554594228,591878,1934
X,1554594229,591788,1682
X,1554594229,591860,1469
X,1554594230,591644,1882
X,1554594231,591598,1277
X,1554594231,591605,1459
X,1554594232,591780,1125
X,1554594232,591644,1771
X,1554594233,591823,1655
X,1554594233,591789,1546
X,1554594234,591801,1598
X,1554594235,591798,1772
X,1554594235,591817,2331
X,1554594236,591689,2447
X,1554594236,591910,1695
P,1554594236,5090
X,1554594237,591789,2146
X,1554594237,591716,1163
X,1554594238,591747,1373
X,1554594239,591835,932
X,1554594239,591729,1497
X,1554594240,591684,1749
X,1554594240,591801,1290
X,1554594241,591806,1470
X,1554594241,591680,1316
X,1554594242,591765,1264
X,1554594243,591653,1647
X,1554594243,591847,1401
X,1554594244,591820,1221
X,1554594244,591826,509
X,1554594245,591864,814
X,1554594245,591807,1242
X,1554594246,591859,1914
X,1554594246,591981,930
X,1554594247,591893,1121
X,1554594248,591937,732
X,1554594248,591845,1655
X,1554594249,592008,2225
X,1554594249,591950,1556
X,1554594250,591917,613
X,1554594250,591916,798
X,1554594251,591901,879
X,1554594252,591915,1326
X,1554594252,591853,1935
X,1554594253,592001,1614
X,1554594253,592013,1449
X,1554594254,591909,611
X,1554594254,591910,602
X,1554594255,591884,441
X,1554594256,591970,1458
X,1554594256,591893,1848
X,1554594257,591980,2568
X,1554594257,591930,1339
X,1554594258,591931,1569
X,1554594258,591905,1601
X,1554594259,591909,2133
X,1554594260,591894,1945
X,1554594260,591999,1646
X,1554594261,591940,2105
X,1554594261,591907,1787
X,1554594262,591821,1073
X,1554594262,591934,1416
X,1554594263,591793,1751
X,1554594263,591883,2007
X,1554594264,591850,699
X,1554594265,591864,1697
X,1554594265,591821,1677
X,1554594266,591957,943
X,1554594266,591893,905
P,1554594266,5089
X,1554594267,591914,737
X,1554594267,591913,1110
X,1554594268,591901,1799
X,1554594269,591867,1196
X,1554594269,591865,1530
X,1554594269,591872,1936
X,1554594269,591981,1912
X,1554594270,591925,933
X,1554594270,591848,1815
X,1554594271,591910,708
X,1554594272,591877,1324
