H,1552421008,268731
X,1552421008,600286,1255
X,1552421009,600321,1147
X,1552421009,600352,1827
X,1552421009,600235,1147
P,1552421009,5108
X,1552421009,600290,1048
X,1552421010,600415,951
X,1552421010,600344,1241
X,1552421011,600140,1548
X,1552421011,600361,1399
X,1552421012,600407,1175
X,1552421013,600377,912
X,1552421013,600340,948
X,1552421014,600289,1217
X,1552421014,600221,1170
X,1552421015,600421,1196
X,1552421015,600386,1850
X,1552421016,600307,1670
X,1552421017,600353,1318
X,1552421017,600353,1017
X,1552421018,600293,1389
X,1552421018,600354,1554
X,1552421019,600345,1781
X,1552421019,600318,1224
X,1552421020,600343,1175
X,1552421021,600288,957
X,1552421021,600191,1097
X,1552421022,600349,1775
X,1552421022,600222,1605
X,1552421023,600301,1867
X,1552421023,600251,1521
X,1552421024,600286,1293
X,1552421025,600258,1169
X,1552421025,600386,1569
X,1552421026,600396,1353
X,1552421026,600351,1573
X,1552421027,600356,1065
X,1552421027,600303,1341
X,1552421028,600205,1479
X,1552421028,600288,1399
X,1552421029,600280,1538
X,1552421030,600373,1176
X,1552421030,600362,1013
X,1552421031,600337,1031
X,1552421031,600194,1411
X,1552421032,600360,2083
X,1552421032,600380,1752
X,1552421033,600370,1484
X,1552421034,600329,1299
X,1552421034,600239,1076
X,1552421035,600215,1100
X,1552421035,600408,1072
X,1552421036,600300,1219
X,1552421036,600345,1356
X,1552421037,600363,1672
X,1552421038,600311,1106
X,1552421038,600293,1534
X,1552421039,600377,1064
P,1552421039,5141
X,1552421039,600307,1574
X,1552421040,600338,1582
X,1552421040,600366,1528
X,1552421041,600324,1439
X,1552421042,600179,1916
X,1552421042,600458,1913
X,1552421043,600348,785
X,1552421043,600179,1065
X,1552421044,600248,1072
X,1552421044,600219,1400
X,1552421045,600302,1241
X,1552421045,600352,1386
X,1552421046,600431,1129
X,1552421047,600318,1299
X,1552421047,600298,1334
X,1552421048,600184,1111
X,1552421048,600313,1765
X,1552421049,600215,1797
X,1552421049,600416,1536
X,1552421050,600399,1245
X,1552421050,600412,1134
X,1552421050,600419,1367
X,1552421051,600404,975
X,1552421051,600384,1720
X,1552421052,600436,1305
X,1552421052,600413,1224
X,1552421053,600398,920
X,1552421054,600338,827
X,1552421054,600243,2453
X,1552421055,600397,1532
X,1552421055,600374,1860
X,1552421056,600397,1279
X,1552421056,600469,970
X,1552421057,600345,1077
X,1552421057,600467,1178
X,1552421058,600415,1595
X,1552421059,600538,1089
X,1552421059,600534,1341
X,1552421060,600505,1371
X,1552421060,600529,945
A,1552421060,600306,550
T,1552421060,2790
U,1552421061,57274
X,1552421062,600497,902
X,1552421063,600353,1005
X,1552421063,600298,951
X,1552421064,600210,1267
X,1552421065,600371,1106
X,1552421065,600332,1496
X,1552421066,600328,1121
X,1552421066,600323,971
X,1552421067,600300,1472
X,1552421067,600272,1191
X,1552421068,600412,1360
P,1552421068,5141
X,1552421069,600349,1249
X,1552421069,600313,2949
X,1552421070,600355,1504
X,1552421070,600330,1008
X,1552421071,600180,2371
X,1552421071,600352,1318
X,1552421072,600394,2126
X,1552421072,600415,1286
X,1552421073,600386,1551
X,1552421074,600312,1161
X,1552421074,600383,1445
X,1552421075,600444,1327
X,1552421075,600312,1979
X,1552421076,600361,1368
X,1552421076,600398,1370
X,1552421077,600277,925
X,1552421078,600400,2019
X,1552421078,600375,1326
X,1552421079,600505,1347
X,1552421079,600423,994
X,1552421080,600361,1425
X,1552421080,600303,1113
X,1552421081,600428,1878
X,1552421082,600372,1543
X,1552421082,600310,1224
X,1552421083,600369,1609
X,1552421083,600349,1366
X,1552421084,600240,1514
X,1552421084,600441,2270
X,1552421085,600316,1359
X,1552421086,600260,991
X,1552421086,600224,1470
X,1552421087,600209,1050
X,1552421087,600105,1283
X,1552421088,600163,1542
X,1552421088,600210,1870
X,1552421089,600177,1357
X,1552421089,600304,1366
X,1552421090,600318,1071
X,1552421091,600205,1427
X,1552421091,600328,1952
X,1552421091,600285,2034
X,1552421091,600334,871
X,1552421092,600348,1546
X,1552421092,600311,1269
X,1552421093,600247,1683
X,1552421094,600412,2554
X,1552421094,600329,1758
X,1552421095,600392,1419
X,1552421095,600351,1054
X,1552421096,600287,881
X,1552421096,600344,1513
X,1552421097,600337,1556
P,1552421097,5143
X,1552421098,600426,1956
X,1552421098,600505,1502
X,1552421099,600313,1112
