H,1548916440,439452
P,1548916440,5120
P,1548916469,5120
P,1548916499,5120
P,1548916528,5120
P,1548916557,5120
P,1548916586,5118
P,1548916616,5120
P,1548916646,5118
P,1548916675,5120
P,1548916705,5120
P,1548916734,5121
P,1548916763,5118
P,1548916792,5119
P,1548916822,5119
P,1548916851,5119
P,1548916880,5118
P,1548916910,5118
P,1548916940,5120
P,1548916969,5118
P,1548916998,5119
P,1548917028,5120
P,1548917057,5121
P,1548917086,5120
P,1548917116,5119
P,1548917145,5118
P,1548917174,5119
P,1548917203,5120
P,1548917234,5117
P,1548917263,5121
P,1548917292,5119
P,1548917322,5119
P,1548917351,5119
P,1548917380,5118
P,1548917409,5119
P,1548917439,5120
P,1548917468,5121
P,1548917497,5120
P,1548917528,5120
P,1548917557,5121
P,1548917586,5120
P,1548917615,5118
P,1548917645,5121
P,1548917674,5119
P,1548917703,5121
O,1548917723,357307,2316
O,1548917723,357509,200
O,1548917724,357468,385
O,1548917724,357497,330
O,1548917725,357507,282
O,1548917726,357489,160
O,1548917726,357464,327
O,1548917727,357412,138
O,1548917727,357425,266
O,1548917728,357456,229
O,1548917728,357413,267
O,1548917729,357402,157
O,1548917730,357421,655
O,1548917730,357460,563
O,1548917731,357395,168
O,1548917731,357393,122
O,1548917732,357391,488
O,1548917732,357446,347
O,1548917733,357427,295
P,1548917733,5111
O,1548917733,357475,61
O,1548917734,357485,194
O,1548917734,357480,185
O,1548917734,357469,241
O,1548917735,357480,129
O,1548917735,357476,116
O,1548917736,357442,166
O,1548917736,357476,192
O,1548917737,357462,365
O,1548917738,357512,148
O,1548917738,357508,299
O,1548917739,357493,172
O,1548917739,357479,90
O,1548917740,357458,137
O,1548917740,357468,282
O,1548917741,357461,288
O,1548917742,357499,304
O,1548917742,357551,276
O,1548917743,357565,379
O,1548917743,357495,224
O,1548917744,357403,321
O,1548917744,357436,258
O,1548917745,357484,162
O,1548917746,357560,282
O,1548917746,357516,282
O,1548917747,357590,540
O,1548917747,357516,258
O,1548917748,357404,207
O,1548917748,357337,253
O,1548917749,357339,247
O,1548917749,357377,179
O,1548917750,357359,566
O,1548917751,357367,525
O,1548917751,357397,571
O,1548917752,357450,190
O,1548917752,357490,389
O,1548917753,357408,279
O,1548917753,357429,219
O,1548917754,357482,183
O,1548917755,357500,244
O,1548917755,357500,217
O,1548917756,357473,131
O,1548917756,357484,354
O,1548917757,357496,175
O,1548917757,357485,229
O,1548917758,357472,194
O,1548917759,357470,307
O,1548917759,357470,421
O,1548917760,357498,378
O,1548917760,357488,371
O,1548917761,357473,236
O,1548917761,357466,116
O,1548917762,357481,124
P,1548917762,5111
O,1548917763,357481,149
O,1548917763,357467,229
O,1548917764,357468,186
O,1548917764,357470,88
O,1548917765,357472,224
O,1548917765,357469,299
O,1548917766,357487,228
O,1548917767,357452,187
O,1548917767,357469,113
O,1548917768,357500,696
O,1548917768,357547,243
O,1548917769,357531,295
O,1548917769,357493,316
O,1548917770,357448,428
O,1548917770,357462,216
O,1548917771,357458,293
O,1548917772,357502,259
O,1548917772,357491,223
O,1548917773,357482,206
O,1548917773,357470,211
O,1548917774,357467,196
O,1548917774,357461,188
O,1548917775,357499,216
O,1548917775,357463,129
O,1548917775,357413,131
O,1548917776,357358,128
O,1548917776,357342,455
O,1548917777,357399,364
O,1548917777,357449,180
T,1548917778,2729
P,1548917791,5118
P,1548917821,5120
P,1548917851,5117
P,1548917880,5119
P,1548917909,5120
P,1548917939,5117
P,1548917968,5119
P,1548917997,5120
P,1548918026,5119
P,1548918056,5120
P,1548918085,5120
P,1548918115,5119
P,1548918144,5120
P,1548918174,5117
P,1548918203,5119
P,1548918232,5119
P,1548918262,5119
P,1548918291,5120
P,1548918320,5119
P,1548918349,5120
P,1548918379,5119
P,1548918409,5120
P,1548918438,5119
P,1548918468,5119
P,1548918497,5120
P,1548918526,5119
P,1548918555,5120
P,1548918585,5118
P,1548918614,5120
P,1548918643,5120
P,1548918673,5120
P,1548918703,5120
P,1548918732,5120
P,1548918761,5119
P,1548918791,5120
P,1548918820,5119
P,1548918850,5119
P,1548918880,5119
P,1548918909,5120
P,1548918938,5118
P,1548918967,5119
P,1548918998,5117
P,1548919027,5117
P,1548919056,5120
P,1548919086,5119
P,1548919115,5119
P,1548919144,5119
P,1548919173,5120
P,1548919203,5120
P,1548919232,5120
P,1548919261,5120
P,1548919292,5119
P,1548919321,5119
P,1548919350,5120
P,1548919379,5120
P,1548919409,5119
P,1548919438,5118
