H,1549691042,439452
P,1549691042,5110
P,1549691071,5111
P,1549691100,5110
P,1549691130,5108
P,1549691159,5112
P,1549691189,5112
P,1549691218,5111
P,1549691248,5112
P,1549691277,5111
P,1549691306,5110
P,1549691336,5111
P,1549691365,5110
P,1549691394,5111
P,1549691423,5112
P,1549691453,5109
P,1549691483,5111
P,1549691512,5110
P,1549691542,5110
P,1549691571,5110
P,1549691600,5112
P,1549691629,5110
P,1549691659,5111
P,1549691688,5109
P,1549691717,5112
P,1549691747,5111
P,1549691777,5110
P,1549691806,5111
P,1549691835,5111
P,1549691865,5112
P,1549691894,5111
P,1549691923,5112
P,1549691953,5112
P,1549691982,5110
P,1549692011,5112
P,1549692040,5112
P,1549692071,5112
P,1549692100,5110
P,1549692129,5109
P,1549692159,5112
P,1549692188,5111
P,1549692217,5111
P,1549692246,5112
P,1549692276,5110
P,1549692305,5110
P,1549692334,5112
P,1549692365,5112
P,1549692395,5110
O,1549692400,353979,2365
O,1549692401,354200,216
O,1549692402,353971,193
O,1549692402,353798,308
O,1549692403,353824,360
O,1549692403,354001,327
O,1549692404,354079,118
O,1549692404,353979,141
O,1549692405,353798,187
O,1549692406,353843,139
O,1549692406,353899,195
O,1549692406,353897,209
O,1549692406,353886,166
O,1549692407,353876,263
O,1549692407,353927,210
O,1549692408,353987,197
O,1549692409,353977,178
O,1549692409,354013,192
O,1549692410,353996,144
O,1549692410,354012,129
O,1549692411,353976,156
O,1549692411,354058,215
O,1549692412,354066,360
O,1549692413,353923,343
O,1549692413,353841,204
O,1549692414,353955,176
O,1549692414,354040,133
O,1549692415,354022,190
O,1549692415,354016,208
O,1549692416,353679,257
O,1549692416,353720,207
O,1549692417,353772,221
O,1549692418,353755,290
O,1549692418,353819,324
O,1549692419,353861,168
O,1549692419,353798,217
O,1549692420,353773,188
O,1549692420,353837,337
O,1549692421,353864,231
O,1549692422,353857,133
O,1549692422,353880,218
O,1549692423,353901,383
O,1549692423,353850,276
P,1549692424,5102
O,1549692424,353862,214
O,1549692424,353823,220
O,1549692425,353864,242
O,1549692426,353895,193
O,1549692426,353895,191
O,1549692427,353880,299
O,1549692427,353863,312
O,1549692428,353855,361
O,1549692428,353881,220
O,1549692429,353965,273
O,1549692430,354013,298
O,1549692430,354082,442
O,1549692431,354111,490
O,1549692431,354011,1376
O,1549692432,354132,566
O,1549692432,354013,582
O,1549692433,354049,214
O,1549692434,354006,448
O,1549692434,353679,460
O,1549692435,353768,345
O,1549692435,353816,172
O,1549692436,353798,262
O,1549692436,353922,115
O,1549692437,353954,274
O,1549692437,354008,227
O,1549692438,353987,284
O,1549692439,353935,266
O,1549692439,353838,264
O,1549692440,353828,199
O,1549692440,353873,598
O,1549692441,353873,528
O,1549692441,353908,327
O,1549692442,353877,190
O,1549692443,353880,617
O,1549692443,353837,380
O,1549692444,353830,441
O,1549692444,353724,214
O,1549692445,353755,262
O,1549692445,353820,371
O,1549692446,353865,475
O,1549692447,353933,382
O,1549692447,353929,228
O,1549692447,353912,289
O,1549692447,353929,240
O,1549692448,353833,187
O,1549692448,353912,243
O,1549692449,353917,171
O,1549692450,353784,194
O,1549692450,353786,231
O,1549692451,353735,233
O,1549692451,353720,258
O,1549692452,353854,125
O,1549692452,353695,235
P,1549692453,5103
O,1549692453,353769,365
O,1549692453,353932,456
O,1549692454,354107,299
O,1549692455,353942,347
O,1549692455,353974,318
T,1549692455,2789
P,1549692483,5111
P,1549692512,5112
P,1549692541,5110
P,1549692570,5111
P,1549692600,5111
P,1549692629,5110
P,1549692659,5110
P,1549692689,5111
P,1549692718,5110
P,1549692747,5112
P,1549692776,5110
P,1549692806,5111
P,1549692835,5112
P,1549692864,5112
P,1549692894,5112
P,1549692923,5112
P,1549692953,5109
P,1549692982,5112
P,1549693012,5110
P,1549693041,5111
P,1549693070,5111
P,1549693100,5110
P,1549693129,5111
P,1549693158,5112
P,1549693187,5112
P,1549693217,5112
P,1549693247,5110
P,1549693276,5112
P,1549693306,5111
P,1549693335,5111
P,1549693364,5111
P,1549693393,5112
P,1549693423,5110
P,1549693452,5110
P,1549693481,5112
P,1549693511,5112
P,1549693541,5110
P,1549693570,5110
P,1549693599,5109
P,1549693629,5112
P,1549693658,5112
P,1549693687,5111
P,1549693717,5112
P,1549693746,5112
P,1549693775,5111
P,1549693804,5112
P,1549693835,5112
P,1549693864,5110
P,1549693893,5112
P,1549693923,5113
P,1549693952,5113
P,1549693981,5111
