H,1549869895,439452
P,1549869895,5113
P,1549869926,5113
P,1549869955,5114
P,1549869984,5113
P,1549870014,5113
P,1549870043,5114
P,1549870072,5113
P,1549870101,5114
P,1549870131,5112
P,1549870160,5112
P,1549870189,5111
P,1549870220,5114
P,1549870249,5115
P,1549870278,5113
P,1549870307,5112
P,1549870337,5112
P,1549870366,5113
P,1549870395,5112
P,1549870425,5112
P,1549870454,5112
P,1549870483,5114
P,1549870513,5112
P,1549870543,5111
P,1549870572,5114
P,1549870601,5113
P,1549870631,5113
P,1549870660,5113
P,1549870690,5113
P,1549870719,5114
P,1549870749,5113
P,1549870778,5112
P,1549870808,5114
P,1549870838,5114
P,1549870867,5113
P,1549870896,5114
P,1549870925,5114
P,1549870955,5114
P,1549870984,5114
P,1549871013,5113
P,1549871043,5114
P,1549871072,5113
P,1549871102,5112
P,1549871131,5113
P,1549871161,5113
P,1549871190,5114
P,1549871219,5113
P,1549871248,5111
P,1549871278,5112
P,1549871307,5113
P,1549871336,5113
P,1549871366,5111
P,1549871396,5114
P,1549871425,5111
P,1549871454,5113
P,1549871484,5113
P,1549871513,5113
P,1549871542,5112
P,1549871572,5113
P,1549871601,5112
P,1549871630,5113
P,1549871659,5112
P,1549871690,5113
O,1549871711,359149,2382
O,1549871711,359379,176
O,1549871712,359383,190
O,1549871712,359359,210
O,1549871713,359354,169
O,1549871713,359318,137
O,1549871714,359333,191
O,1549871715,359348,171
O,1549871715,359337,207
O,1549871716,359327,254
O,1549871716,359387,289
O,1549871717,359332,273
O,1549871717,359354,240
O,1549871718,359353,277
O,1549871718,359340,155
P,1549871719,5106
O,1549871719,359342,224
O,1549871720,359352,226
O,1549871720,359337,220
O,1549871721,359354,245
O,1549871721,359355,246
O,1549871722,359360,201
O,1549871722,359342,94
O,1549871723,359321,110
O,1549871724,359305,360
O,1549871724,359239,166
O,1549871725,359290,187
O,1549871725,359322,134
O,1549871726,359327,184
O,1549871726,359327,252
O,1549871727,359359,223
O,1549871728,359363,319
O,1549871728,359381,249
O,1549871729,359411,167
O,1549871729,359385,202
O,1549871730,359348,346
O,1549871730,359338,156
O,1549871731,359277,146
O,1549871732,359303,244
O,1549871732,359304,287
O,1549871733,359339,341
O,1549871733,359305,205
O,1549871734,359329,360
O,1549871734,359352,173
O,1549871735,359306,247
O,1549871735,359336,311
O,1549871736,359358,338
O,1549871737,359368,320
O,1549871737,359356,339
O,1549871738,359350,273
O,1549871738,359354,171
O,1549871739,359350,214
O,1549871739,359356,289
O,1549871740,359386,329
O,1549871740,359394,335
O,1549871740,359361,319
O,1549871741,359333,311
O,1549871741,359333,307
O,1549871742,359320,329
O,1549871742,359331,517
O,1549871743,359353,196
O,1549871744,359334,302
O,1549871744,359363,346
O,1549871745,359309,419
O,1549871745,359326,417
O,1549871746,359332,207
O,1549871746,359369,117
O,1549871747,359364,188
O,1549871748,359342,247
P,1549871748,5105
O,1549871748,359301,382
O,1549871749,359346,192
O,1549871749,359313,348
O,1549871750,359365,221
O,1549871750,359342,248
O,1549871751,359326,496
O,1549871751,359335,549
O,1549871752,359380,562
O,1549871753,359341,435
O,1549871753,359343,268
O,1549871754,359330,320
O,1549871754,359335,409
O,1549871755,359371,433
O,1549871755,359355,336
O,1549871756,359346,290
O,1549871757,359366,340
O,1549871757,359330,168
O,1549871758,359326,236
O,1549871758,359367,213
O,1549871759,359370,123
O,1549871759,359367,199
O,1549871760,359359,317
O,1549871761,359376,103
O,1549871761,359339,231
O,1549871762,359362,157
O,1549871762,359358,223
O,1549871763,359376,156
O,1549871763,359362,90
O,1549871764,359368,166
O,1549871765,359338,76
O,1549871765,359361,115
O,1549871766,359359,140
O,1549871766,359373,130
T,1549871766,2755
P,1549871778,5113
P,1549871807,5113
P,1549871836,5113
P,1549871865,5112
P,1549871895,5113
P,1549871924,5111
P,1549871953,5112
P,1549871984,5111
E,1549872013,0
