H,1548475503,439452
P,1548475503,5161
P,1548475533,5162
P,1548475563,5162
P,1548475592,5162
P,1548475621,5163
P,1548475650,5161
P,1548475680,5162
P,1548475710,5161
P,1548475739,5161
P,1548475769,5161
P,1548475798,5161
P,1548475828,5162
P,1548475857,5163
P,1548475887,5162
P,1548475916,5163
P,1548475945,5162
P,1548475975,5161
P,1548476004,5162
P,1548476033,5162
P,1548476062,5163
P,1548476092,5162
P,1548476122,5162
P,1548476151,5162
P,1548476181,5162
P,1548476210,5162
P,1548476239,5163
P,1548476268,5163
P,1548476298,5162
P,1548476327,5161
P,1548476356,5160
P,1548476386,5162
P,1548476416,5162
P,1548476445,5161
P,1548476474,5161
P,1548476504,5162
P,1548476533,5161
P,1548476562,5161
P,1548476591,5163
O,1548476602,371646,2435
O,1548476603,371901,120
O,1548476603,371866,133
O,1548476604,371873,50
O,1548476605,371865,168
O,1548476605,371863,100
O,1548476606,371867,98
O,1548476606,371876,128
O,1548476607,371852,131
O,1548476607,371854,95
O,1548476608,371844,144
O,1548476608,371856,97
O,1548476609,371849,73
O,1548476610,371836,150
O,1548476610,371848,170
O,1548476611,371851,125
O,1548476611,371831,105
O,1548476612,371854,158
O,1548476612,371828,101
O,1548476613,371864,140
O,1548476614,371842,96
O,1548476614,371853,124
O,1548476615,371839,137
O,1548476615,371839,142
O,1548476616,371841,174
O,1548476616,371854,172
O,1548476617,371857,114
O,1548476618,371849,84
O,1548476618,371845,118
O,1548476619,371849,188
O,1548476619,371866,145
O,1548476620,371861,153
O,1548476620,371862,76
O,1548476621,371857,118
P,1548476621,5152
O,1548476622,371860,142
O,1548476622,371866,119
O,1548476623,371865,123
O,1548476623,371838,77
O,1548476624,371858,111
O,1548476624,371850,176
O,1548476625,371852,118
O,1548476626,371867,134
O,1548476626,371861,96
O,1548476627,371836,194
O,1548476627,371843,119
O,1548476628,371839,128
O,1548476628,371865,207
O,1548476629,371842,220
O,1548476629,371821,130
O,1548476630,371833,108
O,1548476631,371863,183
O,1548476631,371865,162
O,1548476632,371851,97
O,1548476632,371860,65
O,1548476632,371841,135
O,1548476632,371847,113
O,1548476633,371859,103
O,1548476634,371847,73
O,1548476634,371850,123
O,1548476635,371865,223
O,1548476635,371861,104
O,1548476636,371846,71
O,1548476636,371870,106
O,1548476637,371859,115
O,1548476638,371863,124
O,1548476638,371860,112
O,1548476639,371874,112
O,1548476639,371877,109
O,1548476640,371857,137
O,1548476640,371879,161
O,1548476641,371866,96
O,1548476642,371875,78
O,1548476642,371869,68
O,1548476643,371873,105
O,1548476643,371861,157
O,1548476644,371861,70
O,1548476644,371854,162
O,1548476645,371873,90
O,1548476645,371884,118
O,1548476646,371887,176
O,1548476647,371882,137
O,1548476647,371870,107
O,1548476648,371879,165
O,1548476648,371887,106
O,1548476649,371865,185
O,1548476649,371893,121
O,1548476650,371889,144
P,1548476650,5154
O,1548476651,371854,104
O,1548476651,371864,103
O,1548476652,371848,51
O,1548476652,371868,153
O,1548476653,371860,111
O,1548476653,371881,170
O,1548476654,371874,80
O,1548476655,371868,106
O,1548476655,371869,123
O,1548476656,371886,129
O,1548476656,371879,111
O,1548476657,371870,98
O,1548476657,371885,124
O,1548476658,371880,103
T,1548476658,2727
P,1548476679,5161
P,1548476710,5162
P,1548476739,5162
P,1548476768,5160
P,1548476797,5160
P,1548476827,5160
P,1548476856,5161
P,1548476885,5162
P,1548476915,5163
P,1548476944,5162
P,1548476973,5158
P,1548477003,5161
P,1548477033,5161
P,1548477062,5162
P,1548477091,5162
P,1548477121,5161
P,1548477150,5162
P,1548477179,5161
P,1548477208,5162
P,1548477238,5161
P,1548477267,5161
P,1548477297,5162
P,1548477327,5162
P,1548477356,5162
P,1548477385,5161
P,1548477414,5160
P,1548477444,5162
P,1548477473,5160
P,1548477502,5161
P,1548477532,5162
P,1548477561,5162
P,1548477591,5160
P,1548477620,5162
P,1548477650,5159
P,1548477679,5162
P,1548477708,5162
P,1548477738,5162
P,1548477767,5160
P,1548477796,5160
P,1548477825,5161
P,1548477855,5162
P,1548477885,5160
P,1548477914,5161
P,1548477944,5161
P,1548477973,5162
P,1548478002,5161
P,1548478031,5161
P,1548478061,5163
P,1548478090,5159
P,1548478119,5161
P,1548478149,5160
P,1548478179,5162
P,1548478208,5162
P,1548478237,5162
P,1548478267,5162
P,1548478296,5162
P,1548478326,5161
P,1548478355,5162
P,1548478385,5161
P,1548478414,5162
P,1548478443,5162
