H,1548280919,439452
P,1548280919,5208
P,1548280948,5208
P,1548280977,5209
P,1548281007,5207
P,1548281036,5207
P,1548281065,5206
P,1548281094,5209
P,1548281124,5206
P,1548281154,5207
P,1548281183,5205
P,1548281213,5207
P,1548281242,5209
P,1548281271,5208
P,1548281300,5207
P,1548281330,5207
P,1548281359,5207
P,1548281388,5208
P,1548281418,5207
P,1548281448,5209
P,1548281477,5206
P,1548281506,5208
P,1548281536,5207
P,1548281565,5207
P,1548281594,5208
P,1548281624,5207
P,1548281654,5206
P,1548281683,5207
P,1548281712,5208
P,1548281743,5208
P,1548281772,5208
P,1548281801,5206
P,1548281831,5208
P,1548281860,5208
P,1548281889,5208
P,1548281918,5206
P,1548281948,5207
P,1548281977,5208
P,1548282006,5208
P,1548282036,5208
P,1548282066,5206
P,1548282095,5207
P,1548282124,5205
P,1548282154,5208
P,1548282183,5206
P,1548282212,5207
P,1548282241,5206
P,1548282271,5208
P,1548282300,5208
P,1548282330,5208
P,1548282360,5208
P,1548282389,5209
P,1548282418,5208
P,1548282447,5207
P,1548282477,5206
P,1548282506,5208
P,1548282535,5207
P,1548282565,5207
P,1548282594,5206
P,1548282624,5206
P,1548282653,5207
P,1548282683,5207
P,1548282712,5207
P,1548282741,5208
P,1548282771,5204
P,1548282800,5207
P,1548282829,5207
P,1548282858,5207
P,1548282888,5206
P,1548282918,5208
P,1548282947,5207
O,1548282964,391970,10770
O,1548282965,391131,4131
O,1548282965,393970,6824
O,1548282966,395769,8004
O,1548282966,389732,9588
O,1548282967,393571,5163
O,1548282968,394461,6979
O,1548282968,398981,8786
O,1548282969,393720,3862
O,1548282969,393506,4067
O,1548282970,395365,1669
O,1548282970,391683,11945
O,1548282971,393727,7240
O,1548282972,394798,9619
O,1548282972,395088,3210
O,1548282973,392133,2446
O,1548282973,397519,6227
O,1548282974,390886,3165
O,1548282974,393135,5084
O,1548282975,391822,10322
O,1548282975,391335,7396
O,1548282976,391783,6284
O,1548282977,395235,9359
P,1548282977,5200
O,1548282977,391900,5938
O,1548282978,389299,5950
O,1548282978,389870,8206
O,1548282979,393584,8683
O,1548282979,389811,3893
O,1548282979,394572,6488
O,1548282980,398056,12327
O,1548282980,390814,7847
O,1548282981,388132,5411
O,1548282981,392468,12213
O,1548282982,392644,14569
O,1548282982,389576,4476
O,1548282983,391293,4761
O,1548282984,387895,4569
O,1548282984,390993,2484
O,1548282985,391604,2616
O,1548282985,394489,1699
O,1548282986,394907,3408
O,1548282986,394915,12670
O,1548282987,393932,12422
O,1548282988,391488,9628
O,1548282988,393264,11537
O,1548282989,390470,13131
O,1548282989,397944,9977
O,1548282990,393553,7744
O,1548282990,392273,3193
O,1548282991,390021,14334
O,1548282991,392562,9008
O,1548282992,394169,5417
O,1548282993,393210,5422
O,1548282993,395646,17932
O,1548282994,388816,6586
O,1548282994,393480,13772
O,1548282995,393923,10638
O,1548282995,392868,6614
O,1548282996,393471,5963
O,1548282997,391862,4379
O,1548282997,391594,1580
O,1548282998,393210,2324
O,1548282998,393476,4134
O,1548282999,390571,11538
O,1548282999,396381,20513
O,1548283000,393052,9993
O,1548283001,391632,7944
O,1548283001,390837,2316
O,1548283002,391342,5768
O,1548283002,392234,4826
O,1548283003,392290,3296
O,1548283003,392083,1243
O,1548283004,392700,2342
O,1548283005,394232,848
O,1548283005,393502,4035
O,1548283006,392820,1756
P,1548283006,5199
O,1548283006,392893,3993
O,1548283007,395244,4167
O,1548283007,393387,5433
O,1548283008,392456,7964
O,1548283009,391691,3135
O,1548283009,391847,4628
O,1548283010,390253,9716
O,1548283010,389607,2051
O,1548283011,392203,3020
O,1548283011,393300,1738
O,1548283012,392679,1909
O,1548283012,393585,709
O,1548283013,394193,721
O,1548283014,393720,1083
O,1548283014,394299,924
O,1548283015,393826,2674
O,1548283015,391814,4055
O,1548283016,392544,3934
O,1548283016,393582,7559
O,1548283017,393495,3079
O,1548283018,393343,1875
O,1548283018,393730,1947
O,1548283019,391426,5485
O,1548283019,393242,3865
O,1548283020,394403,3552
T,1548283020,2724
P,1548283035,5206
P,1548283064,5205
P,1548283094,5207
P,1548283123,5208
P,1548283152,5207
P,1548283182,5206
P,1548283212,5206
P,1548283241,5205
P,1548283270,5206
P,1548283300,5207
P,1548283329,5205
P,1548283358,5205
P,1548283388,5205
P,1548283417,5207
P,1548283446,5206
P,1548283475,5207
P,1548283506,5207
P,1548283535,5207
P,1548283564,5205
P,1548283594,5206
P,1548283623,5207
P,1548283652,5207
P,1548283681,5206
P,1548283711,5207
P,1548283740,5205
P,1548283769,5206
P,1548283799,5206
P,1548283829,5207
P,1548283858,5206
P,1548283887,5207
P,1548283917,5206
