H,1548345600,439452
U,1548345600,0
E,1548345600,1
P,1548345600,5193
P,1548345630,5192
P,1548345659,5193
P,1548345689,5192
P,1548345719,5193
P,1548345748,5192
P,1548345777,5192
P,1548345806,5190
P,1548345836,5191
P,1548345865,5191
P,1548345894,5192
P,1548345924,5193
P,1548345953,5192
P,1548345983,5192
P,1548346012,5191
P,1548346042,5192
P,1548346071,5191
P,1548346100,5191
P,1548346130,5191
P,1548346159,5192
P,1548346188,5192
P,1548346217,5192
P,1548346247,5190
P,1548346277,5191
P,1548346306,5191
P,1548346336,5192
P,1548346365,5191
P,1548346394,5191
P,1548346423,5192
P,1548346453,5191
P,1548346482,5193
P,1548346511,5192
P,1548346541,5191
P,1548346571,5193
P,1548346600,5191
P,1548346629,5192
P,1548346659,5190
P,1548346688,5191
P,1548346717,5190
P,1548346747,5192
P,1548346776,5190
P,1548346805,5191
P,1548346834,5192
P,1548346865,5192
P,1548346894,5192
P,1548346923,5191
P,1548346953,5190
P,1548346982,5191
P,1548347011,5192
P,1548347040,5191
P,1548347070,5192
P,1548347099,5192
P,1548347128,5193
P,1548347159,5192
P,1548347189,5192
P,1548347218,5192
P,1548347247,5191
P,1548347277,5191
P,1548347306,5191
P,1548347335,5189
P,1548347364,5191
P,1548347394,5192
P,1548347423,5191
P,1548347453,5192
P,1548347483,5191
P,1548347512,5192
P,1548347541,5192
O,1548347557,374719,4305
O,1548347557,375857,4355
O,1548347558,374184,3304
O,1548347559,377339,9734
O,1548347559,378505,9044
O,1548347560,377102,15394
O,1548347560,377254,6260
O,1548347561,375320,9697
O,1548347561,375107,7144
O,1548347562,373460,5593
O,1548347563,381047,6605
O,1548347563,379236,14602
O,1548347564,373887,4183
O,1548347564,376047,11008
O,1548347565,374524,4231
O,1548347565,376969,3494
O,1548347566,374595,2269
O,1548347566,378630,15210
O,1548347567,375092,4419
O,1548347568,376257,13170
O,1548347568,375658,3412
O,1548347569,375145,6747
O,1548347569,377674,7238
O,1548347569,376305,4537
O,1548347569,377105,5626
P,1548347570,5182
O,1548347570,379692,3353
O,1548347571,375665,1741
O,1548347571,378441,4347
O,1548347572,376405,7626
O,1548347572,377669,9161
O,1548347573,378813,6922
O,1548347573,376541,6702
O,1548347574,381438,7098
O,1548347575,377158,7405
O,1548347575,377080,2706
O,1548347576,378328,2674
O,1548347576,378440,5019
O,1548347577,379884,10211
O,1548347577,375265,4497
O,1548347578,378517,6029
O,1548347579,377504,12581
O,1548347579,376750,3333
O,1548347580,375825,5551
O,1548347580,380130,5950
O,1548347581,377055,8193
O,1548347581,375470,7030
O,1548347582,380163,5989
O,1548347582,379912,13464
O,1548347583,379114,13594
O,1548347584,376135,10362
O,1548347584,374047,4658
O,1548347585,376817,2094
O,1548347585,376131,2015
O,1548347586,377718,2960
O,1548347586,377209,2591
O,1548347587,376291,3525
O,1548347588,376455,7408
O,1548347588,376804,16308
O,1548347589,374734,9212
O,1548347589,376756,4699
O,1548347590,378613,7334
O,1548347590,373392,6570
O,1548347591,372559,7903
O,1548347592,375394,5592
O,1548347592,375041,4372
O,1548347593,373485,6743
O,1548347593,376189,3195
O,1548347594,380496,21013
O,1548347594,376482,6913
O,1548347595,378525,9707
O,1548347596,377128,5064
O,1548347596,378003,6533
O,1548347597,380969,17229
O,1548347597,378735,9622
O,1548347598,376495,14053
O,1548347598,379425,17729
O,1548347599,379474,21488
O,1548347599,375662,20696
P,1548347600,5184
O,1548347600,376532,9343
O,1548347601,379484,11236
O,1548347601,376595,6411
O,1548347602,377555,9199
O,1548347602,373995,6394
O,1548347603,377437,7323
O,1548347603,376155,7273
O,1548347604,378610,3737
O,1548347605,375452,5050
O,1548347605,378175,9796
O,1548347606,376637,8294
O,1548347606,377697,8271
O,1548347607,377419,3681
O,1548347607,378156,9514
O,1548347608,376803,8162
O,1548347609,379572,8766
O,1548347609,374783,6078
O,1548347610,376743,8415
O,1548347610,377755,6835
O,1548347610,377340,9196
O,1548347610,376354,4944
O,1548347611,380214,12103
O,1548347612,378576,7451
T,1548347612,2723
P,1548347629,5191
P,1548347658,5192
P,1548347688,5190
P,1548347717,5191
P,1548347747,5191
P,1548347776,5189
P,1548347806,5190
P,1548347835,5189
P,1548347864,5191
P,1548347894,5190
P,1548347923,5191
P,1548347952,5191
P,1548347981,5190
P,1548348011,5191
P,1548348041,5191
P,1548348070,5192
P,1548348100,5191
P,1548348129,5192
P,1548348158,5191
P,1548348187,5191
P,1548348217,5190
P,1548348246,5189
P,1548348275,5191
P,1548348305,5191
P,1548348335,5191
P,1548348364,5192
P,1548348393,5191
P,1548348423,5189
P,1548348452,5190
P,1548348481,5191
P,1548348511,5190
P,1548348540,5191
