H,1549428873,439452
P,1549428873,5103
P,1549428903,5102
P,1549428932,5103
P,1549428961,5103
P,1549428991,5102
P,1549429020,5103
P,1549429049,5102
P,1549429079,5101
P,1549429108,5103
P,1549429137,5102
P,1549429166,5103
P,1549429197,5101
P,1549429226,5102
P,1549429255,5102
P,1549429285,5101
P,1549429314,5101
P,1549429343,5103
P,1549429372,5101
P,1549429402,5104
P,1549429431,5101
P,1549429460,5102
P,1549429491,5102
P,1549429520,5102
P,1549429549,5102
P,1549429578,5102
P,1549429608,5103
P,1549429637,5102
P,1549429666,5103
P,1549429696,5102
P,1549429725,5102
P,1549429754,5103
P,1549429784,5102
P,1549429814,5101
P,1549429843,5103
P,1549429872,5103
P,1549429902,5102
P,1549429931,5102
P,1549429960,5102
P,1549429989,5102
P,1549430019,5101
P,1549430048,5103
P,1549430078,5102
P,1549430107,5103
P,1549430137,5102
P,1549430167,5102
P,1549430196,5101
P,1549430226,5102
P,1549430255,5103
P,1549430284,5102
P,1549430313,5100
P,1549430343,5101
P,1549430373,5103
P,1549430402,5101
P,1549430432,5100
P,1549430461,5103
P,1549430490,5100
P,1549430519,5103
P,1549430549,5103
P,1549430578,5102
O,1549430594,354698,11758
O,1549430594,354684,3659
O,1549430595,352083,3541
O,1549430595,355203,9768
O,1549430596,353148,2924
O,1549430596,354114,5276
O,1549430597,354456,1791
O,1549430598,354643,2231
O,1549430598,352802,2331
O,1549430599,354288,4252
O,1549430599,354174,4752
O,1549430600,354620,4520
O,1549430600,354162,2812
O,1549430600,353905,2346
O,1549430601,354106,2263
O,1549430601,354765,4762
O,1549430602,353103,3144
O,1549430602,353966,2993
O,1549430603,353312,3033
O,1549430603,354840,5342
O,1549430604,355877,3328
O,1549430604,352793,2578
O,1549430605,353152,3463
O,1549430606,353304,4105
O,1549430606,353748,4122
O,1549430607,352863,4655
O,1549430607,352100,4834
P,1549430607,5094
O,1549430608,352102,1132
O,1549430608,353094,2629
O,1549430609,352960,2187
O,1549430610,353038,3284
O,1549430610,352807,2091
O,1549430611,353669,3473
O,1549430611,353910,3375
O,1549430612,353794,4220
O,1549430612,353940,4621
O,1549430613,353737,2725
O,1549430614,354438,3094
O,1549430614,353288,845
O,1549430615,354055,3577
O,1549430615,354319,786
O,1549430616,354243,1188
O,1549430616,353978,2416
O,1549430617,354977,5355
O,1549430618,354092,1158
O,1549430618,353495,4780
O,1549430619,354247,2865
O,1549430619,353856,1441
O,1549430620,354327,1594
O,1549430620,354267,1403
O,1549430621,355413,2495
O,1549430622,353720,1226
O,1549430622,354625,1390
O,1549430623,354648,1102
O,1549430623,356337,4979
O,1549430624,354733,2590
O,1549430624,354520,2075
O,1549430625,354982,1350
O,1549430625,354628,1225
O,1549430626,354829,1338
O,1549430627,355906,3986
O,1549430627,354556,1900
O,1549430628,354489,2045
O,1549430628,354572,2407
O,1549430629,355824,3821
O,1549430629,354765,3856
O,1549430630,354523,889
O,1549430631,354186,1227
O,1549430631,353151,1886
O,1549430632,353544,1394
O,1549430632,353823,1265
O,1549430633,355005,5155
O,1549430633,354532,1978
O,1549430634,354056,2298
O,1549430635,352547,2897
O,1549430635,355455,5582
O,1549430636,353528,4244
O,1549430636,355235,4974
O,1549430637,352912,3141
O,1549430637,355033,4894
P,1549430637,5093
O,1549430638,352849,2584
O,1549430639,353132,2804
O,1549430639,354537,906
O,1549430640,354221,197
O,1549430640,354531,279
O,1549430641,354492,507
O,1549430641,354514,229
O,1549430641,354704,445
O,1549430641,354460,1159
O,1549430642,354218,1059
O,1549430643,354558,2205
O,1549430643,354345,293
O,1549430644,354192,371
O,1549430644,354470,370
O,1549430645,354056,1547
O,1549430645,353494,1112
O,1549430646,352692,2222
O,1549430647,353699,1247
O,1549430647,354765,1165
O,1549430648,354901,496
O,1549430648,354896,480
T,1549430648,2704
P,1549430667,5100
P,1549430696,5100
P,1549430725,5101
P,1549430755,5103
P,1549430784,5101
P,1549430813,5101
P,1549430843,5102
P,1549430872,5102
P,1549430901,5103
P,1549430930,5102
P,1549430961,5103
P,1549430990,5101
P,1549431019,5102
P,1549431049,5102
P,1549431078,5103
P,1549431107,5103
P,1549431136,5102
P,1549431166,5102
P,1549431195,5103
P,1549431224,5102
P,1549431255,5103
P,1549431284,5103
P,1549431313,5102
P,1549431342,5103
P,1549431372,5102
P,1549431401,5102
P,1549431430,5103
P,1549431460,5102
P,1549431489,5103
P,1549431518,5103
P,1549431548,5102
P,1549431578,5103
P,1549431607,5103
P,1549431636,5102
P,1549431666,5102
P,1549431695,5103
P,1549431724,5103
P,1549431753,5102
P,1549431783,5102
P,1549431812,5102
P,1549431842,5103
P,1549431871,5103
