H,1549694010,439452
P,1549694010,5111
P,1549694040,5111
P,1549694069,5110
P,1549694098,5112
P,1549694128,5112
P,1549694158,5112
P,1549694187,5111
P,1549694216,5112
P,1549694246,5111
P,1549694275,5112
P,1549694304,5112
P,1549694333,5111
P,1549694363,5110
P,1549694392,5112
P,1549694422,5111
P,1549694452,5110
P,1549694481,5111
P,1549694510,5110
P,1549694539,5111
P,1549694569,5113
P,1549694598,5111
P,1549694627,5112
P,1549694657,5113
P,1549694686,5112
P,1549694716,5112
P,1549694745,5110
P,1549694775,5113
P,1549694804,5111
P,1549694833,5112
P,1549694863,5111
P,1549694892,5112
P,1549694921,5110
P,1549694950,5112
P,1549694980,5111
P,1549695011,5112
P,1549695040,5111
P,1549695070,5112
P,1549695099,5111
P,1549695128,5110
P,1549695157,5112
P,1549695187,5112
P,1549695216,5111
P,1549695245,5111
P,1549695275,5111
P,1549695305,5113
P,1549695334,5112
P,1549695363,5111
P,1549695393,5112
P,1549695422,5112
P,1549695451,5111
P,1549695481,5112
P,1549695510,5112
P,1549695539,5112
P,1549695568,5111
P,1549695599,5112
P,1549695628,5112
P,1549695657,5110
P,1549695687,5110
P,1549695716,5110
P,1549695745,5111
P,1549695774,5112
P,1549695804,5111
P,1549695833,5112
P,1549695862,5110
P,1549695892,5111
P,1549695922,5112
P,1549695951,5112
P,1549695980,5113
O,1549695980,352603,2373
O,1549695981,352835,231
O,1549695981,352860,373
O,1549695982,353054,324
O,1549695983,352892,392
O,1549695983,352958,184
O,1549695984,353087,262
O,1549695984,353196,217
O,1549695985,353158,419
O,1549695985,353178,258
O,1549695986,353230,248
O,1549695987,353258,232
O,1549695987,353164,211
O,1549695988,353178,185
O,1549695988,353167,206
O,1549695989,353128,386
O,1549695989,353139,128
O,1549695990,352982,165
O,1549695991,353081,168
O,1549695991,352982,410
O,1549695992,352889,357
O,1549695992,352845,723
O,1549695993,352415,760
O,1549695993,352887,296
O,1549695994,352780,530
O,1549695995,352978,329
O,1549695995,352974,196
O,1549695996,352977,447
O,1549695996,353028,314
O,1549695997,353113,307
O,1549695997,353079,103
O,1549695998,353015,255
O,1549695999,352945,247
O,1549695999,353064,241
O,1549696000,352954,231
O,1549696000,353056,257
O,1549696001,353127,288
O,1549696001,353371,167
O,1549696002,353318,204
O,1549696002,353171,149
O,1549696003,353026,191
O,1549696004,353111,252
O,1549696004,353159,279
O,1549696005,353340,200
O,1549696005,353004,871
O,1549696006,353365,472
O,1549696006,353407,635
O,1549696007,352978,379
O,1549696008,352967,515
O,1549696008,352989,455
O,1549696009,353152,291
O,1549696009,353319,273
O,1549696010,353267,179
P,1549696010,5103
O,1549696010,353232,190
O,1549696011,353239,162
O,1549696012,353230,94
O,1549696012,353247,165
O,1549696013,353298,240
O,1549696013,353093,287
O,1549696014,353077,163
O,1549696014,353040,332
O,1549696015,352714,590
O,1549696015,352623,445
O,1549696015,352421,608
O,1549696016,352293,1830
O,1549696016,352430,1268
O,1549696017,352220,916
O,1549696017,352232,548
O,1549696018,352703,743
O,1549696018,352587,919
O,1549696019,352330,399
O,1549696020,352135,1892
O,1549696020,351758,1553
O,1549696021,352130,792
O,1549696021,352653,300
O,1549696022,352132,570
O,1549696022,351753,687
O,1549696023,352106,594
O,1549696024,351370,1125
O,1549696024,350908,1203
O,1549696025,352165,1370
O,1549696025,352987,1141
O,1549696026,353055,341
O,1549696026,353082,1068
O,1549696027,353204,747
O,1549696028,353022,604
O,1549696028,352745,619
O,1549696029,352619,995
O,1549696029,352767,446
O,1549696030,352733,422
O,1549696030,352318,480
O,1549696031,351797,375
O,1549696032,351901,700
O,1549696032,352520,571
O,1549696033,352817,621
O,1549696033,352129,731
O,1549696034,351402,1311
O,1549696034,351567,1299
O,1549696035,352360,554
O,1549696036,352363,972
O,1549696036,352558,605
T,1549696036,2793
P,1549696039,5111
P,1549696068,5111
P,1549696097,5112
P,1549696127,5111
P,1549696156,5110
P,1549696186,5112
P,1549696216,5111
P,1549696245,5110
P,1549696274,5112
P,1549696303,5110
P,1549696333,5111
P,1549696362,5112
P,1549696391,5111
P,1549696421,5103
P,1549696450,5113
P,1549696480,5110
P,1549696509,5112
P,1549696539,5112
P,1549696568,5111
P,1549696597,5112
P,1549696627,5111
P,1549696656,5111
P,1549696685,5112
P,1549696714,5112
P,1549696744,5112
P,1549696774,5112
P,1549696803,5112
P,1549696833,5110
P,1549696862,5112
P,1549696891,5112
P,1549696920,5111
P,1549696950,5112
P,1549696979,5112
P,1549697008,5110
