H,1550422168,439452
P,1550422168,5116
P,1550422198,5115
P,1550422227,5115
P,1550422256,5115
P,1550422285,5114
P,1550422315,5117
P,1550422344,5114
P,1550422374,5116
P,1550422404,5114
P,1550422433,5116
P,1550422462,5116
P,1550422491,5114
P,1550422521,5114
P,1550422550,5114
P,1550422579,5115
P,1550422609,5116
P,1550422638,5114
P,1550422668,5116
P,1550422697,5114
P,1550422727,5116
P,1550422756,5116
P,1550422785,5114
P,1550422815,5115
P,1550422844,5115
P,1550422873,5116
P,1550422902,5115
P,1550422932,5116
P,1550422962,5114
P,1550422991,5116
P,1550423021,5115
P,1550423050,5116
P,1550423079,5115
P,1550423108,5114
P,1550423138,5116
P,1550423167,5114
P,1550423196,5117
P,1550423226,5117
P,1550423256,5114
P,1550423285,5115
P,1550423314,5115
P,1550423344,5115
P,1550423373,5115
P,1550423402,5114
P,1550423432,5114
P,1550423461,5116
P,1550423490,5115
P,1550423519,5116
P,1550423550,5115
P,1550423579,5116
P,1550423608,5116
P,1550423638,5115
P,1550423667,5116
P,1550423696,5114
P,1550423725,5116
P,1550423755,5115
P,1550423784,5114
P,1550423813,5114
P,1550423843,5114
P,1550423873,5115
P,1550423903,5115
P,1550423932,5115
P,1550423962,5115
P,1550423991,5115
P,1550424020,5114
P,1550424049,5113
P,1550424079,5115
O,1550424103,338840,2334
O,1550424104,339066,135
O,1550424104,339070,96
O,1550424105,339074,110
O,1550424106,339073,182
O,1550424106,339107,117
O,1550424107,339071,196
O,1550424107,339096,236
O,1550424108,339065,112
O,1550424108,339074,191
P,1550424108,5109
O,1550424109,339079,306
O,1550424110,339065,412
O,1550424110,339069,174
O,1550424111,339099,138
O,1550424111,339102,239
O,1550424112,339126,188
O,1550424112,339116,195
O,1550424113,339118,134
O,1550424113,339127,207
O,1550424114,339086,150
O,1550424115,339083,189
O,1550424115,339089,213
O,1550424116,339062,146
O,1550424116,339038,138
O,1550424117,339021,161
O,1550424117,339018,232
O,1550424118,338991,266
O,1550424119,338994,184
O,1550424119,338988,181
O,1550424120,338980,131
O,1550424120,338947,236
O,1550424121,338938,296
O,1550424121,338917,224
O,1550424122,338911,287
O,1550424123,338931,257
O,1550424123,338910,204
O,1550424124,338931,232
O,1550424124,338927,259
O,1550424125,338943,193
O,1550424125,338955,296
O,1550424126,338907,248
O,1550424127,338919,220
O,1550424127,338913,121
O,1550424128,338931,351
O,1550424128,338915,183
O,1550424129,338907,808
O,1550424129,338951,741
O,1550424130,338968,360
O,1550424131,338997,311
O,1550424131,338955,209
O,1550424131,338992,189
O,1550424131,339015,206
O,1550424132,339021,226
O,1550424132,339009,475
O,1550424133,339025,208
O,1550424133,339053,165
O,1550424134,339042,257
O,1550424135,339053,154
O,1550424135,339049,175
O,1550424136,339024,340
O,1550424136,339045,176
O,1550424137,339040,244
O,1550424137,339023,206
P,1550424138,5106
O,1550424138,339018,155
O,1550424139,339017,208
O,1550424139,339018,157
O,1550424140,339025,197
O,1550424140,339012,277
O,1550424141,339025,263
O,1550424141,339027,93
O,1550424142,339031,213
O,1550424143,339007,257
O,1550424143,339057,150
O,1550424144,339051,212
O,1550424144,339070,213
O,1550424145,339060,101
O,1550424145,339052,253
O,1550424146,339037,344
O,1550424147,339036,468
O,1550424147,339026,445
O,1550424148,339030,225
O,1550424148,339079,249
O,1550424149,339096,138
O,1550424149,339116,152
O,1550424150,339142,168
O,1550424150,339152,376
O,1550424151,339169,180
O,1550424152,339189,156
O,1550424152,339200,324
O,1550424153,339179,258
O,1550424153,339173,431
O,1550424154,339204,1302
O,1550424154,339205,1268
O,1550424155,339149,2289
O,1550424156,339129,2052
O,1550424156,339119,576
O,1550424157,339114,312
O,1550424157,339081,258
O,1550424158,339097,357
O,1550424158,339109,194
O,1550424159,339107,127
T,1550424159,2806
P,1550424168,5115
P,1550424197,5113
P,1550424226,5115
P,1550424255,5115
P,1550424285,5115
P,1550424314,5114
P,1550424343,5115
P,1550424373,5115
P,1550424402,5113
P,1550424432,5113
P,1550424461,5115
P,1550424491,5114
P,1550424520,5113
P,1550424549,5116
P,1550424579,5115
P,1550424608,5114
P,1550424637,5115
P,1550424666,5114
P,1550424696,5113
P,1550424726,5114
P,1550424755,5115
P,1550424785,5115
P,1550424814,5114
P,1550424843,5114
P,1550424872,5114
P,1550424902,5115
P,1550424931,5115
P,1550424960,5115
P,1550424990,5115
P,1550425020,5115
P,1550425049,5115
P,1550425078,5115
P,1550425108,5111
