H,1548277950,439452
P,1548277950,5210
P,1548277979,5209
P,1548278009,5209
P,1548278038,5210
P,1548278067,5209
P,1548278097,5208
P,1548278126,5209
P,1548278155,5209
P,1548278184,5209
P,1548278215,5210
P,1548278244,5209
P,1548278273,5207
P,1548278303,5207
P,1548278332,5208
P,1548278361,5209
P,1548278390,5208
P,1548278420,5207
P,1548278449,5208
P,1548278478,5209
P,1548278508,5209
P,1548278538,5208
P,1548278567,5207
P,1548278596,5209
P,1548278626,5207
P,1548278655,5209
P,1548278684,5209
P,1548278713,5207
P,1548278743,5209
P,1548278772,5206
P,1548278802,5209
P,1548278832,5209
P,1548278861,5209
P,1548278890,5209
P,1548278919,5208
P,1548278949,5208
P,1548278978,5210
P,1548279008,5207
P,1548279038,5208
P,1548279067,5209
P,1548279097,5209
P,1548279126,5208
P,1548279156,5208
P,1548279185,5207
P,1548279214,5208
P,1548279244,5208
P,1548279273,5208
P,1548279302,5208
P,1548279331,5209
P,1548279361,5208
O,1548279383,396093,4483
O,1548279384,396344,3322
O,1548279384,396139,1586
O,1548279385,395704,5541
O,1548279386,395464,4538
O,1548279386,395571,2652
O,1548279387,395018,1884
O,1548279387,395664,1094
O,1548279388,396166,1562
O,1548279388,395981,1250
O,1548279389,396537,1563
O,1548279390,396267,2302
O,1548279390,396655,4238
P,1548279391,5200
O,1548279391,396602,3175
O,1548279391,396460,2611
O,1548279392,395291,845
O,1548279392,397862,2197
O,1548279393,397359,3437
O,1548279393,396554,4009
O,1548279394,395648,2049
O,1548279395,396652,1808
O,1548279395,396417,3829
O,1548279396,396278,2798
O,1548279396,396030,2817
O,1548279397,396596,1391
O,1548279397,397503,3282
O,1548279398,397938,6389
O,1548279399,396104,1718
O,1548279399,396080,2367
O,1548279400,396688,5243
O,1548279400,398253,4482
O,1548279401,397271,2001
O,1548279401,396430,3287
O,1548279402,395538,1633
O,1548279403,395784,2038
O,1548279403,396115,688
O,1548279404,396207,1285
O,1548279404,396831,2424
O,1548279405,396364,1122
O,1548279405,395878,961
O,1548279406,395931,990
O,1548279407,396456,879
O,1548279407,397140,1023
O,1548279408,396852,770
O,1548279408,396532,1152
O,1548279409,396412,3173
O,1548279409,396064,656
O,1548279410,395638,1349
O,1548279410,395764,568
O,1548279411,395975,1345
O,1548279411,395541,779
O,1548279411,396132,899
O,1548279412,396324,677
O,1548279412,396662,460
O,1548279413,397180,1262
O,1548279413,397078,956
O,1548279414,396890,1494
O,1548279415,397118,1452
O,1548279415,396957,6237
O,1548279416,396640,4288
O,1548279416,395482,1072
O,1548279417,396114,1128
O,1548279417,396547,585
O,1548279418,396462,379
O,1548279419,396306,519
O,1548279419,396729,507
P,1548279420,5199
O,1548279420,396876,105
O,1548279420,396970,292
O,1548279421,397020,382
O,1548279421,396539,249
O,1548279422,396738,399
O,1548279423,397519,2795
O,1548279423,396111,2162
O,1548279424,395853,619
O,1548279424,395602,898
O,1548279425,396066,1420
O,1548279425,396832,584
O,1548279426,396067,650
O,1548279427,397523,2283
O,1548279427,396491,770
O,1548279428,396424,561
O,1548279428,395921,670
O,1548279429,396255,791
O,1548279429,396538,512
O,1548279430,397057,481
O,1548279430,397172,584
O,1548279431,396687,551
O,1548279432,396720,954
O,1548279432,396611,2505
O,1548279433,397435,3161
O,1548279433,396111,1489
O,1548279434,397098,2506
O,1548279434,397947,2446
O,1548279435,398063,2948
O,1548279436,397431,2074
O,1548279436,397384,2382
O,1548279437,396811,1574
O,1548279437,396352,1652
O,1548279438,396314,1047
O,1548279438,396371,2158
O,1548279439,395569,675
T,1548279439,2722
P,1548279450,5208
P,1548279479,5208
P,1548279508,5208
P,1548279537,5208
P,1548279567,5208
P,1548279596,5207
P,1548279625,5208
P,1548279655,5208
P,1548279685,5207
P,1548279714,5207
P,1548279743,5209
P,1548279773,5207
P,1548279802,5207
P,1548279831,5208
P,1548279861,5208
P,1548279890,5208
P,1548279919,5208
P,1548279948,5209
P,1548279979,5207
P,1548280008,5208
P,1548280037,5208
P,1548280067,5207
P,1548280096,5208
P,1548280125,5209
P,1548280154,5206
P,1548280184,5208
P,1548280213,5207
P,1548280242,5208
P,1548280272,5206
P,1548280302,5208
P,1548280331,5207
P,1548280360,5208
P,1548280390,5209
P,1548280419,5208
P,1548280448,5208
P,1548280477,5207
P,1548280507,5207
P,1548280536,5208
P,1548280566,5207
P,1548280596,5208
P,1548280625,5208
P,1548280654,5207
P,1548280683,5208
P,1548280713,5207
P,1548280742,5207
P,1548280771,5208
P,1548280801,5206
P,1548280830,5207
P,1548280860,5207
P,1548280889,5208
