H,1550027647,439452
P,1550027647,5107
P,1550027676,5106
P,1550027705,5106
P,1550027735,5107
P,1550027764,5106
P,1550027793,5105
P,1550027823,5105
P,1550027853,5105
P,1550027882,5106
P,1550027911,5105
P,1550027941,5104
P,1550027970,5106
P,1550028000,5106
P,1550028029,5106
P,1550028059,5104
P,1550028088,5106
P,1550028118,5107
P,1550028147,5106
P,1550028177,5105
P,1550028206,5106
P,1550028235,5106
P,1550028265,5104
P,1550028294,5103
P,1550028323,5107
P,1550028352,5104
P,1550028382,5106
P,1550028412,5105
P,1550028441,5106
P,1550028471,5106
P,1550028500,5106
P,1550028529,5107
P,1550028558,5105
P,1550028588,5106
P,1550028617,5106
P,1550028646,5106
P,1550028676,5106
P,1550028706,5106
P,1550028735,5106
P,1550028764,5104
P,1550028794,5105
P,1550028823,5105
P,1550028852,5105
P,1550028882,5107
P,1550028911,5105
P,1550028940,5105
P,1550028969,5106
P,1550029000,5105
P,1550029029,5104
P,1550029058,5105
P,1550029088,5105
P,1550029117,5106
P,1550029146,5106
P,1550029175,5105
P,1550029205,5105
P,1550029234,5106
P,1550029263,5105
P,1550029294,5107
P,1550029323,5107
P,1550029352,5104
P,1550029381,5106
P,1550029411,5105
P,1550029440,5106
P,1550029469,5104
P,1550029499,5104
P,1550029528,5106
O,1550029536,348486,4423
O,1550029536,346520,3082
O,1550029537,345510,8104
O,1550029538,347422,9558
O,1550029538,348175,10362
O,1550029539,346407,2761
O,1550029539,348599,14048
O,1550029540,347915,8885
O,1550029540,348882,14172
O,1550029541,346094,16463
O,1550029541,350283,15968
O,1550029541,349029,13798
O,1550029542,347618,5607
O,1550029542,347495,2971
O,1550029543,348472,8428
O,1550029543,347774,7782
O,1550029544,351004,4971
O,1550029545,350486,10140
O,1550029545,351570,8409
O,1550029546,346760,5268
O,1550029546,348085,2157
O,1550029547,349126,2199
O,1550029547,346997,3685
O,1550029548,345735,6740
O,1550029548,345460,3949
O,1550029549,346722,4113
O,1550029550,344866,3952
O,1550029550,345698,5206
O,1550029551,348750,7900
O,1550029551,348622,8534
O,1550029552,352165,9469
O,1550029552,350561,5598
O,1550029553,347353,5116
O,1550029554,349224,9603
O,1550029554,350304,11245
O,1550029555,347003,5481
O,1550029555,348562,8091
O,1550029556,352148,20245
O,1550029556,348232,6279
O,1550029557,345576,3195
P,1550029557,5097
O,1550029558,346609,1598
O,1550029558,346214,3169
O,1550029559,347779,1813
O,1550029559,346720,2615
O,1550029560,349807,3844
O,1550029560,348426,6561
O,1550029561,346277,2579
O,1550029562,350490,16527
O,1550029562,345161,5129
O,1550029563,350493,12067
O,1550029563,350253,18907
O,1550029564,348972,7152
O,1550029564,348569,5848
O,1550029565,345859,3776
O,1550029565,345608,4177
O,1550029566,349236,7997
O,1550029567,350812,13055
O,1550029567,348807,5034
O,1550029568,348664,6555
O,1550029568,348358,6114
O,1550029569,349482,8968
O,1550029569,346853,3062
O,1550029570,349048,4549
O,1550029571,346298,10872
O,1550029571,350904,6768
O,1550029572,349382,19353
O,1550029572,350445,15560
O,1550029573,349863,9453
O,1550029573,349522,1608
O,1550029574,350050,5876
O,1550029575,350011,2933
O,1550029575,349413,4813
O,1550029576,346617,7416
O,1550029576,342694,9671
O,1550029577,347067,2798
O,1550029577,348577,1437
O,1550029578,347659,3664
O,1550029579,345949,6666
O,1550029579,347881,2415
O,1550029580,346317,4121
O,1550029580,348301,8280
O,1550029581,349913,2328
O,1550029581,350020,1391
O,1550029582,348246,2411
O,1550029582,350634,4081
O,1550029582,346722,5874
O,1550029583,348226,6647
O,1550029583,347665,3312
O,1550029584,351509,8994
O,1550029584,347760,5325
O,1550029585,348955,5205
O,1550029585,348145,1255
O,1550029586,348399,2393
P,1550029587,5098
O,1550029587,347678,1681
O,1550029587,348304,1696
O,1550029588,348548,750
O,1550029588,348424,165
O,1550029589,348628,431
O,1550029589,349133,530
O,1550029590,347455,3209
O,1550029591,344347,3993
T,1550029591,2735
P,1550029617,5106
P,1550029646,5105
P,1550029675,5106
P,1550029705,5106
P,1550029734,5106
P,1550029763,5105
P,1550029792,5106
P,1550029822,5105
P,1550029851,5106
P,1550029881,5105
P,1550029910,5105
P,1550029940,5106
P,1550029969,5105
P,1550029998,5105
P,1550030028,5105
P,1550030057,5104
P,1550030086,5105
P,1550030115,5106
P,1550030145,5106
P,1550030175,5106
P,1550030204,5106
P,1550030234,5106
P,1550030263,5105
P,1550030292,5104
P,1550030321,5105
P,1550030351,5104
P,1550030380,5106
P,1550030409,5104
P,1550030439,5104
P,1550030469,5106
P,1550030498,5105
P,1550030527,5106
P,1550030557,5106
P,1550030586,5105
P,1550030616,5107
P,1550030646,5106
