H,1548987849,439452
P,1548987849,5119
P,1548987878,5120
P,1548987907,5117
P,1548987937,5119
P,1548987966,5119
P,1548987995,5119
P,1548988024,5120
P,1548988054,5118
P,1548988084,5119
P,1548988113,5118
P,1548988143,5118
P,1548988172,5118
P,1548988201,5119
P,1548988230,5119
P,1548988260,5116
P,1548988289,5118
P,1548988318,5120
P,1548988348,5119
P,1548988378,5119
P,1548988407,5119
P,1548988436,5120
P,1548988466,5118
P,1548988495,5121
P,1548988524,5119
P,1548988553,5119
P,1548988583,5120
P,1548988612,5120
P,1548988641,5120
P,1548988672,5120
P,1548988701,5119
P,1548988730,5118
P,1548988759,5119
P,1548988789,5118
P,1548988818,5118
P,1548988847,5117
P,1548988877,5119
P,1548988906,5120
P,1548988935,5120
P,1548988965,5119
P,1548988995,5119
P,1548989024,5118
P,1548989053,5119
P,1548989083,5120
P,1548989112,5118
P,1548989141,5121
P,1548989170,5118
P,1548989200,5119
P,1548989229,5120
P,1548989259,5118
P,1548989289,5119
P,1548989318,5119
P,1548989347,5119
P,1548989376,5122
P,1548989406,5120
P,1548989435,5119
P,1548989464,5118
O,1548989471,368504,2344
O,1548989472,368695,119
O,1548989472,368685,133
O,1548989473,368684,144
O,1548989473,368711,99
O,1548989474,368707,146
O,1548989475,368691,198
O,1548989475,368690,74
O,1548989476,368730,101
O,1548989476,368701,125
O,1548989477,368699,106
O,1548989477,368791,192
O,1548989478,368859,132
O,1548989478,368690,135
O,1548989479,368584,156
O,1548989480,368610,207
O,1548989480,368670,127
O,1548989481,368730,164
O,1548989481,368670,104
O,1548989482,368631,250
O,1548989482,368628,133
O,1548989483,368789,262
O,1548989484,368818,90
O,1548989484,368892,129
O,1548989485,368836,167
O,1548989485,368824,84
O,1548989486,368887,84
O,1548989486,368790,346
O,1548989487,368832,180
O,1548989488,368666,146
O,1548989488,368685,213
O,1548989489,368735,284
O,1548989489,368912,400
O,1548989490,369184,821
O,1548989490,368927,287
O,1548989491,368677,202
O,1548989492,368739,175
O,1548989492,368858,261
O,1548989493,368952,293
O,1548989493,368790,210
O,1548989494,368882,741
O,1548989494,368938,328
P,1548989494,5112
O,1548989495,368849,286
O,1548989495,368857,119
O,1548989496,368758,189
O,1548989496,368786,165
O,1548989496,368784,107
O,1548989497,368676,315
O,1548989497,368633,147
O,1548989498,368707,134
O,1548989498,368885,163
O,1548989499,368828,349
O,1548989500,368773,338
O,1548989500,368953,383
O,1548989501,369180,147
O,1548989501,369118,126
O,1548989502,369056,223
O,1548989502,368934,302
O,1548989503,368712,236
O,1548989504,368799,165
O,1548989504,368818,217
O,1548989505,368940,108
O,1548989505,368983,187
O,1548989506,368790,244
O,1548989506,368755,84
O,1548989507,368671,203
O,1548989508,368762,64
O,1548989508,368735,135
O,1548989509,368780,157
O,1548989509,368881,181
O,1548989510,368935,137
O,1548989510,368981,118
O,1548989511,368852,229
O,1548989512,368690,151
O,1548989512,368658,285
O,1548989513,368683,198
O,1548989513,368695,135
O,1548989514,368652,96
O,1548989514,368628,190
O,1548989515,368690,81
O,1548989515,368866,309
O,1548989516,368881,107
O,1548989517,368856,272
O,1548989517,368942,407
O,1548989518,368766,199
O,1548989518,368654,142
O,1548989519,368699,80
O,1548989519,368850,136
O,1548989520,368692,297
O,1548989521,368734,209
O,1548989521,368946,199
O,1548989522,369087,360
O,1548989522,368956,330
O,1548989523,368866,96
O,1548989523,368872,237
P,1548989523,5112
O,1548989524,368846,367
O,1548989525,368806,306
O,1548989525,368934,157
O,1548989526,368993,152
O,1548989526,368886,214
O,1548989527,368711,203
T,1548989527,2757
P,1548989553,5119
P,1548989582,5119
P,1548989612,5120
P,1548989642,5118
P,1548989671,5119
P,1548989701,5119
P,1548989730,5117
P,1548989759,5120
P,1548989788,5120
P,1548989818,5120
P,1548989848,5119
P,1548989877,5118
P,1548989907,5119
P,1548989936,5118
P,1548989965,5118
P,1548989994,5119
P,1548990024,5117
P,1548990053,5120
P,1548990082,5120
P,1548990112,5118
P,1548990142,5119
P,1548990171,5120
P,1548990200,5119
P,1548990230,5119
P,1548990259,5119
P,1548990288,5119
P,1548990317,5120
P,1548990347,5118
P,1548990376,5119
P,1548990405,5118
P,1548990436,5119
P,1548990465,5119
P,1548990494,5119
P,1548990523,5120
P,1548990553,5120
P,1548990582,5119
P,1548990611,5119
P,1548990641,5120
P,1548990670,5117
P,1548990699,5119
P,1548990729,5120
P,1548990759,5117
P,1548990788,5120
