H,1549783438,439452
P,1549783438,5107
P,1549783467,5118
P,1549783497,5118
P,1549783527,5116
P,1549783556,5117
P,1549783585,5117
P,1549783614,5116
P,1549783644,5116
P,1549783673,5118
P,1549783702,5117
P,1549783732,5116
P,1549783761,5118
P,1549783791,5117
P,1549783820,5116
P,1549783850,5117
P,1549783879,5116
P,1549783908,5116
P,1549783938,5116
P,1549783967,5116
P,1549783996,5117
P,1549784025,5116
P,1549784055,5118
P,1549784085,5116
P,1549784114,5116
P,1549784144,5115
P,1549784174,5115
P,1549784203,5116
P,1549784232,5117
P,1549784262,5116
P,1549784291,5116
P,1549784320,5117
P,1549784350,5116
P,1549784380,5117
P,1549784409,5116
P,1549784438,5115
P,1549784468,5117
P,1549784497,5118
P,1549784526,5117
P,1549784555,5117
P,1549784585,5115
P,1549784614,5118
P,1549784643,5116
P,1549784674,5116
P,1549784703,5118
P,1549784732,5117
P,1549784761,5117
P,1549784791,5117
P,1549784820,5117
P,1549784849,5116
P,1549784879,5116
P,1549784908,5117
P,1549784937,5118
P,1549784967,5117
P,1549784997,5117
P,1549785026,5118
P,1549785055,5118
P,1549785085,5116
P,1549785114,5117
P,1549785143,5118
P,1549785172,5117
P,1549785202,5117
P,1549785231,5116
P,1549785261,5117
P,1549785291,5117
P,1549785320,5117
P,1549785349,5118
P,1549785378,5117
P,1549785408,5118
P,1549785437,5116
P,1549785466,5116
P,1549785496,5117
P,1549785525,5116
P,1549785555,5118
P,1549785584,5117
E,1549785614,0
