H,1550114075,439452
P,1550114075,5104
P,1550114104,5102
P,1550114135,5102
P,1550114164,5104
P,1550114193,5104
P,1550114223,5103
P,1550114252,5103
P,1550114281,5101
P,1550114310,5103
P,1550114340,5103
P,1550114369,5103
P,1550114398,5104
P,1550114429,5104
P,1550114458,5102
P,1550114487,5103
P,1550114517,5105
P,1550114547,5104
P,1550114576,5103
P,1550114605,5102
P,1550114635,5104
P,1550114664,5104
P,1550114693,5102
P,1550114723,5104
P,1550114753,5103
P,1550114782,5099
P,1550114811,5104
P,1550114841,5103
P,1550114870,5104
P,1550114899,5104
P,1550114928,5104
P,1550114958,5104
P,1550114987,5104
P,1550115017,5102
P,1550115046,5102
P,1550115076,5104
P,1550115105,5104
P,1550115134,5104
P,1550115164,5102
P,1550115193,5104
P,1550115222,5104
P,1550115251,5104
P,1550115281,5103
P,1550115311,5104
P,1550115340,5103
P,1550115370,5102
P,1550115399,5103
P,1550115428,5105
P,1550115457,5104
P,1550115487,5103
P,1550115516,5103
P,1550115545,5102
P,1550115575,5105
P,1550115605,5101
O,1550115611,346210,2177
O,1550115611,346405,166
O,1550115612,346410,74
O,1550115613,346381,117
O,1550115613,346421,119
O,1550115614,346454,87
O,1550115614,346448,135
O,1550115615,346460,131
O,1550115615,346475,223
O,1550115616,346452,117
O,1550115617,346464,103
O,1550115617,346430,193
O,1550115618,346427,144
O,1550115618,346421,136
O,1550115619,346415,83
O,1550115619,346401,133
O,1550115620,346393,154
O,1550115620,346382,143
O,1550115620,346346,167
O,1550115621,346301,146
O,1550115621,346272,91
O,1550115622,346307,164
O,1550115622,346304,125
O,1550115623,346347,179
O,1550115624,346418,176
O,1550115624,346377,213
O,1550115625,346344,160
O,1550115625,346365,155
O,1550115626,346405,133
O,1550115626,346382,113
O,1550115627,346403,115
O,1550115627,346337,155
O,1550115628,346437,255
O,1550115629,346403,133
O,1550115629,346438,170
O,1550115630,346439,179
O,1550115630,346422,126
O,1550115631,346370,166
O,1550115631,346408,153
O,1550115632,346328,98
O,1550115633,346287,99
O,1550115633,346249,140
P,1550115634,5095
O,1550115634,346244,108
O,1550115634,346306,126
O,1550115635,346308,131
O,1550115635,346324,97
O,1550115636,346269,113
O,1550115637,346280,160
O,1550115637,346286,103
O,1550115638,346295,90
O,1550115638,346392,120
O,1550115639,346361,141
O,1550115639,346334,102
O,1550115640,346368,116
O,1550115641,346374,129
O,1550115641,346357,107
O,1550115642,346392,160
O,1550115642,346422,112
O,1550115643,346328,117
O,1550115643,346369,231
O,1550115644,346387,167
O,1550115645,346366,256
O,1550115645,346435,192
O,1550115646,346487,183
O,1550115646,346496,103
O,1550115647,346421,188
O,1550115647,346392,148
O,1550115648,346417,138
O,1550115648,346437,80
O,1550115649,346412,139
O,1550115650,346418,196
O,1550115650,346310,78
O,1550115651,346381,153
O,1550115651,346380,112
O,1550115652,346404,128
O,1550115652,346327,153
O,1550115653,346325,145
O,1550115654,346368,145
O,1550115654,346354,124
O,1550115655,346335,124
O,1550115655,346302,86
O,1550115656,346285,138
O,1550115656,346307,104
O,1550115657,346253,134
O,1550115658,346275,136
O,1550115658,346256,163
O,1550115659,346326,185
O,1550115659,346363,176
O,1550115660,346283,215
O,1550115660,346355,92
O,1550115661,346348,183
O,1550115661,346422,247
O,1550115661,346447,206
O,1550115662,346372,145
O,1550115662,346315,89
P,1550115663,5095
O,1550115663,346292,131
O,1550115663,346303,180
O,1550115664,346280,146
O,1550115664,346341,158
O,1550115665,346376,124
O,1550115666,346399,248
T,1550115666,2714
P,1550115693,5103
P,1550115722,5104
P,1550115751,5103
P,1550115781,5102
P,1550115810,5102
P,1550115839,5102
P,1550115868,5102
P,1550115899,5102
P,1550115928,5102
P,1550115957,5104
P,1550115987,5102
P,1550116016,5103
P,1550116045,5104
P,1550116074,5104
P,1550116104,5102
P,1550116133,5104
P,1550116162,5102
P,1550116193,5102
P,1550116222,5103
P,1550116251,5102
P,1550116280,5102
P,1550116310,5103
P,1550116339,5104
P,1550116368,5104
P,1550116398,5104
P,1550116427,5104
P,1550116456,5102
P,1550116486,5104
P,1550116516,5104
P,1550116545,5103
P,1550116574,5103
P,1550116604,5103
P,1550116633,5104
P,1550116662,5101
P,1550116691,5103
P,1550116721,5104
P,1550116750,5104
P,1550116780,5104
P,1550116809,5103
P,1550116839,5103
P,1550116868,5103
P,1550116897,5103
P,1550116927,5102
P,1550116956,5104
P,1550116985,5102
P,1550117014,5101
P,1550117044,5104
P,1550117074,5101
