H,1549823364,439452
P,1549823364,5119
P,1549823393,5121
P,1549823423,5120
P,1549823453,5119
P,1549823483,5120
P,1549823512,5119
P,1549823542,5120
P,1549823571,5118
P,1549823600,5120
P,1549823629,5120
P,1549823659,5120
P,1549823688,5120
P,1549823717,5120
P,1549823747,5119
P,1549823777,5121
P,1549823806,5119
P,1549823835,5121
P,1549823865,5120
P,1549823894,5119
P,1549823923,5120
P,1549823953,5120
P,1549823982,5120
P,1549824011,5120
P,1549824040,5119
P,1549824071,5120
P,1549824100,5120
P,1549824129,5120
P,1549824159,5121
P,1549824188,5120
P,1549824217,5120
P,1549824246,5120
P,1549824276,5120
P,1549824305,5120
P,1549824334,5119
P,1549824365,5120
P,1549824394,5120
P,1549824423,5118
P,1549824452,5120
P,1549824482,5120
P,1549824511,5120
P,1549824540,5118
P,1549824570,5120
P,1549824599,5118
P,1549824628,5120
P,1549824658,5120
P,1549824688,5120
P,1549824717,5120
P,1549824746,5120
P,1549824776,5120
P,1549824805,5121
P,1549824834,5121
P,1549824863,5119
P,1549824893,5120
P,1549824922,5120
P,1549824952,5120
P,1549824982,5120
P,1549825011,5119
P,1549825040,5120
P,1549825069,5118
P,1549825099,5119
P,1549825128,5118
P,1549825157,5118
O,1549825158,357914,2312
O,1549825159,358176,102
O,1549825159,358166,100
O,1549825160,358147,92
O,1549825160,358097,78
O,1549825161,358106,77
O,1549825161,358120,133
O,1549825162,358114,155
O,1549825163,358065,131
O,1549825163,358060,151
O,1549825164,357991,125
O,1549825164,358059,206
O,1549825165,358053,143
O,1549825165,358116,100
O,1549825166,358066,104
O,1549825167,358088,130
O,1549825167,358115,145
O,1549825168,358145,177
O,1549825168,358123,215
O,1549825169,358160,117
O,1549825169,358189,115
O,1549825170,358144,165
O,1549825170,358119,74
O,1549825171,358118,73
O,1549825172,358117,59
O,1549825172,358191,194
O,1549825173,358187,144
O,1549825173,358301,322
O,1549825174,358412,123
O,1549825174,358292,185
O,1549825175,358204,172
O,1549825176,358110,428
O,1549825176,358062,358
O,1549825177,358204,206
O,1549825177,357985,272
O,1549825178,357730,276
O,1549825178,358160,332
O,1549825179,358235,349
O,1549825180,358417,215
O,1549825180,358447,236
O,1549825181,358434,176
O,1549825181,358496,201
O,1549825182,358757,502
O,1549825182,358685,333
O,1549825183,358262,430
O,1549825184,358491,999
O,1549825184,358010,857
O,1549825185,357662,234
O,1549825185,357691,330
O,1549825186,357887,201
O,1549825186,357850,200
O,1549825187,357562,457
P,1549825187,5111
O,1549825187,356985,193
O,1549825187,356956,267
O,1549825188,357311,911
O,1549825188,357810,491
O,1549825189,357481,243
O,1549825189,357708,228
O,1549825190,357912,217
O,1549825190,357448,528
O,1549825191,357502,130
O,1549825192,357764,324
O,1549825192,357949,190
O,1549825193,358060,199
O,1549825193,358106,183
O,1549825194,358075,194
O,1549825194,358072,123
O,1549825195,358051,111
O,1549825196,358064,194
O,1549825196,358045,142
O,1549825197,358028,109
O,1549825197,358069,186
O,1549825198,358064,104
O,1549825198,358116,178
O,1549825199,358112,77
O,1549825200,358114,44
O,1549825200,358140,170
O,1549825201,358122,103
O,1549825201,358070,94
O,1549825202,358115,228
O,1549825202,358092,173
O,1549825203,358117,252
O,1549825204,358147,211
O,1549825204,358095,146
O,1549825205,357981,248
O,1549825205,357994,301
O,1549825206,357983,295
O,1549825206,357782,310
O,1549825207,357697,245
O,1549825207,357905,495
O,1549825208,357882,571
O,1549825209,357779,241
O,1549825209,357970,255
O,1549825210,358089,196
O,1549825210,357864,123
O,1549825211,357922,299
O,1549825211,358015,259
O,1549825212,357954,186
O,1549825213,358014,248
O,1549825213,358267,304
O,1549825214,358371,274
T,1549825214,2785
P,1549825216,5117
P,1549825246,5118
P,1549825275,5120
P,1549825305,5119
P,1549825334,5120
P,1549825363,5119
P,1549825392,5119
P,1549825422,5119
P,1549825451,5120
P,1549825480,5120
P,1549825510,5120
P,1549825540,5120
P,1549825569,5121
P,1549825598,5121
P,1549825628,5119
P,1549825657,5120
P,1549825686,5119
P,1549825716,5118
P,1549825745,5119
P,1549825774,5119
P,1549825803,5120
P,1549825834,5120
P,1549825863,5120
P,1549825892,5118
P,1549825922,5119
P,1549825951,5119
P,1549825980,5121
P,1549826009,5119
P,1549826039,5120
P,1549826069,5118
P,1549826098,5119
P,1549826129,5118
P,1549826158,5120
P,1549826187,5121
P,1549826216,5119
P,1549826246,5118
P,1549826275,5119
P,1549826304,5118
