H,1549601644,439452
P,1549601644,5106
P,1549601673,5106
P,1549601702,5105
P,1549601732,5105
P,1549601761,5105
P,1549601790,5107
P,1549601820,5105
P,1549601850,5105
P,1549601879,5105
P,1549601908,5106
P,1549601938,5107
P,1549601967,5106
P,1549601996,5106
P,1549602025,5104
P,1549602055,5106
P,1549602084,5104
P,1549602114,5104
P,1549602143,5106
P,1549602173,5106
P,1549602202,5106
P,1549602231,5104
P,1549602261,5105
P,1549602290,5105
P,1549602319,5106
P,1549602348,5106
P,1549602378,5105
P,1549602408,5106
P,1549602437,5106
P,1549602467,5106
P,1549602496,5105
P,1549602525,5106
P,1549602554,5106
P,1549602584,5104
P,1549602613,5106
P,1549602642,5106
P,1549602672,5106
P,1549602702,5106
P,1549602731,5105
O,1549602744,363400,2385
O,1549602744,363624,137
O,1549602745,363611,94
O,1549602745,363623,94
O,1549602746,363627,129
O,1549602746,363629,72
O,1549602747,363626,128
O,1549602747,363656,74
O,1549602748,363684,110
O,1549602749,363661,143
O,1549602749,363670,72
O,1549602750,363671,83
O,1549602750,363704,89
O,1549602751,363714,98
O,1549602751,363687,80
O,1549602752,363708,100
O,1549602753,363666,149
O,1549602753,363675,113
O,1549602754,363684,150
O,1549602754,363682,86
O,1549602755,363660,131
O,1549602755,363649,95
O,1549602756,363668,166
O,1549602757,363654,103
O,1549602757,363670,116
O,1549602758,363678,107
O,1549602758,363652,82
O,1549602758,363642,110
O,1549602758,363653,64
O,1549602759,363637,122
O,1549602760,363638,100
P,1549602760,5099
O,1549602760,363638,77
O,1549602761,363642,88
O,1549602761,363632,136
O,1549602762,363650,121
O,1549602762,363643,86
O,1549602763,363644,119
O,1549602764,363654,114
O,1549602764,363627,39
O,1549602765,363621,182
O,1549602765,363624,97
O,1549602766,363613,147
O,1549602766,363622,40
O,1549602767,363624,113
O,1549602767,363621,133
O,1549602768,363639,95
O,1549602769,363611,102
O,1549602769,363576,180
O,1549602770,363594,112
O,1549602770,363615,132
O,1549602771,363578,156
O,1549602771,363552,128
O,1549602772,363580,67
O,1549602773,363576,101
O,1549602773,363579,106
O,1549602774,363589,69
O,1549602774,363608,107
O,1549602775,363608,102
O,1549602775,363642,88
O,1549602776,363656,178
O,1549602777,363670,137
O,1549602777,363675,96
O,1549602778,363689,98
O,1549602778,363692,155
O,1549602779,363674,145
O,1549602779,363688,131
O,1549602780,363687,91
O,1549602781,363710,87
O,1549602781,363708,198
O,1549602782,363705,110
O,1549602782,363704,144
O,1549602783,363701,166
O,1549602783,363706,72
O,1549602784,363700,134
O,1549602784,363706,120
O,1549602785,363688,152
O,1549602786,363678,127
O,1549602786,363657,140
O,1549602787,363631,149
O,1549602787,363633,89
O,1549602788,363625,103
O,1549602788,363614,107
O,1549602789,363582,153
O,1549602790,363591,99
P,1549602790,5098
O,1549602790,363607,90
O,1549602791,363598,116
O,1549602791,363583,147
O,1549602792,363586,116
O,1549602792,363574,109
O,1549602793,363541,111
O,1549602794,363528,173
O,1549602794,363543,159
O,1549602795,363534,92
O,1549602795,363525,83
O,1549602796,363536,64
O,1549602796,363511,140
O,1549602797,363500,118
O,1549602798,363486,104
O,1549602798,363492,130
O,1549602799,363468,206
O,1549602799,363475,117
T,1549602799,2747
P,1549602819,5106
P,1549602848,5105
P,1549602878,5105
P,1549602907,5106
P,1549602936,5106
P,1549602965,5106
P,1549602996,5104
P,1549603025,5106
P,1549603054,5105
P,1549603084,5103
P,1549603113,5104
P,1549603142,5106
P,1549603171,5106
P,1549603201,5106
P,1549603231,5104
P,1549603260,5106
P,1549603291,5107
P,1549603320,5105
P,1549603349,5105
P,1549603378,5105
P,1549603408,5105
P,1549603437,5105
P,1549603466,5105
P,1549603496,5106
P,1549603525,5106
P,1549603554,5105
P,1549603584,5105
P,1549603614,5106
P,1549603643,5105
P,1549603672,5106
P,1549603702,5105
P,1549603731,5106
P,1549603760,5105
P,1549603789,5106
P,1549603819,5106
P,1549603848,5105
P,1549603878,5104
P,1549603907,5106
P,1549603937,5105
P,1549603966,5105
P,1549603995,5105
P,1549604025,5107
P,1549604054,5105
P,1549604083,5105
P,1549604112,5105
P,1549604142,5100
P,1549604172,5105
P,1549604201,5104
P,1549604231,5105
P,1549604260,5105
P,1549604289,5107
P,1549604318,5104
P,1549604348,5106
P,1549604377,5106
P,1549604406,5106
P,1549604436,5105
P,1549604466,5104
P,1549604495,5106
P,1549604524,5105
P,1549604554,5106
P,1549604583,5105
P,1549604612,5106
P,1549604642,5105
