H,1550465613,439452
P,1550465613,5105
P,1550465642,5107
P,1550465672,5105
P,1550465701,5106
P,1550465730,5106
P,1550465760,5107
P,1550465789,5104
P,1550465818,5107
P,1550465847,5105
P,1550465878,5106
P,1550465908,5107
P,1550465937,5105
P,1550465967,5105
P,1550465996,5105
P,1550466025,5105
P,1550466054,5107
P,1550466084,5105
P,1550466113,5106
P,1550466142,5106
P,1550466172,5105
P,1550466202,5106
P,1550466231,5106
P,1550466260,5106
P,1550466290,5106
P,1550466319,5105
P,1550466348,5105
P,1550466377,5107
P,1550466407,5106
P,1550466436,5107
P,1550466466,5107
P,1550466496,5106
P,1550466525,5107
P,1550466554,5106
P,1550466583,5105
P,1550466613,5106
P,1550466642,5107
P,1550466671,5106
P,1550466701,5106
P,1550466730,5106
P,1550466760,5107
P,1550466789,5106
P,1550466819,5106
P,1550466848,5106
P,1550466877,5107
P,1550466907,5104
P,1550466936,5107
P,1550466965,5106
P,1550466994,5107
P,1550467024,5106
P,1550467054,5104
O,1550467074,336340,2281
O,1550467074,336619,88
O,1550467075,336689,223
O,1550467076,336605,202
O,1550467076,336638,118
O,1550467077,336596,223
O,1550467077,336557,207
O,1550467078,336606,164
O,1550467078,336513,199
O,1550467079,336485,95
O,1550467080,336530,214
O,1550467080,336460,134
O,1550467081,336513,176
O,1550467081,336580,194
O,1550467082,336665,239
O,1550467082,336581,180
P,1550467083,5096
O,1550467083,336489,454
O,1550467083,336238,263
O,1550467084,336445,140
O,1550467085,336563,327
O,1550467085,336500,385
O,1550467086,336331,588
O,1550467086,336523,572
O,1550467087,336327,187
O,1550467087,336181,610
O,1550467088,336205,613
O,1550467089,336494,339
O,1550467089,336511,229
O,1550467090,336479,170
O,1550467090,336525,342
O,1550467091,336723,758
O,1550467091,336164,875
O,1550467092,335816,656
O,1550467093,335827,344
O,1550467093,335792,720
O,1550467094,335595,476
O,1550467094,335849,374
O,1550467095,335799,344
O,1550467095,336159,622
O,1550467096,336326,478
O,1550467097,336325,356
O,1550467097,336207,765
O,1550467098,335883,1048
O,1550467098,336109,1051
O,1550467099,336174,341
O,1550467099,335911,400
O,1550467100,336364,677
O,1550467101,336435,511
O,1550467101,336042,502
O,1550467102,336005,429
O,1550467102,335861,285
O,1550467103,335825,211
O,1550467103,336027,459
O,1550467104,335881,276
O,1550467104,336157,483
O,1550467105,335757,608
O,1550467106,335961,426
O,1550467106,335725,699
O,1550467107,335907,393
O,1550467107,336223,959
O,1550467108,336169,630
O,1550467108,336222,623
O,1550467109,336335,550
O,1550467110,336021,290
O,1550467110,336116,424
O,1550467111,335847,301
O,1550467111,336038,567
O,1550467112,335885,299
O,1550467112,335914,160
P,1550467113,5098
O,1550467113,335867,461
O,1550467114,335962,260
O,1550467114,335686,487
O,1550467115,335546,161
O,1550467115,335676,466
O,1550467115,335914,328
O,1550467115,335566,323
O,1550467116,335858,510
O,1550467117,336284,598
O,1550467117,336389,359
O,1550467118,336483,1166
O,1550467118,336746,589
O,1550467119,335410,493
O,1550467119,335549,431
O,1550467120,335567,245
O,1550467120,335591,150
O,1550467121,335670,489
O,1550467122,335617,273
O,1550467122,335534,303
O,1550467123,335398,325
O,1550467123,335528,132
O,1550467124,335568,169
O,1550467124,335605,258
O,1550467125,335530,285
O,1550467126,335614,371
O,1550467126,335878,665
O,1550467127,336107,457
O,1550467127,336187,350
O,1550467128,335831,363
O,1550467128,335339,337
O,1550467129,335390,629
O,1550467130,335643,273
T,1550467130,2723
P,1550467142,5106
P,1550467171,5106
P,1550467200,5106
P,1550467230,5106
P,1550467259,5106
P,1550467288,5107
P,1550467318,5106
P,1550467348,5103
P,1550467377,5105
P,1550467406,5106
P,1550467436,5106
P,1550467465,5106
P,1550467494,5106
P,1550467524,5104
P,1550467553,5106
P,1550467582,5106
P,1550467611,5107
P,1550467642,5106
P,1550467671,5105
P,1550467700,5105
P,1550467730,5106
P,1550467759,5105
P,1550467788,5105
P,1550467817,5105
P,1550467847,5106
P,1550467876,5105
P,1550467905,5106
P,1550467935,5105
P,1550467965,5106
P,1550467994,5106
P,1550468023,5104
P,1550468053,5106
P,1550468082,5106
P,1550468111,5104
P,1550468140,5106
P,1550468170,5106
P,1550468199,5105
P,1550468229,5106
P,1550468259,5105
P,1550468288,5106
P,1550468317,5107
P,1550468346,5105
P,1550468376,5104
P,1550468405,5105
P,1550468434,5105
P,1550468464,5104
P,1550468493,5106
P,1550468524,5107
P,1550468553,5104
P,1550468583,5106
P,1550468612,5105
