H,1549610668,439452
P,1549610668,5105
P,1549610697,5104
P,1549610726,5105
P,1549610756,5105
P,1549610785,5105
P,1549610814,5104
P,1549610843,5105
P,1549610873,5106
P,1549610902,5105
P,1549610932,5105
P,1549610961,5106
P,1549610991,5104
P,1549611020,5105
P,1549611049,5106
P,1549611079,5105
P,1549611109,5104
P,1549611138,5105
P,1549611167,5104
P,1549611197,5103
P,1549611227,5105
P,1549611256,5104
P,1549611286,5105
P,1549611315,5105
P,1549611344,5104
P,1549611373,5105
P,1549611403,5104
P,1549611432,5104
P,1549611461,5104
P,1549611491,5104
P,1549611521,5104
P,1549611550,5103
P,1549611579,5105
P,1549611609,5104
P,1549611638,5104
P,1549611667,5106
P,1549611697,5106
P,1549611726,5105
P,1549611755,5105
P,1549611784,5105
P,1549611815,5105
P,1549611844,5104
P,1549611873,5104
P,1549611903,5104
P,1549611932,5104
P,1549611961,5105
P,1549611990,5103
P,1549612020,5105
P,1549612049,5105
P,1549612078,5105
P,1549612109,5105
P,1549612138,5104
P,1549612167,5105
P,1549612196,5104
P,1549612226,5106
P,1549612255,5103
P,1549612284,5102
P,1549612314,5105
P,1549612343,5104
P,1549612372,5104
P,1549612402,5105
P,1549612432,5105
P,1549612461,5105
P,1549612490,5106
P,1549612520,5106
P,1549612549,5103
P,1549612578,5106
P,1549612607,5104
P,1549612637,5105
P,1549612666,5105
P,1549612696,5104
P,1549612725,5104
P,1549612755,5105
P,1549612784,5103
E,1549612813,0
