H,1553905123,367650
P,1553905123,3635
P,1553905153,3636
P,1553905183,3636
P,1553905212,3636
P,1553905241,3636
P,1553905271,3636
P,1553905300,3637
P,1553905329,3636
P,1553905359,3637
P,1553905388,3636
P,1553905417,3636
P,1553905446,3636
P,1553905477,3636
P,1553905506,3636
P,1553905535,3636
P,1553905565,3635
P,1553905594,3635
P,1553905624,3636
P,1553905653,3635
P,1553905683,3636
P,1553905712,3636
P,1553905741,3635
P,1553905772,3635
P,1553905801,3636
P,1553905830,3636
P,1553905859,3637
P,1553905889,3636
P,1553905918,3636
P,1553905947,3636
P,1553905977,3634
P,1553906006,3636
P,1553906035,3636
P,1553906065,3635
P,1553906095,3636
P,1553906124,3636
P,1553906153,3636
P,1553906183,3635
P,1553906212,3635
P,1553906241,3635
P,1553906270,3636
P,1553906300,3636
P,1553906329,3635
P,1553906359,3635
P,1553906389,3635
P,1553906418,3635
P,1553906447,3635
P,1553906476,3635
P,1553906506,3635
P,1553906535,3635
P,1553906564,3634
P,1553906594,3636
P,1553906623,3635
P,1553906653,3634
P,1553906682,3635
P,1553906712,3635
P,1553906741,3635
P,1553906770,3634
P,1553906799,3636
P,1553906829,3635
P,1553906858,3635
P,1553906887,3635
P,1553906917,3634
P,1553906947,3635
P,1553906976,3634
P,1553907005,3634
P,1553907035,3634
P,1553907064,3634
O,1553907086,365158,2836
O,1553907086,365396,731
O,1553907087,365365,700
O,1553907088,365370,459
O,1553907088,365346,280
O,1553907089,365322,406
O,1553907089,365317,391
O,1553907090,365368,369
O,1553907090,365349,205
O,1553907091,365340,632
O,1553907092,365359,627
O,1553907092,365315,360
O,1553907093,365363,526
P,1553907093,3537
O,1553907093,365374,322
O,1553907094,365366,244
O,1553907094,365344,488
O,1553907095,365336,311
O,1553907096,365382,273
O,1553907096,365373,383
O,1553907097,365332,271
O,1553907097,365338,505
O,1553907098,365381,381
O,1553907098,365338,418
O,1553907099,365363,624
O,1553907100,365361,170
O,1553907100,365379,379
O,1553907101,365380,582
O,1553907101,365380,257
O,1553907102,365348,212
O,1553907102,365393,422
O,1553907103,365331,658
O,1553907104,365376,325
O,1553907104,365339,315
O,1553907105,365285,590
O,1553907105,365309,640
O,1553907106,365325,230
O,1553907106,365292,219
O,1553907107,365317,269
O,1553907108,365354,384
O,1553907108,365299,288
O,1553907109,365341,313
O,1553907109,365316,350
O,1553907110,365361,349
O,1553907110,365388,337
O,1553907111,365375,382
O,1553907111,365315,405
O,1553907112,365350,365
O,1553907113,365349,491
O,1553907113,365397,336
O,1553907114,365367,472
O,1553907114,365329,491
O,1553907115,365352,412
O,1553907115,365366,532
O,1553907116,365349,740
O,1553907117,365329,558
O,1553907117,365348,432
O,1553907118,365319,472
O,1553907118,365287,577
O,1553907119,365303,410
O,1553907119,365386,405
O,1553907120,365376,368
O,1553907121,365364,268
O,1553907121,365354,240
O,1553907122,365297,572
O,1553907122,365327,278
O,1553907123,365300,290
P,1553907123,3537
O,1553907123,365225,415
O,1553907124,365238,419
O,1553907125,365289,395
O,1553907125,365223,172
O,1553907126,365226,253
O,1553907126,365225,627
O,1553907127,365277,447
O,1553907127,365266,368
O,1553907127,365303,206
O,1553907128,365282,385
O,1553907128,365343,1413
O,1553907129,365225,1353
O,1553907129,365331,1588
O,1553907130,365276,1185
O,1553907130,365326,859
O,1553907131,365250,1203
O,1553907132,365301,780
O,1553907132,365343,600
O,1553907133,365339,1031
O,1553907133,365300,578
O,1553907134,365372,1151
O,1553907134,365327,1241
O,1553907135,365364,1231
O,1553907135,365403,1175
O,1553907136,365410,679
O,1553907137,365425,2062
O,1553907137,365284,1268
O,1553907138,365326,1181
O,1553907138,365410,728
O,1553907139,365405,786
O,1553907139,365401,423
O,1553907140,365410,748
O,1553907141,365359,678
O,1553907141,365471,1196
O,1553907142,365346,926
T,1553907142,2818
P,1553907152,3627
P,1553907181,3631
P,1553907210,3632
P,1553907241,3633
P,1553907270,3633
P,1553907299,3634
P,1553907329,3634
P,1553907358,3633
P,1553907387,3634
P,1553907416,3633
P,1553907446,3633
P,1553907475,3632
P,1553907504,3634
P,1553907535,3633
P,1553907564,3632
P,1553907593,3633
P,1553907622,3633
P,1553907652,3632
P,1553907681,3632
P,1553907710,3632
P,1553907740,3633
P,1553907769,3632
P,1553907798,3633
P,1553907828,3633
P,1553907858,3632
P,1553907887,3633
P,1553907916,3633
P,1553907946,3633
P,1553907975,3633
P,1553908004,3633
P,1553908033,3633
P,1553908063,3634
