H,1552753007,366726
D,1552753007,246784
D,1552753009,248064
D,1552753011,246784
D,1552753013,247552
D,1552753016,247552
D,1552753018,245248
D,1552753020,247040
D,1552753022,246272
D,1552753024,249600
D,1552753026,248320
D,1552753028,247296
R,1552753028,000000000
P,1552753029,5437
X,1552753030,372913,2570
X,1552753030,372939,794
X,1552753031,372841,995
X,1552753031,372522,1306
X,1552753032,372504,641
X,1552753032,372207,1199
X,1552753033,371791,947
X,1552753034,371579,1397
X,1552753034,371626,792
X,1552753035,371610,635
X,1552753035,371531,1427
O,1552753036,371508,1109
O,1552753036,371161,759
O,1552753037,371328,968
O,1552753038,370717,750
O,1552753038,371233,1352
O,1552753039,371014,708
O,1552753039,370881,672
O,1552753040,370808,1607
O,1552753040,370602,1219
O,1552753041,370715,1482
O,1552753042,371146,1682
O,1552753042,371363,1681
O,1552753043,371162,514
O,1552753043,371216,813
O,1552753044,371262,1056
O,1552753044,371280,578
O,1552753045,370936,382
O,1552753045,371227,535
O,1552753046,370780,729
O,1552753047,371094,897
O,1552753047,371076,807
O,1552753048,370743,1371
O,1552753048,370953,955
O,1552753049,371347,1293
O,1552753049,371212,731
O,1552753050,371520,910
O,1552753051,371703,868
O,1552753051,371719,851
O,1552753052,371443,877
O,1552753052,370469,1764
O,1552753053,370890,1207
O,1552753053,371229,1348
O,1552753054,371916,1125
O,1552753055,370258,1990
O,1552753055,370258,3214
O,1552753056,367394,2297
O,1552753056,369185,2386
O,1552753057,371039,1745
O,1552753057,371183,1372
O,1552753058,371206,1945
O,1552753059,370370,2079
O,1552753059,370043,2193
P,1552753059,5435
O,1552753060,370769,1951
O,1552753060,370617,1290
O,1552753061,370129,802
O,1552753061,370006,2307
O,1552753062,368199,1319
O,1552753063,369622,1581
O,1552753063,369396,1372
O,1552753064,368862,1204
O,1552753064,369790,1146
O,1552753065,369653,946
O,1552753065,369818,1017
O,1552753066,369787,2515
O,1552753067,369308,1767
O,1552753067,370798,965
O,1552753067,371213,1087
O,1552753067,371614,1453
O,1552753068,370417,1669
O,1552753068,370604,1418
O,1552753069,370556,1751
O,1552753069,370361,1208
O,1552753070,370500,1593
O,1552753071,370007,1289
O,1552753071,370140,1385
O,1552753072,370021,1052
O,1552753072,369916,970
O,1552753073,370485,1289
O,1552753073,370210,1680
O,1552753074,370678,1089
O,1552753075,370885,1392
O,1552753075,370573,1062
O,1552753076,370865,738
O,1552753076,371043,751
O,1552753077,371034,669
O,1552753077,371166,875
O,1552753078,371275,731
O,1552753079,371393,1149
O,1552753079,371478,537
O,1552753080,371452,764
O,1552753080,371844,362
O,1552753081,371946,282
O,1552753081,371747,400
O,1552753082,371482,716
O,1552753083,371428,879
O,1552753083,371488,1057
O,1552753084,371338,670
O,1552753084,371159,474
O,1552753085,371372,585
O,1552753085,371649,368
T,1552753086,2899
D,1552753087,246528
P,1552753088,5444
D,1552753089,246272
D,1552753091,245760
D,1552753093,247040
R,1552753093,000000000
X,1552753095,370567,3133
X,1552753096,370766,1083
X,1552753096,370496,827
X,1552753097,370191,1048
X,1552753097,370637,1253
X,1552753098,370765,1120
X,1552753099,370795,1196
X,1552753099,369671,988
X,1552753100,369624,760
X,1552753100,369642,1605
X,1552753101,370073,780
O,1552753101,370010,1127
O,1552753102,370742,731
O,1552753103,369894,721
O,1552753103,370153,1038
O,1552753104,370439,1339
O,1552753104,370221,584
O,1552753105,369972,1660
O,1552753105,370391,776
O,1552753106,370988,1793
O,1552753107,371504,821
O,1552753107,371507,584
O,1552753108,371580,1486
O,1552753108,371322,726
O,1552753108,371143,679
O,1552753108,371310,930
O,1552753109,370263,1892
O,1552753110,369173,1968
O,1552753110,370618,1534
O,1552753111,371759,1128
O,1552753111,372059,1056
O,1552753112,371943,1034
O,1552753112,371786,1270
O,1552753113,371006,782
O,1552753114,370754,460
O,1552753114,371020,859
O,1552753115,371166,732
O,1552753115,371652,939
O,1552753116,371073,2142
O,1552753116,370292,904
O,1552753117,370373,638
O,1552753117,370912,941
P,1552753118,5436
O,1552753118,371592,1049
O,1552753119,371815,1217
O,1552753119,371948,1064
O,1552753120,372019,1404
O,1552753120,371779,1129
O,1552753121,371127,610
O,1552753121,370641,1252
O,1552753122,369668,661
O,1552753123,369754,1296
O,1552753123,370111,913
O,1552753124,370642,1127
O,1552753124,370928,810
