H,1552631140,366726
P,1552631140,5607
P,1552631169,5607
P,1552631198,5607
P,1552631228,5607
P,1552631257,5607
P,1552631286,5608
P,1552631316,5607
P,1552631346,5607
P,1552631375,5606
P,1552631404,5608
P,1552631434,5607
P,1552631463,5607
P,1552631492,5608
P,1552631522,5607
P,1552631551,5607
P,1552631580,5608
P,1552631609,5608
P,1552631640,5607
P,1552631669,5606
P,1552631698,5607
P,1552631728,5606
P,1552631757,5607
P,1552631786,5606
P,1552631815,5606
P,1552631845,5606
P,1552631874,5607
P,1552631903,5607
P,1552631933,5608
P,1552631963,5607
P,1552631992,5605
P,1552632021,5607
P,1552632051,5606
P,1552632080,5607
P,1552632109,5607
P,1552632138,5608
P,1552632168,5607
P,1552632197,5607
P,1552632227,5607
P,1552632257,5607
P,1552632287,5607
P,1552632316,5606
P,1552632345,5607
P,1552632375,5606
P,1552632404,5608
P,1552632433,5607
P,1552632463,5606
P,1552632492,5606
P,1552632522,5607
P,1552632551,5605
P,1552632581,5605
P,1552632610,5607
P,1552632639,5606
P,1552632669,5606
P,1552632698,5607
P,1552632727,5606
P,1552632756,5605
P,1552632786,5607
P,1552632816,5604
P,1552632845,5606
P,1552632875,5607
P,1552632904,5606
P,1552632933,5606
P,1552632962,5606
P,1552632992,5606
P,1552633021,5606
P,1552633050,5607
P,1552633080,5607
P,1552633110,5607
O,1552633119,364971,5959
O,1552633119,358673,7953
O,1552633120,362893,8120
O,1552633120,366513,3596
O,1552633121,369001,3341
O,1552633121,369195,4728
O,1552633122,367759,6220
O,1552633123,368560,3236
O,1552633123,369737,2375
O,1552633123,371044,1708
O,1552633123,370263,1884
O,1552633124,371025,2374
O,1552633124,370951,1463
O,1552633125,371039,1383
O,1552633126,370535,1533
O,1552633126,369802,1376
O,1552633127,369580,1341
O,1552633127,368299,4251
O,1552633128,366256,6208
O,1552633128,365768,1918
O,1552633129,368706,3293
O,1552633130,368731,3406
O,1552633130,367380,2496
O,1552633131,367468,3704
O,1552633131,366384,2543
O,1552633132,367582,3184
O,1552633132,368738,2839
O,1552633133,369501,2205
O,1552633134,368739,2734
O,1552633134,368740,2761
O,1552633135,369250,2526
O,1552633135,367329,3407
O,1552633136,364079,9819
O,1552633136,362871,4110
O,1552633137,365526,4529
O,1552633138,365323,10195
O,1552633138,363990,7818
P,1552633139,5596
O,1552633139,366361,6103
O,1552633139,364526,9633
O,1552633140,368950,5333
O,1552633140,368812,3018
O,1552633141,369269,2944
O,1552633141,369349,4519
O,1552633142,373593,4134
O,1552633143,370868,3040
O,1552633143,368970,9898
O,1552633144,369185,7403
O,1552633144,369830,5325
O,1552633145,369906,3657
O,1552633145,371390,2536
O,1552633146,370948,4078
O,1552633147,369874,3808
O,1552633147,372958,5475
O,1552633148,371851,8678
O,1552633148,371918,5343
O,1552633149,374628,6189
O,1552633149,376428,2825
O,1552633150,372842,2918
O,1552633151,368706,5457
O,1552633151,360878,5004
O,1552633152,366350,4807
O,1552633152,365245,6706
O,1552633153,369325,4258
O,1552633153,368832,2609
O,1552633154,368230,7371
O,1552633155,368151,5648
O,1552633155,368436,3800
O,1552633156,367759,8012
O,1552633156,364471,6980
O,1552633157,360608,9859
O,1552633157,366339,3655
O,1552633158,366314,12130
O,1552633159,365941,4825
O,1552633159,365402,5191
O,1552633160,367345,2553
O,1552633160,361244,12128
O,1552633161,367395,7531
O,1552633161,361390,10027
O,1552633162,364504,1627
O,1552633163,364245,7115
O,1552633163,363327,11351
O,1552633164,365304,10073
O,1552633164,367381,3514
O,1552633164,366730,2123
O,1552633164,363326,4951
O,1552633165,363650,2707
O,1552633165,367138,4499
O,1552633166,366171,6552
O,1552633167,366157,3436
O,1552633167,367500,2183
P,1552633168,5597
O,1552633168,368847,1176
O,1552633168,369633,2236
O,1552633169,370246,988
O,1552633169,370018,1629
O,1552633170,371023,1587
O,1552633171,372543,2078
O,1552633171,372498,2416
O,1552633172,369491,3256
O,1552633172,369302,4015
O,1552633173,366837,3261
O,1552633173,369069,5706
T,1552633174,2801
P,1552633198,5604
P,1552633227,5606
P,1552633256,5605
P,1552633286,5606
P,1552633315,5605
P,1552633344,5605
P,1552633373,5605
P,1552633404,5607
P,1552633433,5605
P,1552633462,5605
P,1552633492,5606
P,1552633521,5606
P,1552633550,5606
P,1552633579,5605
P,1552633609,5606
P,1552633638,5605
P,1552633667,5605
P,1552633697,5606
P,1552633727,5605
P,1552633756,5604
P,1552633785,5606
P,1552633815,5606
P,1552633844,5604
P,1552633873,5606
P,1552633902,5605
P,1552633932,5606
P,1552633961,5606
P,1552633991,5606
P,1552634021,5605
P,1552634050,5605
P,1552634079,5605
P,1552634108,5606
P,1552634138,5606
