0085,255744
P,1553670086,3551
D,1553670087,248320
D,1553670089,253696
D,1553670092,248832
D,1553670094,248064
D,1553670096,256512
D,1553670098,251392
D,1553670100,236288
D,1553670103,248064
D,1553670105,251648
D,1553670107,261888
D,1553670108,250880
D,1553670110,252160
D,1553670113,263168
P,1553670115,3615
D,1553670115,260864
D,1553670117,252416
D,1553670119,253184
D,1553670121,254464
D,1553670124,248832
D,1553670126,255488
D,1553670128,254464
D,1553670130,249600
D,1553670132,249088
D,1553670135,237312
D,1553670137,256256
D,1553670139,261376
D,1553670141,267008
D,1553670143,256000
P,1553670145,3598
D,1553670146,262400
D,1553670148,268800
D,1553670149,251904
D,1553670151,251392
D,1553670153,261632
D,1553670156,246272
D,1553670158,267520
D,1553670160,254720
D,1553670162,263936
D,1553670165,254464
D,1553670167,252160
D,1553670169,262400
D,1553670171,266240
D,1553670173,262144
P,1553670174,3554
D,1553670176,252160
D,1553670178,274688
D,1553670180,265984
D,1553670182,253696
D,1553670184,264448
D,1553670187,255744
D,1553670189,255488
D,1553670190,259072
D,1553670192,254208
D,1553670194,248576
D,1553670197,269312
D,1553670199,258304
D,1553670201,247040
P,1553670203,3616
D,1553670203,247296
D,1553670205,251648
D,1553670208,261632
D,1553670210,261376
D,1553670212,251904
D,1553670214,250880
D,1553670216,253184
D,1553670219,263936
D,1553670221,268800
D,1553670223,242432
D,1553670225,257024
D,1553670227,268032
D,1553670230,272384
D,1553670231,248832
P,1553670232,3598
D,1553670233,244992
D,1553670235,250112
D,1553670237,250112
D,1553670240,253440
D,1553670242,254976
D,1553670244,257024
D,1553670246,257024
D,1553670248,260608
D,1553670251,254720
D,1553670253,257536
D,1553670255,256256
D,1553670257,259584
D,1553670259,253696
D,1553670262,253696
P,1553670262,3555
D,1553670264,273920
D,1553670266,258048
D,1553670268,258048
D,1553670270,256768
D,1553670272,252928
D,1553670274,253440
D,1553670276,256256
D,1553670278,254720
D,1553670280,251648
D,1553670283,268544
D,1553670285,259072
D,1553670287,251648
D,1553670289,255488
P,1553670291,3616
D,1553670291,245504
D,1553670294,252416
D,1553670296,252928
D,1553670298,255488
D,1553670300,251136
D,1553670302,258560
D,1553670305,244736
