H,1554393600,367650
U,1554393600,0
E,1554393600,1
P,1554393600,3683
P,1554393629,3680
P,1554393658,3678
P,1554393688,3678
P,1554393717,3677
P,1554393746,3678
P,1554393776,3679
P,1554393805,3679
P,1554393834,3678
P,1554393864,3678
P,1554393894,3678
P,1554393923,3678
P,1554393952,3678
P,1554393982,3678
P,1554394011,3678
P,1554394040,3679
P,1554394069,3678
P,1554394099,3678
P,1554394128,3679
P,1554394158,3679
P,1554394188,3679
P,1554394217,3679
P,1554394246,3679
P,1554394275,3678
P,1554394305,3679
P,1554394334,3679
P,1554394363,3678
P,1554394393,3678
P,1554394422,3678
P,1554394452,3679
P,1554394481,3679
P,1554394511,3678
P,1554394540,3678
P,1554394569,3678
P,1554394599,3678
P,1554394628,3679
P,1554394657,3678
P,1554394686,3679
P,1554394716,3680
P,1554394746,3678
P,1554394775,3678
P,1554394805,3678
P,1554394834,3678
P,1554394863,3679
P,1554394892,3679
O,1554394898,366807,4550
O,1554394898,364729,2686
O,1554394899,365751,3486
O,1554394900,367352,1250
O,1554394900,367570,1100
O,1554394901,366634,1849
O,1554394901,366080,1167
O,1554394902,365585,1517
O,1554394902,363919,2905
O,1554394903,363230,2092
O,1554394904,364391,2023
O,1554394904,364070,1262
O,1554394905,363811,1552
O,1554394905,363196,1682
O,1554394906,363419,1541
O,1554394906,363581,2008
O,1554394907,363383,2731
O,1554394908,363250,2496
O,1554394908,362217,1747
O,1554394909,362002,1311
O,1554394909,361977,1420
O,1554394910,361633,935
O,1554394910,361410,1335
O,1554394911,361260,1152
O,1554394912,361184,748
O,1554394912,361023,1259
O,1554394913,361168,1721
O,1554394913,360238,1770
O,1554394914,360293,2489
O,1554394914,360631,1469
O,1554394915,361152,993
O,1554394915,361087,1461
O,1554394916,361357,1261
O,1554394917,361427,582
O,1554394917,361461,639
O,1554394918,361294,722
O,1554394918,361487,847
O,1554394919,361652,880
O,1554394919,360873,1112
O,1554394920,361288,1407
O,1554394921,361253,1368
O,1554394921,361103,1817
O,1554394922,361304,504
P,1554394922,3584
O,1554394922,361398,676
O,1554394923,360885,1172
O,1554394923,360836,1756
O,1554394924,361201,2011
O,1554394925,361192,1664
O,1554394925,361268,1101
O,1554394926,361353,998
O,1554394926,361088,924
O,1554394927,360674,539
O,1554394927,360890,966
O,1554394928,360557,2165
O,1554394929,359424,2627
O,1554394929,359532,2588
O,1554394929,359506,1654
O,1554394929,361297,2037
O,1554394930,360890,2880
O,1554394930,361272,2130
O,1554394931,361938,3056
O,1554394932,361579,1484
O,1554394932,361120,1831
O,1554394933,362930,1339
O,1554394933,361293,1342
O,1554394934,362115,1841
O,1554394934,361336,2037
O,1554394935,361010,919
O,1554394936,361615,1145
O,1554394936,361893,1584
O,1554394937,363075,923
O,1554394937,364287,3593
O,1554394938,364678,1550
O,1554394938,364338,3423
O,1554394939,363101,3405
O,1554394940,362619,3449
O,1554394940,361759,3439
O,1554394941,363527,2575
O,1554394941,364578,3043
O,1554394942,364164,1395
O,1554394942,362221,2257
O,1554394943,362600,2081
O,1554394943,362277,6153
O,1554394944,363868,3330
O,1554394945,361991,3925
O,1554394945,361400,2459
O,1554394946,359886,2766
O,1554394946,362322,3245
O,1554394947,360989,4465
O,1554394947,362152,3275
O,1554394948,362706,2593
O,1554394949,361435,2154
O,1554394949,362291,2509
O,1554394950,363109,2857
O,1554394950,365155,9248
O,1554394951,365086,6647
P,1554394951,3584
O,1554394951,366723,4429
O,1554394952,366503,2621
O,1554394953,368930,6002
O,1554394953,365924,5407
O,1554394954,363984,5929
T,1554394954,2972
P,1554394980,3674
P,1554395010,3675
P,1554395040,3676
P,1554395069,3676
P,1554395098,3677
P,1554395128,3677
P,1554395157,3677
P,1554395186,3678
P,1554395216,3677
P,1554395245,3676
P,1554395274,3677
P,1554395303,3677
P,1554395334,3678
P,1554395363,3677
P,1554395392,3678
P,1554395421,3678
P,1554395451,3679
P,1554395480,3678
P,1554395509,3678
P,1554395539,3678
P,1554395568,3678
P,1554395597,3678
P,1554395627,3678
P,1554395657,3677
P,1554395686,3678
P,1554395715,3678
P,1554395745,3679
P,1554395774,3678
P,1554395803,3678
P,1554395832,3677
P,1554395862,3677
P,1554395891,3678
P,1554395922,3678
P,1554395952,3678
P,1554395981,3679
P,1554396010,3678
P,1554396039,3678
P,1554396069,3677
P,1554396098,3678
P,1554396127,3678
P,1554396157,3678
P,1554396186,3677
P,1554396216,3678
P,1554396245,3678
P,1554396275,3678
P,1554396304,3678
P,1554396333,3678
P,1554396363,3678
P,1554396392,3676
P,1554396421,3678
P,1554396450,3678
P,1554396480,3678
P,1554396510,3678
P,1554396539,3678
