H,1553214843,366726
D,1553214843,246272
D,1553214845,246016
D,1553214847,244992
D,1553214850,245504
D,1553214852,246016
D,1553214854,245504
D,1553214856,244992
D,1553214858,245248
D,1553214861,246528
D,1553214863,246016
P,1553214865,5117
D,1553214865,245504
D,1553214867,246016
D,1553214869,245504
D,1553214872,245504
D,1553214873,246272
D,1553214875,245504
D,1553214877,246016
D,1553214879,245760
D,1553214882,245248
D,1553214884,245248
D,1553214886,245248
D,1553214888,245504
D,1553214891,245248
D,1553214893,246784
P,1553214894,5117
D,1553214895,245760
D,1553214897,246272
D,1553214899,245248
D,1553214902,245248
D,1553214904,244480
D,1553214906,246016
D,1553214908,246016
D,1553214910,246528
D,1553214913,246784
D,1553214914,245760
D,1553214916,245504
D,1553214918,245248
D,1553214920,248576
D,1553214923,245248
P,1553214923,5114
D,1553214925,245504
D,1553214927,244992
D,1553214929,245760
D,1553214931,244736
D,1553214934,244480
D,1553214936,245504
D,1553214938,245504
D,1553214940,245760
D,1553214942,245760
D,1553214945,246016
D,1553214947,245248
D,1553214949,245248
D,1553214951,245504
P,1553214953,5117
D,1553214953,245504
D,1553214955,245248
D,1553214957,246016
D,1553214959,245504
D,1553214961,245248
D,1553214963,244992
D,1553214966,245760
D,1553214968,246272
D,1553214970,244992
D,1553214972,245504
D,1553214974,246272
D,1553214977,245760
D,1553214979,245760
D,1553214981,245760
P,1553214982,5117
D,1553214983,246016
D,1553214985,245248
D,1553214988,245760
D,1553214990,245760
D,1553214992,246016
D,1553214994,245760
D,1553214995,245504
D,1553214998,246016
D,1553215000,245504
D,1553215002,246016
D,1553215004,246528
D,1553215006,245760
D,1553215009,245760
D,1553215011,245248
P,1553215011,5115
D,1553215013,244992
D,1553215015,245760
D,1553215017,246272
D,1553215020,244992
D,1553215022,245248
D,1553215024,245760
D,1553215026,246016
D,1553215028,244736
D,1553215031,246016
D,1553215033,246016
D,1553215035,245504
D,1553215036,245504
D,1553215038,245760
P,1553215040,5117
D,1553215041,245504
D,1553215043,246016
D,1553215045,245504
D,1553215047,245760
D,1553215049,245248
D,1553215052,246016
D,1553215054,245504
D,1553215056,246272
D,1553215058,245248
D,1553215060,245248
D,1553215063,245504
D,1553215065,245504
D,1553215067,246016
D,1553215069,245248
P,1553215070,5117
D,1553215071,245504
D,1553215074,244992
D,1553215076,245504
D,1553215077,245248
D,1553215079,245760
D,1553215081,245248
D,1553215084,245248
D,1553215086,245760
D,1553215088,245504
D,1553215090,246016
D,1553215092,245248
D,1553215095,246272
D,1553215097,245504
D,1553215099,245248
P,1553215100,5115
D,1553215101,245760
D,1553215104,244992
D,1553215106,246016
D,1553215108,244736
D,1553215110,245760
D,1553215112,244736
D,1553215115,247296
D,1553215117,246016
D,1553215118,245504
D,1553215120,245760
D,1553215122,245760
D,1553215125,245248
D,1553215127,244480
P,1553215129,5117
D,1553215129,246016
D,1553215131,245248
D,1553215133,246272
D,1553215136,246528
D,1553215138,244480
D,1553215140,244736
D,1553215142,245760
D,1553215144,245760
D,1553215147,244736
D,1553215149,244736
D,1553215151,244992
D,1553215153,246016
D,1553215155,245504
D,1553215158,246016
P,1553215159,5117
D,1553215159,245248
D,1553215161,245760
D,1553215163,245504
D,1553215165,245248
D,1553215168,245248
D,1553215170,245760
D,1553215172,245504
D,1553215174,244992
D,1553215176,244736
D,1553215179,245248
D,1553215181,246016
D,1553215183,245504
D,1553215185,245760
D,1553215187,245248
P,1553215188,5114
D,1553215190,245504
D,1553215192,245504
D,1553215194,245504
D,1553215196,245504
D,1553215198,245248
D,1553215200,244992
D,1553215202,245760
D,1553215204,245760
D,1553215206,245760
D,1553215208,245248
D,1553215211,245248
D,1553215213,245504
D,1553215215,245504
P,1553215217,5116
D,1553215217,245760
D,1553215219,244992
D,1553215222,246016
D,1553215224,245248
D,1553215226,245760
D,1553215228,245504
D,1553215230,245760
D,1553215233,245760
D,1553215235,245248
D,1553215237,245504
D,1553215239,245248
D,1553215241,245760
D,1553215243,246272
D,1553215245,245504
P,1553215246,5117
D,1553215247,245504
D,1553215249,245504
D,1553215251,246016
D,1553215254,246272
D,1553215256,245504
D,1553215258,245504
D,1553215260,244992
D,1553215262,244992
D,1553215265,245504
D,1553215267,244992
D,1553215269,245504
D,1553215271,245504
D,1553215273,245248
D,1553215276,245248
P,1553215276,5115
D,1553215278,246272
D,1553215280,245248
D,1553215282,245760
D,1553215283,246016
D,1553215286,246016
D,1553215288,244992
D,1553215290,245504
D,1553215292,245504
D,1553215294,246016
D,1553215297,246016
D,1553215299,245504
D,1553215301,246016
D,1553215303,245760
P,1553215305,5117
D,1553215305,245504
D,1553215308,245760
D,1553215310,246272
D,1553215312,245760
D,1553215314,245504
D,1553215316,245504
D,1553215319,246272
D,1553215321,245760
D,1553215323,246528
D,1553215324,245504
D,1553215327,245760
D,1553215329,245504
D,1553215331,246016
D,1553215333,245760
P,1553215334,5116
D,1553215335,244992
D,1553215338,245504
D,1553215340,245504
D,1553215342,245504
D,1553215344,246016
D,1553215346,245248
D,1553215349,245760
D,1553215351,245760
D,1553215353,245760
