H,1554177845,367650
P,1554177845,3627
P,1554177874,3629
P,1554177904,3628
P,1554177934,3629
P,1554177963,3628
P,1554177993,3628
P,1554178022,3629
P,1554178051,3629
P,1554178080,3627
P,1554178110,3629
P,1554178139,3629
P,1554178168,3628
P,1554178198,3629
P,1554178228,3629
P,1554178257,3629
P,1554178286,3627
P,1554178316,3629
P,1554178346,3629
P,1554178375,3629
P,1554178405,3629
P,1554178434,3629
P,1554178463,3630
P,1554178492,3630
P,1554178523,3629
P,1554178552,3629
P,1554178581,3629
P,1554178611,3629
P,1554178640,3629
P,1554178669,3628
P,1554178698,3629
P,1554178728,3628
P,1554178757,3629
P,1554178786,3628
P,1554178817,3628
P,1554178846,3628
P,1554178875,3628
P,1554178904,3629
P,1554178934,3628
P,1554178963,3629
P,1554178992,3628
P,1554179022,3627
P,1554179051,3628
P,1554179080,3628
P,1554179110,3629
P,1554179140,3629
P,1554179169,3629
P,1554179198,3629
P,1554179227,3629
P,1554179257,3629
P,1554179286,3629
P,1554179315,3629
P,1554179345,3628
P,1554179374,3628
P,1554179404,3628
P,1554179433,3628
P,1554179463,3628
P,1554179492,3628
P,1554179521,3628
P,1554179551,3628
P,1554179580,3628
P,1554179609,3627
P,1554179638,3627
O,1554179641,365438,2152
O,1554179642,365595,210
O,1554179642,365678,183
O,1554179643,365637,179
O,1554179643,365644,188
O,1554179644,365646,133
O,1554179644,365614,161
O,1554179645,365613,198
O,1554179646,365692,239
O,1554179646,365695,243
O,1554179647,365699,134
O,1554179647,365646,139
O,1554179648,365751,160
O,1554179648,365727,187
O,1554179649,365777,254
O,1554179650,365840,169
O,1554179650,365751,282
O,1554179651,365713,330
O,1554179651,365780,267
O,1554179652,365766,263
O,1554179652,365547,162
O,1554179653,365756,348
O,1554179654,365729,129
O,1554179654,365743,153
O,1554179655,365689,144
O,1554179655,365673,110
O,1554179656,365496,329
O,1554179656,365402,496
O,1554179657,365469,582
O,1554179657,365585,170
O,1554179658,365565,324
O,1554179659,365670,278
O,1554179659,365459,430
O,1554179660,365376,167
O,1554179660,365494,232
O,1554179661,365654,222
O,1554179661,365556,161
O,1554179662,365511,269
O,1554179663,365720,238
O,1554179663,365671,209
O,1554179664,365496,222
O,1554179664,365316,353
O,1554179665,365270,218
O,1554179665,365341,302
O,1554179666,365429,247
O,1554179667,365322,216
O,1554179667,365268,162
O,1554179668,365518,293
O,1554179668,365513,195
P,1554179668,3527
O,1554179669,365636,279
O,1554179669,365566,341
O,1554179670,365456,283
O,1554179671,365546,323
O,1554179671,365542,317
O,1554179672,365565,324
O,1554179672,365867,218
O,1554179673,365867,200
O,1554179673,365894,346
O,1554179674,366114,195
O,1554179675,365856,91
O,1554179675,365756,122
O,1554179676,365814,175
O,1554179676,365698,191
O,1554179677,365641,290
O,1554179677,365678,161
O,1554179678,365721,179
O,1554179678,365824,184
O,1554179678,365911,186
O,1554179679,366037,288
O,1554179679,366216,208
O,1554179680,366357,365
O,1554179680,366475,187
O,1554179681,366264,418
O,1554179681,366019,213
O,1554179682,365868,354
O,1554179683,365877,478
O,1554179683,365943,310
O,1554179684,366088,223
O,1554179684,366178,233
O,1554179685,366027,339
O,1554179685,366119,201
O,1554179686,366298,250
O,1554179687,366234,392
O,1554179687,366289,262
O,1554179688,366214,200
O,1554179688,365976,299
O,1554179689,366212,386
O,1554179689,366195,285
O,1554179690,366015,252
O,1554179691,365878,275
O,1554179691,365700,465
O,1554179692,365791,147
O,1554179692,365982,238
O,1554179693,365775,221
O,1554179693,365880,216
O,1554179694,365854,252
O,1554179695,365864,240
O,1554179695,365975,368
O,1554179696,365975,252
O,1554179696,365678,267
O,1554179697,365663,116
T,1554179697,2824
P,1554179698,3560
P,1554179727,3624
P,1554179757,3626
P,1554179786,3627
P,1554179815,3627
P,1554179844,3627
P,1554179874,3626
P,1554179903,3626
P,1554179932,3627
P,1554179962,3626
P,1554179992,3626
P,1554180021,3626
P,1554180050,3627
P,1554180080,3626
P,1554180109,3626
P,1554180138,3627
P,1554180168,3627
P,1554180197,3627
P,1554180226,3626
P,1554180255,3619
P,1554180286,3626
P,1554180315,3627
P,1554180344,3627
P,1554180374,3626
P,1554180403,3627
P,1554180432,3627
P,1554180461,3627
P,1554180491,3627
P,1554180520,3627
P,1554180549,3626
P,1554180580,3625
P,1554180609,3627
P,1554180638,3626
P,1554180667,3626
P,1554180697,3625
P,1554180726,3626
P,1554180755,3625
P,1554180785,3627
