H,1554353642,367650
P,1554353642,3632
P,1554353672,3629
P,1554353701,3630
P,1554353730,3630
P,1554353760,3630
P,1554353789,3631
P,1554353818,3631
P,1554353848,3631
P,1554353878,3630
P,1554353907,3630
P,1554353936,3631
P,1554353966,3630
P,1554353995,3631
P,1554354025,3631
P,1554354054,3631
P,1554354084,3631
P,1554354113,3631
P,1554354143,3631
P,1554354173,3629
P,1554354202,3631
P,1554354231,3630
P,1554354260,3631
P,1554354290,3632
P,1554354319,3631
P,1554354348,3632
P,1554354378,3632
P,1554354407,3631
P,1554354437,3631
P,1554354466,3631
P,1554354496,3632
P,1554354525,3631
P,1554354554,3631
P,1554354583,3632
P,1554354613,3631
P,1554354642,3631
P,1554354671,3630
P,1554354701,3631
P,1554354731,3631
P,1554354760,3631
P,1554354789,3631
P,1554354819,3631
P,1554354848,3632
P,1554354877,3631
P,1554354907,3631
P,1554354936,3631
P,1554354965,3631
P,1554354994,3631
P,1554355025,3631
P,1554355054,3631
P,1554355083,3631
P,1554355113,3632
P,1554355142,3630
P,1554355171,3631
P,1554355200,3630
P,1554355230,3631
P,1554355259,3631
P,1554355288,3631
P,1554355319,3631
P,1554355348,3632
O,1554355375,362977,2442
O,1554355376,363273,453
O,1554355376,363232,302
O,1554355377,363013,282
P,1554355377,3529
O,1554355377,362953,194
O,1554355378,362992,254
O,1554355378,362938,232
O,1554355379,362909,305
O,1554355380,362955,356
O,1554355380,363077,319
O,1554355381,363107,265
O,1554355381,362757,614
O,1554355382,362852,343
O,1554355382,362964,570
O,1554355383,363074,522
O,1554355383,363204,464
O,1554355384,363268,590
O,1554355385,363258,407
O,1554355385,363041,374
O,1554355386,362947,383
O,1554355386,362814,258
O,1554355387,362822,259
O,1554355387,362928,365
O,1554355388,362922,299
O,1554355389,363001,372
O,1554355389,363096,369
O,1554355390,362875,361
O,1554355390,362793,270
O,1554355391,362817,360
O,1554355391,363027,695
O,1554355392,363347,730
O,1554355393,363413,366
O,1554355393,363321,369
O,1554355394,363300,523
O,1554355394,363332,530
O,1554355395,363339,405
O,1554355395,363398,309
O,1554355396,363381,487
O,1554355397,363184,426
O,1554355397,363132,541
O,1554355398,362956,290
O,1554355398,363084,816
O,1554355399,363223,362
O,1554355399,363018,610
O,1554355400,363038,717
O,1554355401,362965,577
O,1554355401,363105,518
O,1554355402,363187,568
O,1554355402,363231,605
O,1554355403,363007,1149
O,1554355403,363090,818
O,1554355403,363262,813
O,1554355404,363183,320
O,1554355404,363063,460
O,1554355405,362913,979
O,1554355405,362916,1099
O,1554355406,362853,1226
P,1554355406,3525
O,1554355406,362938,1088
O,1554355407,362937,964
O,1554355407,363001,732
O,1554355408,363024,1101
O,1554355409,363007,712
O,1554355409,363015,433
O,1554355410,363017,430
O,1554355410,362946,363
O,1554355411,362872,464
O,1554355411,362875,553
O,1554355412,362804,644
O,1554355413,362842,676
O,1554355413,362846,443
O,1554355414,362943,613
O,1554355414,363154,599
O,1554355415,363210,655
O,1554355415,363139,396
O,1554355416,363217,731
O,1554355417,363007,1420
O,1554355417,362879,1082
O,1554355418,362815,1046
O,1554355418,362852,835
O,1554355419,362997,327
O,1554355419,362896,818
O,1554355420,362881,797
O,1554355421,363024,1096
O,1554355421,362945,509
O,1554355422,362927,713
O,1554355422,362779,449
O,1554355423,362774,422
O,1554355423,362903,472
O,1554355424,362889,765
O,1554355425,362809,771
O,1554355425,362799,1110
O,1554355426,362935,796
O,1554355426,362770,736
O,1554355427,362823,975
O,1554355427,362967,750
O,1554355428,363392,818
O,1554355429,363525,986
O,1554355429,363375,917
O,1554355430,363378,430
O,1554355430,363102,470
O,1554355431,363005,295
T,1554355431,2847
P,1554355436,3617
P,1554355465,3627
P,1554355494,3629
P,1554355524,3630
P,1554355553,3630
P,1554355582,3630
P,1554355612,3629
P,1554355642,3630
P,1554355671,3630
P,1554355700,3631
P,1554355730,3630
P,1554355759,3629
P,1554355788,3630
P,1554355817,3629
P,1554355847,3629
P,1554355876,3630
P,1554355906,3629
P,1554355936,3630
P,1554355965,3629
P,1554355994,3629
P,1554356023,3630
P,1554356053,3630
P,1554356082,3630
P,1554356111,3629
P,1554356141,3630
P,1554356170,3630
P,1554356200,3630
P,1554356229,3631
P,1554356259,3630
P,1554356288,3631
P,1554356317,3631
P,1554356346,3630
P,1554356376,3630
P,1554356405,3631
P,1554356434,3631
P,1554356464,3630
P,1554356494,3631
P,1554356523,3630
P,1554356552,3631
P,1554356582,3631
P,1554356611,3630
P,1554356641,3630
