53724520,270080
D,1553724521,254720
D,1553724523,249088
D,1553724526,256512
D,1553724528,247552
D,1553724530,249088
D,1553724532,243456
P,1553724533,3585
D,1553724534,251392
D,1553724537,239104
D,1553724539,243712
D,1553724541,253184
D,1553724543,256000
D,1553724546,243456
D,1553724548,260352
D,1553724550,255744
D,1553724552,248832
D,1553724554,249344
D,1553724557,248064
D,1553724559,237824
D,1553724561,246016
D,1553724562,246272
P,1553724562,3404
D,1553724564,244480
D,1553724567,247296
D,1553724569,245760
D,1553724571,245760
D,1553724573,244992
D,1553724575,242176
D,1553724578,243200
D,1553724580,244224
D,1553724582,244224
D,1553724584,245248
D,1553724586,240640
D,1553724589,243456
D,1553724591,243200
P,1553724592,3611
D,1553724593,243968
D,1553724595,249600
D,1553724597,250112
D,1553724600,244736
D,1553724602,245760
D,1553724603,247040
D,1553724605,243200
D,1553724607,240128
D,1553724610,242944
D,1553724612,244480
D,1553724614,243968
D,1553724616,242432
D,1553724618,242432
D,1553724621,242688
P,1553724621,3585
D,1553724623,244480
D,1553724625,245760
D,1553724627,245248
D,1553724629,245248
D,1553724632,245760
D,1553724634,245248
D,1553724636,254464
D,1553724638,253184
D,1553724640,271616
D,1553724643,252672
D,1553724644,250880
D,1553724646,246784
D,1553724648,250880
D,1553724650,244224
P,1553724651,3351
D,1553724653,244224
D,1553724655,249344
D,1553724657,260608
D,1553724659,250112
D,1553724661,249856
D,1553724664,243968
D,1553724666,252416
D,1553724668,245248
D,1553724670,242176
D,1553724672,242688
D,1553724675,280064
D,1553724677,252160
D,1553724679,242688
P,1553724681,3613
D,1553724681,246784
D,1553724683,249856
D,1553724685,245248
D,1553724687,242176
D,1553724689,243200
D,1553724691,243200
D,1553724693,249088
D,1553724696,247040
D,1553724698,241664
D,1553724700,245248
D,1553724702,243712
D,1553724704,247296
D,1553724707,247296
D,1553724709,245248
P,1553724710,3587
D,1553724711,251648
D,1553724713,244992
D,1553724715,256512
D,1553724718,247296
D,1553724720,248576
D,1553724722,254976
D,1553724724,246784
D,1553724726,245248
D,1553724728,242176
D,1553724730,250624
D,1553724732,272128
D,1553724734,258816
D,1553724736,247808
D,1553724739,249344
P,1553724739,3311
D,1553724741,248576
D,1553724743,245504
D,1553724745,239104
D,1553724747,242944
D,1553724750,233216
D,1553724752,241920
D,1553724754,254464
D,1553724756,247296
D,1553724759,259584
D,1553724761,264192
D,1553724763,254208
D,1553724765,245248
D,1553724767,249600
P,1553724768,3612
D,1553724769,247296
D,1553724771,248320
D,1553724773,253440
D,1553724775,247040
D,1553724777,243968
D,1553724780,243712
D,1553724782,250624
D,1553724784,248576
D,1553724786,251392
D,1553724788,243968
D,1553724791,243200
D,1553724793,246528
D,1553724795,240896
D,1553724797,247296
P,1553724798,3587
D,1553724799,247552
D,1553724802,252928
D,1553724804,243456
D,1553724806,242944
D,1553724808,244736
D,1553724809,245248
D,1553724812,251392
D,1553724814,248320
D,1553724816,249344
D,1553724818,251136
D,1553724820,254464
D,1553724823,252928
D,1553724825,253952
D,1553724827,249856
P,1553724827,3299
D,1553724829,251904
D,1553724831,248064
D,1553724834,247296
D,1553724836,242944
D,1553724838,242944
