H,1554396569,367650
P,1554396569,3675
P,1554396598,3676
P,1554396627,3677
P,1554396656,3677
P,1554396686,3677
P,1554396715,3677
P,1554396744,3677
P,1554396774,3678
P,1554396804,3678
P,1554396833,3677
P,1554396862,3676
P,1554396892,3678
P,1554396921,3678
P,1554396950,3678
P,1554396980,3678
P,1554397009,3678
P,1554397038,3677
P,1554397067,3678
P,1554397098,3677
P,1554397127,3677
P,1554397156,3677
P,1554397185,3677
P,1554397215,3678
P,1554397244,3677
P,1554397273,3677
P,1554397303,3678
P,1554397332,3677
P,1554397361,3677
P,1554397391,3678
P,1554397421,3678
P,1554397450,3678
P,1554397479,3677
P,1554397509,3677
P,1554397538,3677
P,1554397567,3678
P,1554397596,3676
P,1554397626,3678
P,1554397655,3678
P,1554397685,3677
P,1554397715,3678
P,1554397744,3677
P,1554397773,3677
P,1554397802,3678
P,1554397832,3677
P,1554397861,3676
P,1554397890,3677
P,1554397920,3677
P,1554397949,3677
P,1554397979,3677
P,1554398008,3677
P,1554398038,3677
P,1554398067,3677
P,1554398096,3676
P,1554398126,3677
P,1554398155,3677
P,1554398184,3677
P,1554398213,3677
P,1554398243,3678
P,1554398273,3677
P,1554398302,3677
P,1554398332,3678
P,1554398361,3678
P,1554398390,3677
P,1554398419,3677
P,1554398449,3677
P,1554398478,3673
O,1554398479,365212,2362
O,1554398479,366285,1805
O,1554398480,367301,2687
O,1554398481,368977,3119
O,1554398481,367968,1638
O,1554398482,366958,1088
O,1554398482,367701,1758
O,1554398483,367034,967
O,1554398483,367028,3132
O,1554398484,367110,3562
O,1554398485,365987,1731
O,1554398485,365881,2552
O,1554398486,366702,2292
O,1554398486,363766,2512
O,1554398487,361347,1781
O,1554398487,362568,2631
O,1554398488,364828,2516
O,1554398489,364410,4204
O,1554398489,365314,4269
O,1554398490,365572,2710
O,1554398490,365336,3073
O,1554398491,367420,2467
O,1554398491,370336,4830
O,1554398492,371596,2592
O,1554398493,373265,3954
O,1554398493,372438,3789
O,1554398494,367435,5468
O,1554398494,365540,1424
O,1554398495,367764,4830
O,1554398495,371713,3681
O,1554398496,371646,7376
O,1554398497,370728,5420
O,1554398497,372726,2482
O,1554398497,372678,4028
O,1554398497,370858,2790
O,1554398498,368067,3181
O,1554398498,369308,5564
O,1554398499,370839,2992
O,1554398499,368790,3557
O,1554398500,368130,3170
O,1554398501,363966,2943
O,1554398501,360810,3094
O,1554398502,360916,2300
O,1554398502,360317,1337
O,1554398503,361394,2525
O,1554398503,361578,5241
O,1554398504,365482,7292
O,1554398505,368613,2550
O,1554398505,368571,2245
O,1554398506,363772,4808
O,1554398506,362708,2283
O,1554398507,366762,2623
P,1554398507,3582
O,1554398507,367916,2026
O,1554398508,369767,4460
O,1554398509,374826,6899
O,1554398509,373252,6342
O,1554398510,368921,3122
O,1554398510,369863,2944
O,1554398511,369513,1576
O,1554398511,368395,4225
O,1554398512,368463,2788
O,1554398513,364863,3933
O,1554398513,362524,3068
O,1554398514,360865,1816
O,1554398514,360874,1848
O,1554398515,361955,3703
O,1554398515,362909,5912
O,1554398516,366014,3062
O,1554398517,367104,3474
O,1554398517,367595,2228
O,1554398518,365503,2531
O,1554398518,368055,3816
O,1554398519,368600,2380
O,1554398519,367532,3175
O,1554398520,370759,1793
O,1554398521,371399,2129
O,1554398521,368299,3585
O,1554398522,367279,3053
O,1554398522,366741,2132
O,1554398523,366890,5100
O,1554398523,370523,4095
O,1554398524,367496,1711
O,1554398524,366470,2899
O,1554398525,366562,3079
O,1554398526,369710,3501
O,1554398526,370304,1601
O,1554398527,372038,5797
O,1554398527,375766,9004
O,1554398528,373829,5648
O,1554398528,368781,4024
O,1554398529,364455,2689
O,1554398530,364231,2626
O,1554398530,364683,1823
O,1554398531,363851,1489
O,1554398531,365473,1310
O,1554398532,365731,2651
O,1554398532,365205,2030
O,1554398533,367305,2366
O,1554398534,365285,1739
O,1554398534,364544,2232
O,1554398535,365415,3054
T,1554398535,2964
P,1554398537,3657
P,1554398568,3673
P,1554398597,3675
P,1554398626,3675
P,1554398656,3674
P,1554398685,3676
P,1554398714,3675
P,1554398744,3676
P,1554398773,3676
P,1554398802,3675
P,1554398831,3677
P,1554398862,3676
P,1554398891,3676
P,1554398920,3676
P,1554398949,3676
P,1554398979,3676
P,1554399008,3676
P,1554399037,3676
P,1554399067,3676
P,1554399096,3676
P,1554399125,3676
P,1554399155,3677
P,1554399185,3676
P,1554399214,3676
P,1554399243,3677
P,1554399273,3676
P,1554399302,3677
P,1554399331,3677
P,1554399360,3676
P,1554399390,3676
P,1554399419,3677
P,1554399449,3676
P,1554399479,3677
P,1554399508,3677
