H,1554440043,367650
P,1554440043,3622
P,1554440072,3618
P,1554440101,3620
P,1554440130,3621
P,1554440160,3621
P,1554440189,3622
P,1554440218,3621
P,1554440248,3621
P,1554440277,3622
P,1554440307,3621
P,1554440336,3622
P,1554440366,3621
P,1554440395,3621
P,1554440424,3621
P,1554440454,3621
P,1554440483,3620
P,1554440512,3621
P,1554440542,3621
P,1554440572,3622
P,1554440602,3621
P,1554440631,3621
P,1554440661,3622
P,1554440690,3621
P,1554440719,3622
P,1554440748,3621
P,1554440778,3621
P,1554440807,3621
P,1554440836,3620
P,1554440866,3621
P,1554440896,3622
P,1554440925,3621
P,1554440954,3621
P,1554440984,3622
P,1554441013,3622
P,1554441042,3621
P,1554441072,3621
P,1554441101,3620
P,1554441130,3621
P,1554441159,3621
P,1554441190,3620
P,1554441219,3621
P,1554441248,3621
P,1554441277,3620
P,1554441307,3621
P,1554441336,3621
P,1554441365,3622
P,1554441395,3621
P,1554441424,3621
O,1554441452,364684,2272
O,1554441453,364925,240
O,1554441453,364878,223
P,1554441453,3520
O,1554441454,365074,168
O,1554441454,365319,522
O,1554441455,365369,276
O,1554441455,365128,297
O,1554441456,365066,705
O,1554441457,365277,301
O,1554441457,364995,493
O,1554441458,364418,282
O,1554441458,364743,758
O,1554441459,365307,245
O,1554441459,365284,317
O,1554441460,364981,415
O,1554441461,365382,644
O,1554441461,365179,456
O,1554441462,365005,320
O,1554441462,364934,470
O,1554441463,364803,391
O,1554441463,364348,326
O,1554441464,364710,567
O,1554441464,364673,211
O,1554441465,364783,539
O,1554441466,365165,295
O,1554441466,365091,246
O,1554441467,365114,265
O,1554441467,364946,150
O,1554441468,364941,197
O,1554441468,364939,350
O,1554441469,365024,240
O,1554441470,365280,583
O,1554441470,365681,343
O,1554441471,365230,349
O,1554441471,365251,466
O,1554441472,365032,353
O,1554441472,364895,368
O,1554441473,364945,289
O,1554441474,364936,293
O,1554441474,364875,392
O,1554441475,365121,216
O,1554441475,365150,447
O,1554441476,365126,689
O,1554441476,365084,769
O,1554441477,365068,532
O,1554441478,365031,250
O,1554441478,365003,150
O,1554441479,365072,219
O,1554441479,365136,239
O,1554441480,365378,694
O,1554441480,365747,563
O,1554441481,365557,609
O,1554441482,365489,242
O,1554441482,365657,245
O,1554441482,365412,459
O,1554441482,365112,188
P,1554441483,3517
O,1554441483,364991,376
O,1554441483,365211,413
O,1554441484,365294,735
O,1554441485,365275,364
O,1554441485,365313,213
O,1554441486,365371,370
O,1554441486,365395,332
O,1554441487,365408,347
O,1554441487,365492,340
O,1554441488,365378,235
O,1554441488,365038,393
O,1554441489,365097,209
O,1554441490,365184,509
O,1554441490,365605,587
O,1554441491,365336,279
O,1554441491,365341,604
O,1554441492,365209,468
O,1554441492,365278,181
O,1554441493,365099,365
O,1554441494,364875,368
O,1554441494,364915,261
O,1554441495,364941,231
O,1554441495,365066,412
O,1554441496,365108,303
O,1554441496,364974,192
O,1554441497,365241,395
O,1554441498,365456,268
O,1554441498,365384,382
O,1554441499,365195,283
O,1554441499,365266,253
O,1554441500,365148,454
O,1554441500,365046,198
O,1554441501,364956,342
O,1554441502,364952,325
O,1554441502,364827,256
O,1554441503,365107,449
O,1554441503,365366,716
O,1554441504,365684,466
O,1554441504,365578,286
O,1554441505,365598,276
O,1554441506,365835,241
O,1554441506,365826,754
O,1554441507,365151,491
O,1554441507,365349,431
O,1554441508,365125,226
T,1554441508,2834
P,1554441513,3607
P,1554441542,3617
P,1554441571,3620
P,1554441601,3619
P,1554441630,3619
P,1554441659,3619
P,1554441688,3619
P,1554441718,3618
P,1554441747,3619
P,1554441777,3620
P,1554441807,3619
P,1554441836,3620
P,1554441865,3620
P,1554441894,3620
P,1554441924,3619
D,1554441952,469760
P,1554441953,3562
P,1554441982,3618
D,1554441993,506880
D,1554441996,512000
D,1554441998,516352
D,1554442000,513280
D,1554442002,508928
D,1554442004,511232
D,1554442007,503808
D,1554442009,510720
D,1554442011,511744
P,1554442012,3571
D,1554442013,510208
D,1554442015,510976
D,1554442017,510208
D,1554442019,508928
D,1554442021,512768
P,1554442041,3617
P,1554442071,3618
P,1554442100,3618
P,1554442130,3619
P,1554442159,3619
P,1554442188,3619
P,1554442218,3618
P,1554442247,3619
P,1554442276,3619
P,1554442305,3618
P,1554442335,3618
P,1554442365,3619
P,1554442394,3619
P,1554442424,3618
P,1554442453,3618
P,1554442482,3619
P,1554442511,3618
P,1554442541,3618
P,1554442570,3619
P,1554442599,3617
