H,1553536760,366726
D,1553536760,246016
D,1553536762,253696
D,1553536765,243200
D,1553536767,250368
D,1553536769,247040
P,1553536771,3576
D,1553536771,262656
D,1553536774,263680
D,1553536776,265472
D,1553536778,250624
D,1553536780,247296
D,1553536781,246528
D,1553536784,256256
D,1553536786,258816
D,1553536788,252160
D,1553536790,254720
D,1553536792,255232
D,1553536795,249856
D,1553536797,243200
D,1553536799,239360
P,1553536800,3687
D,1553536801,244480
D,1553536803,251136
D,1553536806,252672
D,1553536808,254208
D,1553536810,248576
D,1553536812,245760
D,1553536814,245248
D,1553536817,245248
D,1553536819,244736
D,1553536821,246272
D,1553536823,246016
D,1553536825,244224
D,1553536828,252672
D,1553536830,253440
P,1553536830,3643
D,1553536832,245504
D,1553536834,241920
D,1553536836,251648
D,1553536839,247040
D,1553536841,261888
D,1553536843,252928
D,1553536845,252928
D,1553536847,250624
D,1553536850,250112
D,1553536852,253184
D,1553536854,250112
D,1553536856,247808
D,1553536858,249344
P,1553536860,3705
D,1553536861,248832
D,1553536863,250112
D,1553536864,246272
D,1553536866,252928
D,1553536868,246784
D,1553536871,265728
D,1553536873,255488
D,1553536875,256512
D,1553536877,261376
D,1553536879,256512
D,1553536882,251392
D,1553536884,245248
D,1553536886,253440
D,1553536888,249856
P,1553536890,3688
D,1553536890,248320
D,1553536893,250624
D,1553536895,249088
D,1553536897,247552
D,1553536899,246016
D,1553536901,250624
D,1553536904,255488
D,1553536905,257792
D,1553536907,257024
D,1553536909,245504
D,1553536911,249600
D,1553536914,251136
D,1553536916,245760
D,1553536918,249344
P,1553536919,3645
D,1553536920,247040
D,1553536922,247808
D,1553536925,244992
D,1553536927,245760
D,1553536929,248064
D,1553536931,252160
D,1553536933,247296
D,1553536936,246528
D,1553536938,245504
D,1553536940,241664
D,1553536942,243712
D,1553536944,246528
D,1553536946,255744
P,1553536948,3705
D,1553536948,252416
D,1553536950,248064
D,1553536952,250624
D,1553536954,262144
D,1553536957,248320
D,1553536959,250624
D,1553536961,246016
D,1553536963,243200
D,1553536965,249856
D,1553536968,251648
D,1553536970,248832
D,1553536972,251904
D,1553536974,249088
D,1553536977,247296
P,1553536978,3687
D,1553536979,251392
D,1553536981,246528
D,1553536983,250112
D,1553536985,244736
D,1553536987,250112
D,1553536989,250624
D,1553536991,247296
D,1553536993,244480
D,1553536995,248832
D,1553536998,243968
D,1553537000,247040
D,1553537002,244736
D,1553537004,252416
D,1553537006,254976
P,1553537007,3645
D,1553537009,252416
D,1553537011,254464
D,1553537013,257024
D,1553537015,253696
D,1553537017,253696
D,1553537020,263168
D,1553537022,256000
D,1553537024,251392
D,1553537026,254208
D,1553537027,254720
D,1553537030,249600
D,1553537032,274176
D,1553537034,254976
P,1553537036,3706
D,1553537036,252160
D,1553537038,247040
D,1553537041,244480
D,1553537043,248576
D,1553537045,248576
D,1553537047,246784
D,1553537049,257792
D,1553537052,252160
D,1553537054,251136
D,1553537056,244224
D,1553537058,245504
D,1553537060,248832
D,1553537063,244224
D,1553537065,244736
P,1553537066,3687
D,1553537067,246272
D,1553537068,243968
D,1553537070,244224
D,1553537073,243712
D,1553537075,248064
D,1553537077,255744
D,1553537079,246784
D,1553537081,249344
D,1553537084,239360
D,1553537086,251136
D,1553537088,260864
D,1553537090,255232
D,1553537092,254720
D,1553537095,253184
P,1553537095,3647
D,1553537097,252416
D,1553537099,249088
D,1553537101,254720
D,1553537103,256512
D,1553537106,250624
D,1553537108,247040
D,1553537109,244224
D,1553537111,248832
D,1553537113,248576
D,1553537116,251136
D,1553537118,244224
D,1553537120,244224
D,1553537122,257536
P,1553537124,3706
D,1553537124,249088
D,1553537127,256000
D,1553537129,257280
D,1553537131,256256
D,1553537133,250112
D,1553537135,252928
D,1553537138,255488
D,1553537140,257280
D,1553537142,261376
D,1553537144,250368
D,1553537146,244736
D,1553537149,246016
D,1553537150,245760
D,1553537152,244992
P,1553537153,3686
D,1553537154,251392
D,1553537156,247808
D,1553537159,250624
D,1553537161,245504
D,1553537163,254976
D,1553537165,248832
D,1553537167,250112
D,1553537170,246528
D,1553537172,248320
D,1553537174,244224
D,1553537176,246016
D,1553537178,245504
D,1553537181,248064
D,1553537183,244480
P,1553537184,3649
D,1553537185,243712
D,1553537187,245760
D,1553537189,248320
D,1553537191,246784
D,1553537193,249088
D,1553537195,244992
D,1553537197,246272
D,1553537200,245760
D,1553537202,242688
D,1553537204,244736
D,1553537206,248064
D,1553537208,246528
D,1553537211,243968
P,1553537213,3706
D,1553537213,246528
D,1553537215,247040
D,1553537217,247040
D,1553537219,246016
D,1553537222,247040
D,1553537224,244992
D,1553537226,246272
D,1553537228,249088
D,1553537230,247296
D,1553537232,245504
D,1553537234,244480
D,1553537236,248064
D,1553537238,246784
D,1553537240,247040
P,1553537242,3688
D,1553537243,246016
D,1553537245,244480
D,1553537247,247552
D,1553537249,244736
D,1553537251,244992
D,1553537254,243456
D,1553537256,245248
D,1553537258,246272
D,1553537260,244736
D,1553537262,249344
D,1553537265,249344
D,1553537267,246528
D,1553537269,245760
D,1553537271,242432
