21,245760
D,1553643223,247040
D,1553643225,247296
D,1553643227,246016
D,1553643230,246784
D,1553643232,247040
D,1553643234,244992
D,1553643236,246784
D,1553643238,245760
D,1553643241,246528
D,1553643242,246272
D,1553643244,246528
D,1553643246,246272
P,1553643248,3617
D,1553643248,248064
D,1553643251,246272
D,1553643253,245760
D,1553643255,246272
D,1553643257,246016
D,1553643259,247040
D,1553643262,247808
D,1553643264,245760
D,1553643266,247040
D,1553643268,247552
D,1553643270,246528
D,1553643273,244992
D,1553643275,245760
D,1553643277,246784
P,1553643278,3599
D,1553643279,245504
D,1553643281,244224
D,1553643283,247040
D,1553643285,247552
D,1553643287,248832
D,1553643289,248832
D,1553643291,247552
D,1553643294,246016
D,1553643296,245248
D,1553643298,247296
D,1553643300,249088
D,1553643303,248832
D,1553643305,246528
D,1553643307,246016
P,1553643307,3555
D,1553643309,245504
D,1553643311,246528
D,1553643314,245248
D,1553643316,246784
D,1553643318,245760
D,1553643320,245760
D,1553643322,246784
D,1553643324,245760
D,1553643326,246784
D,1553643328,248320
D,1553643330,248832
D,1553643332,247296
D,1553643335,247808
P,1553643337,3616
D,1553643337,245504
D,1553643339,247040
D,1553643341,245248
D,1553643343,246528
D,1553643346,245504
D,1553643348,245760
D,1553643350,245760
D,1553643352,246272
D,1553643354,248320
D,1553643357,247808
D,1553643359,247040
D,1553643361,246016
D,1553643363,248064
D,1553643365,248320
P,1553643366,3599
D,1553643367,250112
D,1553643369,247808
D,1553643371,246784
D,1553643373,246528
D,1553643375,247040
D,1553643378,247552
D,1553643380,247040
D,1553643382,246784
D,1553643384,245504
D,1553643386,246784
D,1553643389,245760
D,1553643391,246528
D,1553643393,244992
D,1553643395,245504
P,1553643396,3558
D,1553643397,245248
D,1553643400,246016
D,1553643402,245248
D,1553643404,244736
D,1553643406,245760
D,1553643407,246784
D,1553643410,245248
D,1553643412,246272
D,1553643414,245760
D,1553643416,246272
D,1553643418,246784
D,1553643421,245248
D,1553643423,246016
P,1553643425,3616
D,1553643425,247296
D,1553643427,246784
D,1553643429,244992
D,1553643432,246272
D,1553643434,245760
D,1553643436,245248
D,1553643438,247040
D,1553643440,246784
D,1553643443,246784
D,1553643445,246272
D,1553643447,244992
D,1553643448,244480
D,1553643450,246016
D,1553643453,246016
P,1553643454,3600
D,1553643455,247040
D,1553643457,245504
D,1553643459,247040
D,1553643461,245760
D,1553643464,245504
D,1553643466,247552
D,1553643468,246528
D,1553643470,244992
D,1553643472,247808
D,1553643475,246784
D,1553643477,246784
D,1553643479,246784
D,1553643481,247040
D,1553643483,247040
P,1553643484,3559
D,1553643486,245760
D,1553643488,246016
D,1553643489,245760
D,1553643491,244992
D,1553643493,247808
D,1553643496,246784
D,1553643498,247808
D,1553643500,247808
D,1553643502,248576
D,1553643504,244992
D,1553643507,246528
D,1553643509,247552
D,1553643511,246784
P,1553643513,3617
D,1553643513,246016
D,1553643516,244992
D,1553643518,248064
D,1553643520,247296
D,1553643522,247040
D,1553643524,246272
D,1553643527,246016
D,1553643529,244992
D,1553643530,245760
D,1553643532,244224
D,1553643534,246016
D,1553643537,247040
D,1553643539,245504
