H,1556318603,241597
D,1556318603,378112
D,1556318605,378112
D,1556318607,383232
D,1556318609,378624
D,1556318612,382464
D,1556318614,381440
D,1556318616,383232
D,1556318618,382464
D,1556318620,383744
P,1556318621,5298
D,1556318623,382976
D,1556318625,380928
D,1556318627,389632
D,1556318629,382976
D,1556318630,382976
D,1556318633,384000
D,1556318635,382720
D,1556318637,383232
D,1556318639,382720
D,1556318641,383488
D,1556318644,382208
D,1556318646,383232
D,1556318648,383488
D,1556318650,382464
P,1556318650,5297
D,1556318652,382720
D,1556318655,382976
D,1556318657,383488
D,1556318659,382464
D,1556318661,380672
D,1556318663,384512
D,1556318666,381952
D,1556318668,381696
D,1556318670,382720
D,1556318671,382976
D,1556318673,382464
D,1556318676,382976
D,1556318678,382208
P,1556318679,5297
D,1556318680,382464
D,1556318682,381696
D,1556318684,382464
D,1556318687,382976
D,1556318689,382720
D,1556318691,383744
D,1556318693,230400
P,1556318709,5296
P,1556318739,5297
P,1556318768,5298
P,1556318797,5298
P,1556318827,5299
P,1556318856,5298
P,1556318885,5299
P,1556318915,5298
P,1556318944,5298
P,1556318973,5296
O,1556318996,256705,2247
O,1556318996,257222,222
O,1556318997,257394,183
O,1556318997,257512,118
O,1556318998,257559,154
O,1556318999,257687,189
O,1556318999,257736,202
O,1556318999,257803,161
O,1556318999,257939,172
O,1556319000,258077,148
O,1556319000,258223,100
O,1556319001,258404,221
O,1556319001,258527,169
O,1556319002,258549,124
P,1556319002,5291
O,1556319003,258603,119
O,1556319003,258659,108
O,1556319004,258682,101
O,1556319004,258729,95
O,1556319005,258760,129
O,1556319005,258777,117
O,1556319006,258863,132
O,1556319007,258883,137
O,1556319007,258974,81
O,1556319008,258982,122
O,1556319008,258991,80
O,1556319009,258983,87
O,1556319009,259006,85
O,1556319010,259016,131
O,1556319011,259006,123
O,1556319011,259010,192
O,1556319012,258974,109
O,1556319012,258972,101
O,1556319013,259027,116
O,1556319013,259004,136
O,1556319014,258895,113
O,1556319015,258859,164
O,1556319015,258837,107
O,1556319016,258877,127
O,1556319016,258907,86
O,1556319017,258941,196
O,1556319017,259108,135
O,1556319018,259171,152
O,1556319018,259203,101
O,1556319019,259232,136
O,1556319020,259243,84
O,1556319020,259248,107
O,1556319021,259318,107
O,1556319021,259343,95
O,1556319022,259361,171
O,1556319022,259354,131
O,1556319023,259365,76
O,1556319024,259354,131
O,1556319024,259372,144
O,1556319025,259350,91
O,1556319025,259317,92
O,1556319026,259363,81
O,1556319026,259421,99
O,1556319027,259444,78
O,1556319028,259469,135
O,1556319028,259478,94
O,1556319029,259504,81
O,1556319029,259529,71
O,1556319030,259529,97
O,1556319030,259499,125
O,1556319031,259523,74
O,1556319032,259540,111
O,1556319032,259572,158
P,1556319033,5291
O,1556319033,259553,88
O,1556319033,259563,127
O,1556319034,259536,104
O,1556319034,259580,69
O,1556319035,259604,127
O,1556319035,259623,105
O,1556319036,259661,134
O,1556319037,259663,92
O,1556319037,259703,116
O,1556319038,259699,96
O,1556319038,259717,124
O,1556319039,259702,98
O,1556319039,259692,69
O,1556319040,259718,213
O,1556319040,259713,138
O,1556319040,259717,92
O,1556319041,259754,114
O,1556319041,259762,129
O,1556319042,259787,80
O,1556319042,259776,89
O,1556319043,259764,97
O,1556319044,259751,75
O,1556319044,259783,114
O,1556319045,259766,99
O,1556319045,259748,69
O,1556319046,259749,133
O,1556319046,259718,103
O,1556319047,259704,104
O,1556319048,259743,74
O,1556319048,259777,126
O,1556319049,259747,94
O,1556319049,259790,168
O,1556319050,259723,142
O,1556319050,259726,121
T,1556319050,2822
P,1556319062,5296
P,1556319091,5297
P,1556319121,5296
P,1556319150,5298
P,1556319179,5297
P,1556319208,5299
P,1556319238,5297
P,1556319267,5298
P,1556319296,5298
P,1556319327,5297
P,1556319356,5297
P,1556319385,5297
P,1556319414,5298
P,1556319444,5296
P,1556319474,5297
P,1556319503,5296
P,1556319533,5296
P,1556319562,5296
P,1556319591,5298
P,1556319621,5297
D,1556319629,394752
D,1556319631,387584
D,1556319633,385792
D,1556319635,384000
D,1556319638,391424
D,1556319640,386304
D,1556319642,382464
D,1556319644,386304
D,1556319646,387584
D,1556319649,385280
P,1556319651,5297
D,1556319651,386048
D,1556319653,386816
D,1556319655,385536
D,1556319657,384512
D,1556319659,389632
D,1556319661,385024
D,1556319663,385536
D,1556319665,386816
D,1556319668,385792
D,1556319670,388352
D,1556319672,385792
D,1556319674,385280
D,1556319676,386560
