H,1557280074,241597
P,1557280074,5224
P,1557280104,5223
P,1557280133,5222
P,1557280163,5224
P,1557280192,5224
P,1557280221,5223
P,1557280251,5224
P,1557280280,5222
P,1557280309,5224
P,1557280338,5224
P,1557280368,5222
P,1557280398,5223
P,1557280427,5221
P,1557280457,5224
P,1557280486,5224
P,1557280515,5224
P,1557280544,5217
P,1557280574,5223
P,1557280603,5222
P,1557280632,5223
P,1557280662,5223
P,1557280692,5222
P,1557280721,5223
P,1557280750,5224
P,1557280780,5222
P,1557280809,5224
P,1557280838,5224
P,1557280868,5223
P,1557280897,5223
P,1557280926,5223
P,1557280955,5222
P,1557280986,5224
P,1557281015,5222
P,1557281044,5223
P,1557281074,5222
P,1557281103,5222
P,1557281132,5225
P,1557281161,5222
P,1557281191,5222
P,1557281220,5223
P,1557281249,5223
P,1557281280,5225
P,1557281309,5222
P,1557281338,5224
P,1557281367,5222
P,1557281397,5223
P,1557281426,5224
P,1557281455,5224
P,1557281485,5224
P,1557281514,5221
P,1557281543,5221
P,1557281573,5223
P,1557281603,5222
P,1557281632,5221
P,1557281661,5224
P,1557281691,5224
P,1557281721,5222
P,1557281750,5223
P,1557281779,5224
P,1557281809,5224
P,1557281838,5223
P,1557281868,5224
P,1557281897,5222
P,1557281927,5221
P,1557281956,5222
P,1557281985,5224
P,1557282015,5222
O,1557282036,257806,2006
O,1557282036,258100,106
O,1557282037,258125,81
O,1557282037,258091,136
O,1557282038,258071,119
O,1557282038,258040,93
O,1557282039,258008,137
O,1557282040,258000,132
O,1557282040,257980,137
O,1557282041,257975,117
O,1557282041,257933,190
O,1557282042,257925,123
O,1557282042,257880,111
O,1557282043,257876,130
O,1557282044,257856,115
O,1557282044,257866,104
P,1557282044,5214
O,1557282045,257891,112
O,1557282045,257869,84
O,1557282046,257845,130
O,1557282046,257818,69
O,1557282047,257846,79
O,1557282048,257795,120
O,1557282048,257787,80
O,1557282049,257738,102
O,1557282049,257763,80
O,1557282050,257753,99
O,1557282050,257773,67
O,1557282051,257721,82
O,1557282052,257696,82
O,1557282052,257704,96
O,1557282053,257725,86
O,1557282053,257723,85
O,1557282054,257681,73
O,1557282054,257762,127
O,1557282055,257778,134
O,1557282055,257769,138
O,1557282056,257810,92
O,1557282057,257812,137
O,1557282057,257829,61
O,1557282058,257841,108
O,1557282058,257864,126
O,1557282059,257882,110
O,1557282059,257861,140
O,1557282060,257864,120
O,1557282061,257874,100
O,1557282061,257894,109
O,1557282061,257914,131
O,1557282061,257974,156
O,1557282062,257967,135
O,1557282062,257971,104
O,1557282063,257989,87
O,1557282064,257983,86
O,1557282064,257960,79
O,1557282065,257954,75
O,1557282065,257962,77
O,1557282066,257974,114
O,1557282066,257979,101
O,1557282067,257980,120
O,1557282068,257982,97
O,1557282068,257965,123
O,1557282069,257945,134
O,1557282069,257976,115
O,1557282070,257942,59
O,1557282070,257944,112
O,1557282071,257920,76
O,1557282071,257934,128
O,1557282072,257931,138
O,1557282073,257912,124
O,1557282073,257944,63
P,1557282073,5213
O,1557282074,257945,126
O,1557282074,257930,78
O,1557282075,257933,113
O,1557282075,257925,78
O,1557282076,257942,161
O,1557282077,257944,107
O,1557282077,257949,104
O,1557282078,257954,115
O,1557282078,257969,71
O,1557282079,257943,64
O,1557282079,257932,105
O,1557282080,257899,63
O,1557282081,257914,75
O,1557282081,257895,99
O,1557282082,257862,91
O,1557282082,257898,129
O,1557282083,257861,116
O,1557282083,257827,78
O,1557282084,257869,75
O,1557282085,257841,69
O,1557282085,257861,66
O,1557282086,257861,129
O,1557282086,257846,72
O,1557282087,257841,86
O,1557282087,257834,143
O,1557282088,257805,71
O,1557282088,257769,103
O,1557282089,257809,119
O,1557282090,257775,109
O,1557282090,257787,152
O,1557282091,257756,96
O,1557282091,257758,77
T,1557282091,2826
P,1557282102,5222
P,1557282132,5223
P,1557282162,5222
P,1557282191,5223
P,1557282221,5222
P,1557282250,5223
P,1557282279,5223
P,1557282308,5222
P,1557282338,5223
P,1557282367,5223
P,1557282396,5222
P,1557282426,5222
P,1557282456,5222
P,1557282485,5223
P,1557282514,5223
P,1557282544,5222
P,1557282573,5224
P,1557282602,5221
P,1557282632,5224
P,1557282661,5223
P,1557282690,5224
P,1557282719,5220
P,1557282750,5222
P,1557282779,5223
P,1557282808,5222
P,1557282838,5223
P,1557282867,5223
P,1557282896,5222
P,1557282925,5223
P,1557282955,5223
P,1557282984,5223
P,1557283013,5223
P,1557283044,5221
