H,1555812790,241597
X,1555812790,780819,9433
X,1555812791,780260,12595
X,1555812791,779642,40938
X,1555812792,782120,39352
X,1555812792,780671,45326
X,1555812793,782982,47573
X,1555812794,783601,47206
X,1555812794,783305,48950
X,1555812795,786243,51044
X,1555812795,778122,34655
X,1555812796,781432,16813
X,1555812796,781809,10811
X,1555812797,781633,2521
X,1555812798,781505,4308
X,1555812798,779854,17988
X,1555812799,781658,24240
X,1555812799,782682,40370
X,1555812800,780816,20378
X,1555812800,781196,15279
X,1555812801,781153,33227
X,1555812801,780697,49008
X,1555812802,780948,19102
P,1555812802,5431
X,1555812803,781195,3725
X,1555812803,781058,4751
X,1555812804,780802,4317
X,1555812804,780916,4454
X,1555812805,781102,3838
X,1555812805,780807,6825
X,1555812806,780693,5705
X,1555812807,781447,7946
X,1555812807,781083,3161
X,1555812808,780598,5911
X,1555812808,781067,3279
X,1555812808,780962,3783
X,1555812808,780674,5259
X,1555812809,780083,15281
X,1555812810,782210,6157
X,1555812810,781478,15073
X,1555812811,781197,46144
X,1555812811,782031,28619
X,1555812812,780096,20636
X,1555812812,780905,20167
X,1555812813,781228,5963
X,1555812814,781516,3232
X,1555812814,781324,6533
X,1555812815,781242,5108
X,1555812815,781822,4595
X,1555812816,781351,4595
X,1555812816,781917,5438
X,1555812817,780268,23912
X,1555812817,781890,35254
X,1555812818,781897,9886
X,1555812819,780221,19305
X,1555812819,780890,2123
X,1555812820,780160,24418
X,1555812820,781481,33165
X,1555812821,780138,29209
X,1555812821,783190,25114
X,1555812822,778589,22489
X,1555812823,781457,6742
X,1555812823,780537,17592
X,1555812824,781358,3728
X,1555812824,781784,4549
X,1555812825,780668,29570
X,1555812825,764962,12193
X,1555812826,778346,44136
X,1555812827,772237,18962
X,1555812827,783442,49958
X,1555812828,779329,18959
X,1555812828,784370,22124
X,1555812829,782066,3046
X,1555812829,781276,6802
X,1555812830,781741,15910
X,1555812831,782891,4943
X,1555812831,782520,4493
P,1555812832,5413
X,1555812832,782893,6498
X,1555812832,780657,25042
X,1555812833,782716,14301
X,1555812833,781767,22415
X,1555812834,781697,12331
X,1555812834,782448,22557
X,1555812835,781756,25392
X,1555812836,784300,12988
X,1555812836,777978,11762
X,1555812837,778071,28976
X,1555812837,778728,17510
X,1555812838,773789,29466
X,1555812838,772903,28522
X,1555812839,778014,30788
X,1555812840,779421,12741
X,1555812840,778868,4991
X,1555812841,780288,7045
X,1555812841,783824,25549
X,1555812842,783022,59471
X,1555812842,785870,36730
X,1555812843,782774,26154
X,1555812844,783675,33929
X,1555812844,783124,9901
X,1555812845,782423,26807
X,1555812845,781675,7247
X,1555812846,782714,13769
X,1555812846,781537,7834
X,1555812847,782600,1469
X,1555812848,782803,4928
X,1555812848,781164,46050
X,1555812849,773063,43173
X,1555812849,477531,923
X,1555812849,268307,5131
X,1555812849,267863,353
X,1555812850,267769,223
X,1555812850,267630,115
X,1555812851,267451,175
X,1555812852,267244,230
X,1555812852,267080,170
X,1555812853,266972,135
X,1555812853,266908,60
X,1555812854,266840,138
X,1555812854,266794,111
O,1555812855,266758,79
O,1555812856,266731,156
O,1555812856,266689,55
O,1555812857,266686,135
O,1555812857,266642,98
O,1555812858,266586,177
O,1555812858,266592,70
O,1555812859,266539,131
O,1555812860,266529,100
O,1555812860,266520,94
P,1555812861,5431
O,1555812861,266460,121
O,1555812861,266438,146
O,1555812862,266397,108
O,1555812862,266389,69
O,1555812863,266388,91
O,1555812864,266377,137
O,1555812864,266389,101
O,1555812865,266361,89
O,1555812865,266337,105
O,1555812866,266339,105
O,1555812866,266340,86
O,1555812867,266317,94
O,1555812868,266303,135
O,1555812868,266301,87
O,1555812869,266314,71
O,1555812869,266295,96
O,1555812870,266283,99
O,1555812870,266285,129
O,1555812871,266301,116
O,1555812871,266299,124
O,1555812872,266302,82
O,1555812873,266292,128
O,1555812873,266298,145
O,1555812874,266265,104
O,1555812874,266308,61
O,1555812875,266276,168
O,1555812875,266293,117
O,1555812876,266257,124
O,1555812877,266255,72
O,1555812877,266259,96
O,1555812878,266246,93
O,1555812878,266236,131
O,1555812879,266250,93
O,1555812879,266246,121
O,1555812880,266258,84
O,1555812881,266259,98
O,1555812881,266244,109
O,1555812882,266257,113
O,1555812882,266240,93
O,1555812883,266245,130
