H,1555696449,241597
P,1555696449,5500
P,1555696478,5499
P,1555696508,5501
P,1555696538,5500
P,1555696567,5500
P,1555696596,5500
P,1555696625,5500
P,1555696655,5500
P,1555696684,5501
P,1555696713,5500
P,1555696743,5501
P,1555696772,5500
P,1555696802,5501
P,1555696831,5501
P,1555696861,5502
P,1555696890,5499
P,1555696919,5498
P,1555696949,5500
P,1555696978,5500
P,1555697007,5501
P,1555697036,5502
P,1555697066,5501
P,1555697096,5502
P,1555697125,5500
P,1555697155,5500
P,1555697184,5500
P,1555697213,5502
P,1555697242,5499
P,1555697272,5502
P,1555697301,5501
P,1555697330,5500
P,1555697360,5502
P,1555697390,5499
P,1555697419,5501
P,1555697448,5501
P,1555697478,5501
P,1555697507,5501
O,1555697516,260835,1688
O,1555697517,261009,299
O,1555697517,261011,464
O,1555697518,261174,277
O,1555697519,261300,159
O,1555697519,261159,164
O,1555697520,261100,496
O,1555697520,260934,362
O,1555697521,260675,417
O,1555697521,260705,695
O,1555697522,260350,468
O,1555697523,261007,569
O,1555697523,260578,1264
O,1555697524,260625,717
O,1555697524,260842,223
O,1555697525,260895,212
O,1555697525,261037,266
O,1555697526,260851,339
O,1555697527,260981,178
O,1555697527,261154,110
O,1555697527,261249,116
O,1555697527,261217,111
O,1555697528,261238,127
O,1555697528,261137,210
O,1555697529,261135,205
O,1555697529,261019,122
O,1555697530,261165,128
O,1555697531,261145,172
O,1555697531,261025,225
O,1555697532,261047,276
O,1555697532,261122,146
O,1555697533,261143,86
O,1555697533,261153,353
O,1555697534,261117,220
O,1555697535,261128,525
O,1555697535,260941,613
O,1555697536,260586,1197
P,1555697536,5493
O,1555697536,260896,461
O,1555697537,260618,1176
O,1555697537,260632,507
O,1555697538,260585,307
O,1555697539,260641,438
O,1555697539,260702,439
O,1555697540,260821,179
O,1555697540,260825,166
O,1555697541,260993,314
O,1555697541,261174,285
O,1555697542,261020,251
O,1555697543,260852,308
O,1555697543,260968,327
O,1555697544,260916,294
O,1555697544,260684,421
O,1555697545,260857,453
O,1555697545,260940,361
O,1555697546,260941,757
O,1555697546,260777,759
O,1555697547,260675,720
O,1555697548,260711,231
O,1555697548,260592,302
O,1555697549,260646,817
O,1555697549,260629,1027
O,1555697550,260807,350
O,1555697550,260809,238
O,1555697551,260991,1128
O,1555697552,261063,900
O,1555697552,261108,742
O,1555697553,260827,229
O,1555697553,260930,434
O,1555697554,261020,993
O,1555697554,261789,1349
O,1555697555,263283,1083
O,1555697556,260498,5525
O,1555697556,260055,1111
O,1555697557,261339,403
O,1555697557,261419,840
O,1555697558,261050,1249
O,1555697558,262454,1872
O,1555697559,259686,2042
O,1555697560,261098,921
O,1555697560,261686,851
O,1555697561,260572,847
O,1555697561,259723,1469
O,1555697562,260191,1574
O,1555697562,260148,270
O,1555697563,260055,213
O,1555697563,259956,832
O,1555697564,260198,1212
O,1555697565,261205,681
O,1555697565,261444,207
O,1555697566,260896,546
P,1555697566,5492
O,1555697566,260623,708
O,1555697567,260890,487
O,1555697567,260152,535
O,1555697568,260225,447
O,1555697568,260206,579
O,1555697568,260315,822
O,1555697569,260090,952
O,1555697569,260669,1555
O,1555697570,261100,930
O,1555697570,260558,398
O,1555697571,260153,997
T,1555697571,2924
P,1555697595,5501
P,1555697624,5500
P,1555697653,5502
P,1555697684,5501
P,1555697713,5501
P,1555697742,5501
P,1555697772,5502
P,1555697801,5500
P,1555697830,5499
P,1555697859,5500
P,1555697889,5501
P,1555697918,5500
P,1555697947,5501
P,1555697978,5499
P,1555698007,5499
P,1555698037,5501
P,1555698066,5500
P,1555698096,5502
P,1555698125,5501
P,1555698154,5500
P,1555698184,5500
P,1555698213,5501
P,1555698242,5501
P,1555698272,5499
P,1555698302,5500
P,1555698331,5500
P,1555698360,5501
P,1555698389,5500
P,1555698419,5500
P,1555698448,5500
P,1555698477,5501
P,1555698507,5501
P,1555698536,5500
P,1555698566,5500
P,1555698595,5500
P,1555698625,5500
P,1555698654,5500
P,1555698683,5501
P,1555698713,5499
P,1555698742,5501
P,1555698771,5501
P,1555698800,5500
P,1555698830,5500
P,1555698860,5500
P,1555698889,5500
P,1555698919,5501
P,1555698948,5500
P,1555698977,5498
P,1555699006,5501
P,1555699036,5501
P,1555699065,5500
P,1555699094,5499
P,1555699124,5500
P,1555699154,5499
P,1555699183,5501
P,1555699212,5498
P,1555699242,5499
P,1555699271,5500
P,1555699300,5500
P,1555699330,5500
P,1555699359,5500
P,1555699388,5500
