1557334553,5223
P,1557334582,5223
P,1557334611,5222
P,1557334640,5223
P,1557334670,5222
P,1557334699,5223
P,1557334728,5223
P,1557334759,5222
P,1557334788,5221
P,1557334817,5222
P,1557334846,5222
P,1557334876,5223
P,1557334905,5223
P,1557334934,5223
P,1557334964,5222
P,1557334993,5223
P,1557335022,5221
P,1557335052,5223
P,1557335082,5223
P,1557335111,5223
P,1557335140,5223
P,1557335170,5224
P,1557335199,5222
P,1557335228,5221
P,1557335257,5222
P,1557335287,5222
P,1557335316,5223
P,1557335346,5221
P,1557335376,5222
P,1557335405,5223
P,1557335434,5223
P,1557335463,5223
P,1557335493,5221
P,1557335522,5222
P,1557335551,5223
P,1557335581,5222
P,1557335610,5224
P,1557335640,5220
P,1557335669,5220
P,1557335699,5223
P,1557335728,5223
P,1557335757,5224
P,1557335787,5223
P,1557335816,5224
P,1557335845,5221
P,1557335874,5224
O,1557335882,278221,3053
O,1557335882,278523,145
O,1557335883,278479,87
O,1557335883,278408,100
O,1557335884,278329,94
O,1557335884,278228,74
O,1557335885,278259,146
O,1557335886,278344,63
O,1557335886,278340,118
O,1557335887,278250,224
O,1557335887,278242,128
O,1557335888,278294,105
O,1557335888,278212,115
O,1557335889,278276,218
O,1557335890,278135,123
O,1557335890,278144,130
O,1557335891,278175,208
O,1557335891,278125,118
O,1557335892,278120,200
O,1557335892,278029,128
O,1557335893,278078,67
O,1557335893,278154,153
O,1557335894,278072,140
O,1557335895,278113,96
O,1557335895,278061,157
O,1557335896,277997,130
O,1557335896,277946,120
O,1557335897,277906,122
O,1557335897,277671,220
O,1557335898,277834,206
O,1557335899,277953,65
O,1557335899,277936,237
O,1557335900,278157,368
O,1557335900,278227,309
O,1557335901,278105,362
O,1557335901,278077,411
O,1557335902,278143,228
O,1557335903,278262,137
O,1557335903,278247,129
O,1557335904,278328,182
O,1557335904,278293,155
P,1557335904,5213
O,1557335905,278347,255
O,1557335905,278351,117
O,1557335906,278380,250
O,1557335907,278378,418
O,1557335907,278417,117
O,1557335908,278301,159
O,1557335908,278345,99
O,1557335909,278445,212
O,1557335909,278446,141
O,1557335910,278420,193
O,1557335910,278442,117
O,1557335910,278521,148
O,1557335911,278521,98
O,1557335911,278487,142
O,1557335912,278568,133
O,1557335912,278575,108
O,1557335913,278604,112
O,1557335913,278674,78
O,1557335914,278724,81
O,1557335915,278839,148
O,1557335915,278804,97
O,1557335916,278879,165
O,1557335916,279076,290
O,1557335917,279213,143
O,1557335917,279098,321
O,1557335918,278914,202
O,1557335919,278859,122
O,1557335919,278856,173
O,1557335920,278805,153
O,1557335920,278836,137
O,1557335921,278759,105
O,1557335921,278790,104
O,1557335922,278765,144
O,1557335923,278712,141
O,1557335923,278732,239
O,1557335924,278594,250
O,1557335924,278542,206
O,1557335925,278708,141
O,1557335925,278725,334
O,1557335926,278851,466
O,1557335927,278750,257
O,1557335927,278763,311
O,1557335928,278567,873
O,1557335928,278692,284
O,1557335929,279081,546
O,1557335929,279535,275
O,1557335930,279425,229
O,1557335930,279318,284
O,1557335931,278956,394
O,1557335932,279027,381
O,1557335932,278992,315
O,1557335933,278978,236
O,1557335933,279090,152
P,1557335934,5213
O,1557335934,279054,130
O,1557335934,279034,91
O,1557335935,279061,157
O,1557335936,279119,168
O,1557335936,279120,205
O,1557335937,278994,102
O,1557335937,278915,323
T,1557335937,2835
P,1557335963,5222
P,1557335992,5222
P,1557336022,5222
P,1557336051,5222
P,1557336080,5223
P,1557336110,5223
P,1557336139,5222
P,1557336168,5223
P,1557336197,5224
P,1557336228,5223
P,1557336257,5222
P,1557336286,5222
P,1557336316,5223
P,1557336345,5223
P,1557336374,5222
P,1557336403,5223
P,1557336433,5222
P,1557336462,5221
P,1557336491,5221
P,1557336522,5221
P,1557336551,5222
P,1557336580,5222
P,1557336609,5223
P,1557336639,5222
P,1557336668,5224
P,1557336698,5222
P,1557336728,5222
P,1557336757,5222
P,1557336786,5221
P,1557336816,5222
P,1557336846,5222
P,1557336875,5222
P,1557336904,5222
P,1557336934,5223
P,1557336963,5222
P,1557336992,5222
P,1557337021,5219
P,1557337051,5222
P,1557337080,5222
P,1557337110,5222
