H,1557170955,241597
X,1557170955,718003,14350
X,1557170956,716951,29520
X,1557170956,718327,5947
X,1557170957,718508,54432
X,1557170957,718907,18327
X,1557170958,718467,13487
X,1557170959,715710,43572
X,1557170959,715819,17529
X,1557170960,718738,7306
X,1557170960,719480,22403
X,1557170961,719038,47648
X,1557170961,717231,12431
X,1557170962,717023,9742
X,1557170962,717774,4050
X,1557170963,717810,20470
X,1557170964,718240,8715
X,1557170964,718362,8158
X,1557170965,718455,3504
X,1557170965,718831,6339
X,1557170966,719282,9854
X,1557170966,717916,30723
X,1557170967,719679,28448
X,1557170968,720433,24921
X,1557170968,718972,35815
X,1557170969,719578,12326
X,1557170969,718720,21650
X,1557170970,719647,41168
X,1557170970,718345,14935
X,1557170970,719809,23123
X,1557170971,718698,16500
X,1557170971,718029,14269
X,1557170972,718792,14863
X,1557170972,718849,12732
X,1557170973,718809,15690
X,1557170973,718584,8567
X,1557170974,719870,8756
X,1557170975,718774,11750
X,1557170975,717803,21925
X,1557170976,719339,9738
X,1557170976,719954,16887
X,1557170977,719193,11304
X,1557170977,718797,5154
X,1557170978,719832,12873
X,1557170978,719569,7825
X,1557170979,718134,10168
X,1557170980,719822,44954
X,1557170980,717873,8956
X,1557170981,718225,2291
X,1557170981,717334,15437
P,1557170981,5210
X,1557170982,719471,11504
X,1557170982,718947,6550
X,1557170983,720370,9992
X,1557170984,719262,51437
X,1557170984,720634,12930
X,1557170985,718833,19554
X,1557170985,719929,17097
X,1557170986,720225,14234
X,1557170986,720278,10404
X,1557170987,719269,11912
X,1557170988,720333,5316
X,1557170988,719690,2891
X,1557170989,719295,7069
X,1557170989,719604,9020
X,1557170990,718665,14900
X,1557170990,719841,6072
X,1557170991,719147,13149
X,1557170992,719714,6127
X,1557170992,719081,30247
X,1557170993,718012,36322
X,1557170993,716470,16117
X,1557170994,721104,44675
X,1557170994,712653,13142
X,1557170995,717575,49214
X,1557170995,715591,11875
X,1557170996,719115,4773
X,1557170997,617223,47534
X,1557170997,269143,53506
X,1557170998,266023,17801
X,1557170998,263987,1922
X,1557170999,263047,839
X,1557170999,262713,552
X,1557171000,262453,288
X,1557171001,262333,330
X,1557171001,262336,358
X,1557171002,262183,384
X,1557171002,262133,270
X,1557171003,262141,217
O,1557171003,262093,255
O,1557171004,262182,316
O,1557171005,262190,144
O,1557171005,262437,385
O,1557171006,262498,160
O,1557171006,262184,125
O,1557171007,262154,422
O,1557171007,261968,292
O,1557171008,261937,314
O,1557171009,261900,337
O,1557171009,261930,338
O,1557171010,262020,462
O,1557171010,261569,360
O,1557171011,261638,343
O,1557171011,261331,420
P,1557171011,5209
O,1557171011,261447,1305
O,1557171011,261562,998
O,1557171012,261576,313
O,1557171013,261858,839
O,1557171013,261533,133
O,1557171014,261671,331
O,1557171014,261765,271
O,1557171015,261932,313
O,1557171015,261789,125
O,1557171016,261705,154
O,1557171017,261415,521
O,1557171017,261220,416
O,1557171018,261268,244
O,1557171018,261178,167
O,1557171019,261156,214
O,1557171019,261013,271
O,1557171020,261034,258
O,1557171021,260922,372
O,1557171021,260924,366
O,1557171022,261054,235
O,1557171022,261062,597
O,1557171023,261167,236
O,1557171023,261207,153
O,1557171024,261210,181
O,1557171025,261251,177
O,1557171025,261094,346
O,1557171026,261245,337
O,1557171026,261257,457
O,1557171027,261448,83
O,1557171027,261453,134
O,1557171028,261492,168
O,1557171028,261164,211
O,1557171029,261382,233
O,1557171030,261377,154
O,1557171030,261227,368
O,1557171031,261174,346
O,1557171031,261231,340
O,1557171032,260972,682
O,1557171032,261168,162
O,1557171033,261245,128
O,1557171034,261288,120
O,1557171034,261277,112
O,1557171035,261212,151
O,1557171035,261215,88
O,1557171036,261133,307
O,1557171036,261010,342
O,1557171037,261175,251
O,1557171038,261168,205
O,1557171038,261160,155
O,1557171039,260928,483
O,1557171039,260831,575
O,1557171040,260854,415
O,1557171040,260735,390
P,1557171041,5209
O,1557171041,260855,241
O,1557171042,260929,214
O,1557171042,261066,216
O,1557171043,260949,165
O,1557171043,260930,208
O,1557171044,260650,299
O,1557171044,260677,286
O,1557171045,260663,94
O,1557171045,260792,606
O,1557171046,260414,379
O,1557171047,260580,230
O,1557171047,260523,229
