H,1557538951,241597
P,1557538951,5216
P,1557538980,5214
P,1557539010,5216
P,1557539039,5216
P,1557539069,5216
P,1557539098,5215
P,1557539128,5215
P,1557539157,5217
P,1557539186,5216
P,1557539216,5216
P,1557539245,5214
P,1557539274,5214
P,1557539303,5216
P,1557539333,5215
P,1557539363,5217
P,1557539392,5216
P,1557539422,5216
P,1557539451,5215
P,1557539480,5214
P,1557539509,5215
P,1557539539,5214
P,1557539568,5216
P,1557539597,5216
P,1557539627,5216
P,1557539657,5216
P,1557539686,5216
P,1557539715,5216
P,1557539745,5215
P,1557539774,5216
P,1557539803,5217
P,1557539832,5216
P,1557539862,5216
P,1557539891,5216
P,1557539920,5217
P,1557539951,5216
P,1557539980,5215
P,1557540009,5214
P,1557540038,5216
P,1557540068,5216
P,1557540097,5215
P,1557540126,5215
P,1557540156,5215
P,1557540185,5216
P,1557540214,5217
P,1557540244,5215
P,1557540274,5216
P,1557540303,5216
P,1557540332,5217
P,1557540362,5216
P,1557540391,5217
P,1557540420,5216
P,1557540449,5216
P,1557540479,5216
P,1557540508,5215
P,1557540538,5215
P,1557540568,5217
P,1557540597,5215
P,1557540626,5216
P,1557540655,5217
P,1557540685,5216
P,1557540714,5211
P,1557540743,5217
O,1557540746,274711,2110
O,1557540746,274986,153
O,1557540747,275015,110
O,1557540747,274925,97
O,1557540748,274926,106
O,1557540749,274898,141
O,1557540749,274817,69
O,1557540750,274733,123
O,1557540750,274801,154
O,1557540751,274765,110
O,1557540751,274672,244
O,1557540752,274583,109
O,1557540753,274592,71
O,1557540753,274583,132
O,1557540754,274574,77
O,1557540754,274590,337
O,1557540755,274403,537
O,1557540755,274361,210
O,1557540756,274308,326
O,1557540757,274155,267
O,1557540757,273993,223
O,1557540758,274032,275
O,1557540758,274241,156
O,1557540759,274372,335
O,1557540759,274458,702
O,1557540760,274364,408
O,1557540761,274546,334
O,1557540761,274655,193
O,1557540762,274621,167
O,1557540762,274498,233
O,1557540763,274612,268
O,1557540763,274051,419
O,1557540764,274175,380
O,1557540764,273920,687
O,1557540765,273949,384
O,1557540766,273808,506
O,1557540766,273790,395
O,1557540767,273193,372
O,1557540767,273440,621
O,1557540768,273925,388
O,1557540768,274140,264
O,1557540769,274259,199
O,1557540770,274411,115
O,1557540770,274405,243
O,1557540771,274402,183
O,1557540771,274466,245
O,1557540772,274301,193
O,1557540772,274333,595
O,1557540773,274125,312
P,1557540773,5208
O,1557540774,274094,267
O,1557540774,274102,355
O,1557540775,274373,174
O,1557540775,274502,184
O,1557540775,274465,392
O,1557540775,274378,630
O,1557540776,274058,649
O,1557540777,273898,271
O,1557540777,273826,187
O,1557540778,274085,393
O,1557540778,274123,560
O,1557540779,274108,207
O,1557540779,274696,359
O,1557540780,275197,571
O,1557540780,275664,379
O,1557540781,274962,375
O,1557540782,275058,277
O,1557540782,275010,199
O,1557540783,275012,175
O,1557540783,274924,160
O,1557540784,274872,100
O,1557540784,274652,91
O,1557540785,274616,194
O,1557540786,274526,227
O,1557540786,274518,97
O,1557540787,274308,261
O,1557540787,274376,418
O,1557540788,274251,235
O,1557540788,274228,447
O,1557540789,274032,382
O,1557540790,273952,317
O,1557540790,273908,563
O,1557540791,273708,640
O,1557540791,274095,468
O,1557540792,273624,640
O,1557540792,273841,439
O,1557540793,274275,319
O,1557540794,274371,477
O,1557540794,274336,304
O,1557540795,274457,141
O,1557540795,274517,369
O,1557540796,274435,298
O,1557540796,274589,717
O,1557540797,274589,493
O,1557540797,274753,362
O,1557540798,274699,379
O,1557540799,274801,154
O,1557540799,274683,173
O,1557540800,274840,475
O,1557540800,275434,937
O,1557540801,275360,727
O,1557540801,275585,433
T,1557540802,2856
P,1557540802,5216
P,1557540832,5215
P,1557540861,5217
P,1557540891,5215
P,1557540920,5214
P,1557540949,5217
P,1557540979,5215
P,1557541008,5216
P,1557541037,5215
P,1557541066,5216
P,1557541096,5216
P,1557541126,5216
P,1557541155,5216
P,1557541185,5216
P,1557541215,5216
P,1557541244,5216
P,1557541273,5216
P,1557541303,5216
P,1557541332,5214
P,1557541361,5216
P,1557541391,5216
P,1557541421,5215
P,1557541450,5216
P,1557541479,5216
P,1557541509,5216
P,1557541538,5217
P,1557541567,5216
P,1557541596,5217
P,1557541626,5216
P,1557541655,5216
P,1557541684,5216
P,1557541715,5217
P,1557541744,5217
P,1557541773,5217
P,1557541802,5216
P,1557541832,5217
P,1557541861,5217
P,1557541890,5217
