H,1557437461,241597
X,1557437461,787446,5760
X,1557437461,787388,4089
X,1557437461,788070,3393
X,1557437462,787730,12913
X,1557437462,788574,12797
X,1557437463,788287,40092
X,1557437463,788659,45747
X,1557437464,787773,8236
X,1557437464,787490,3608
X,1557437465,787853,4988
X,1557437465,787881,4084
X,1557437466,788333,19313
X,1557437467,787773,20768
X,1557437467,787471,5928
X,1557437468,787766,5256
X,1557437468,787989,5015
X,1557437469,788085,6983
X,1557437469,788827,33528
X,1557437470,787160,10000
P,1557437470,5194
X,1557437471,789608,9328
X,1557437471,789055,8982
X,1557437472,788611,13237
X,1557437472,789357,15709
X,1557437473,788626,9393
X,1557437473,788714,6176
X,1557437474,789056,7594
X,1557437475,788255,6597
X,1557437475,789019,5608
X,1557437476,788801,4312
X,1557437476,788498,9350
X,1557437477,788650,4150
X,1557437477,787861,17328
X,1557437478,788706,4543
X,1557437479,788757,3945
X,1557437479,787966,4426
X,1557437480,789338,11517
X,1557437480,789747,14884
X,1557437481,787237,19830
X,1557437481,789182,6784
X,1557437482,788524,4222
X,1557437482,788672,4079
X,1557437483,788674,7522
X,1557437484,788864,8955
X,1557437484,789263,5309
X,1557437485,789295,5809
X,1557437485,789017,4524
X,1557437486,788819,5214
X,1557437486,788852,8456
X,1557437487,789188,7666
X,1557437488,788968,5108
X,1557437488,789196,6230
X,1557437489,788701,8973
X,1557437489,789158,5858
X,1557437490,788720,6966
X,1557437490,788467,4048
X,1557437491,788973,10047
X,1557437492,788490,12781
X,1557437492,789123,3866
X,1557437493,787955,9304
X,1557437493,788869,3512
X,1557437494,788895,2374
X,1557437494,789367,19963
X,1557437495,787031,12784
X,1557437496,788696,17274
X,1557437496,790140,38088
X,1557437497,789367,42530
X,1557437497,788190,47697
X,1557437498,787566,34878
X,1557437498,787939,28698
X,1557437499,787627,42007
X,1557437499,789409,39744
X,1557437500,788869,21527
P,1557437500,5207
X,1557437501,788684,9076
X,1557437501,786982,9005
X,1557437502,788377,43102
X,1557437502,786917,13172
X,1557437502,786487,24922
X,1557437502,787237,42108
X,1557437503,785460,24456
X,1557437504,785834,25368
X,1557437504,788038,15193
X,1557437505,786198,19236
X,1557437505,786795,7284
X,1557437506,786785,8048
X,1557437506,786354,5871
X,1557437507,786520,6314
X,1557437508,786351,4130
X,1557437508,786997,3965
X,1557437509,786785,17992
X,1557437509,786543,13242
X,1557437510,787409,5612
X,1557437510,786757,8228
X,1557437511,787393,2555
X,1557437512,786750,8061
X,1557437512,787277,4946
X,1557437513,786015,14329
X,1557437513,787079,25054
X,1557437514,787960,41301
X,1557437514,788701,8129
X,1557437515,788216,22717
X,1557437515,787985,19125
X,1557437516,787308,13485
X,1557437517,786168,38604
X,1557437517,789519,33165
X,1557437518,789284,47876
X,1557437518,786344,37849
X,1557437519,786453,10496
X,1557437519,787511,8456
X,1557437520,787041,34733
X,1557437521,781785,32928
X,1557437521,783301,48216
X,1557437522,780145,27019
X,1557437522,789517,33780
X,1557437523,793404,59223
X,1557437523,787658,10129
X,1557437524,786751,10786
X,1557437525,787998,28526
X,1557437525,787954,10123
X,1557437526,787165,16788
X,1557437526,787406,18541
X,1557437527,787314,21645
X,1557437527,789957,11788
X,1557437528,785161,32259
X,1557437529,782142,18166
X,1557437529,782452,28430
P,1557437530,5207
X,1557437530,773901,20357
X,1557437530,769282,35836
X,1557437531,775112,28998
X,1557437531,762112,34925
X,1557437532,776942,39716
X,1557437532,782723,27103
X,1557437533,773788,13688
X,1557437534,773827,11553
X,1557437534,779442,11848
X,1557437535,778326,8866
X,1557437535,779488,10886
X,1557437536,781529,33647
X,1557437536,787863,23625
X,1557437537,787972,6052
X,1557437538,788521,15503
X,1557437538,788342,18372
X,1557437539,787254,10813
X,1557437539,788072,45316
X,1557437540,790194,15702
X,1557437540,788769,49013
X,1557437541,777867,11916
X,1557437542,568496,47634
X,1557437542,272616,1485
X,1557437543,272872,769
X,1557437543,272368,290
X,1557437543,272190,173
X,1557437543,272057,195
X,1557437544,271922,188
X,1557437545,271849,119
X,1557437545,271787,127
X,1557437546,271725,96
X,1557437546,271636,103
X,1557437547,271605,65
O,1557437547,271558,145
O,1557437548,271541,108
O,1557437548,271517,95
O,1557437549,271473,52
O,1557437550,271427,45
O,1557437550,271423,88
O,1557437551,271366,136
O,1557437551,271312,86
O,1557437552,271283,160
O,1557437552,271265,76
