H,1556394803,241597
D,1556394803,389888
D,1556394806,389888
D,1556394808,406272
P,1556394820,5290
D,1556394849,370432
P,1556394850,5290
D,1556394851,394496
D,1556394853,378112
D,1556394856,380672
D,1556394857,381952
D,1556394859,380160
D,1556394861,381184
D,1556394863,385024
D,1556394866,374272
D,1556394868,378624
D,1556394870,360192
P,1556394880,5289
P,1556394909,5290
P,1556394939,5289
P,1556394968,5291
P,1556394997,5291
P,1556395026,5289
P,1556395056,5289
P,1556395085,5291
P,1556395114,5289
P,1556395144,5289
P,1556395174,5289
P,1556395203,5290
P,1556395232,5291
P,1556395262,5291
P,1556395291,5288
P,1556395320,5290
P,1556395349,5288
P,1556395379,5290
P,1556395408,5289
P,1556395437,5289
P,1556395468,5289
P,1556395498,5291
P,1556395527,5291
P,1556395556,5290
P,1556395586,5291
D,1556395607,401408
D,1556395609,400384
D,1556395611,403200
D,1556395613,398336
P,1556395615,5290
D,1556395616,395776
D,1556395618,394240
D,1556395620,411136
P,1556395644,5290
P,1556395674,5290
P,1556395703,5289
O,1556395707,263397,1819
O,1556395708,263556,182
O,1556395708,263449,283
O,1556395709,263263,118
O,1556395709,263116,176
O,1556395710,262978,156
O,1556395710,263030,180
O,1556395711,262942,192
O,1556395712,262879,333
O,1556395712,262657,731
O,1556395713,262761,480
O,1556395713,262591,331
O,1556395714,262629,127
O,1556395714,262778,205
O,1556395715,263047,260
O,1556395715,263066,238
O,1556395716,262811,559
O,1556395717,262723,415
O,1556395717,262915,365
O,1556395718,262946,704
O,1556395718,263139,360
O,1556395719,263284,378
O,1556395719,262801,458
O,1556395719,263015,459
O,1556395720,263069,265
O,1556395720,263252,157
O,1556395721,263603,375
O,1556395721,263795,222
O,1556395722,263944,225
O,1556395722,264198,226
O,1556395723,264182,174
O,1556395724,263952,156
O,1556395724,263739,299
O,1556395725,263683,462
O,1556395725,263586,296
O,1556395726,263419,387
O,1556395726,263857,554
O,1556395727,263881,648
O,1556395728,264308,500
O,1556395728,263376,2331
O,1556395729,263876,850
O,1556395729,264346,437
O,1556395730,263918,385
O,1556395730,263456,1370
O,1556395731,263583,904
O,1556395731,263426,837
O,1556395732,264012,807
P,1556395732,5282
O,1556395733,264426,1423
O,1556395733,265192,580
O,1556395734,265017,1476
O,1556395734,264471,325
O,1556395735,263826,1085
O,1556395735,263746,1222
O,1556395736,264182,406
O,1556395737,264384,407
O,1556395737,264660,243
O,1556395738,264570,209
O,1556395738,264768,286
O,1556395739,264563,142
O,1556395739,264443,211
O,1556395740,264200,487
O,1556395741,264210,159
O,1556395741,264195,175
O,1556395742,264251,145
O,1556395742,264119,409
O,1556395743,263968,262
O,1556395743,263865,298
O,1556395744,263828,160
O,1556395745,263809,226
O,1556395745,263631,422
O,1556395746,263385,336
O,1556395746,263105,299
O,1556395747,263342,763
O,1556395747,263442,584
O,1556395748,263554,277
O,1556395748,263216,392
O,1556395749,262994,208
O,1556395750,263074,311
O,1556395750,263027,325
O,1556395751,263045,661
O,1556395751,263880,694
O,1556395752,263820,262
O,1556395752,264091,436
O,1556395753,264290,180
O,1556395754,264224,106
O,1556395754,264222,163
O,1556395755,264210,84
O,1556395755,264166,217
O,1556395756,263968,219
O,1556395756,263926,195
O,1556395757,263775,405
O,1556395758,263555,352
O,1556395758,263520,437
O,1556395759,263793,199
O,1556395759,263843,365
O,1556395760,263684,229
O,1556395760,263481,228
O,1556395760,263769,209
O,1556395761,263606,262
O,1556395761,263692,234
P,1556395762,5280
O,1556395762,263379,233
T,1556395762,2818
P,1556395792,5289
P,1556395821,5290
P,1556395850,5290
P,1556395880,5291
P,1556395909,5290
P,1556395938,5289
P,1556395967,5290
P,1556395997,5289
P,1556396026,5290
P,1556396056,5291
P,1556396086,5290
P,1556396115,5289
P,1556396144,5289
P,1556396173,5284
P,1556396203,5289
P,1556396232,5288
P,1556396261,5290
P,1556396291,5291
P,1556396320,5289
P,1556396350,5290
P,1556396379,5289
P,1556396409,5290
P,1556396438,5291
P,1556396467,5289
P,1556396497,5291
P,1556396526,5289
P,1556396555,5289
P,1556396584,5289
P,1556396614,5289
P,1556396644,5290
P,1556396673,5289
P,1556396703,5290
P,1556396732,5289
P,1556396761,5289
P,1556396790,5290
P,1556396820,5289
P,1556396849,5289
P,1556396878,5291
P,1556396908,5289
P,1556396938,5291
P,1556396967,5290
P,1556396996,5290
P,1556397026,5291
P,1556397055,5290
P,1556397084,5291
P,1556397113,5289
P,1556397143,5290
P,1556397172,5291
