H,1555622601,241597
P,1555622601,5531
D,1555622602,366848
D,1555622604,353536
D,1555622606,374272
D,1555622608,368640
D,1555622610,375808
D,1555622612,366592
D,1555622614,370944
D,1555622617,369408
D,1555622619,365824
D,1555622621,369152
D,1555622623,369408
D,1555622625,369408
D,1555622628,368896
D,1555622630,368640
P,1555622630,5473
D,1555622632,366848
D,1555622634,372480
D,1555622636,373760
D,1555622639,370432
D,1555622641,369408
D,1555622643,374016
D,1555622645,390400
D,1555622647,356352
D,1555622649,354816
D,1555622651,368640
D,1555622653,367616
D,1555622655,363264
D,1555622658,365312
P,1555622659,5531
D,1555622660,366336
D,1555622662,368640
D,1555622664,395008
D,1555622666,367104
D,1555622669,372480
D,1555622671,369408
D,1555622673,369408
D,1555622675,370176
D,1555622677,369664
D,1555622680,370176
D,1555622682,369920
D,1555622684,369920
D,1555622686,369920
D,1555622688,369920
P,1555622688,5531
P,1555622718,5531
P,1555622748,5530
P,1555622777,5532
P,1555622807,5531
P,1555622836,5531
P,1555622865,5530
P,1555622894,5527
O,1555622906,265272,1742
O,1555622906,265479,74
O,1555622907,265459,76
O,1555622907,265450,100
O,1555622908,265477,97
O,1555622908,265440,125
O,1555622909,265460,100
O,1555622910,265417,105
O,1555622910,265405,73
O,1555622911,265396,125
O,1555622911,265373,102
O,1555622912,265400,107
O,1555622912,265385,103
O,1555622913,265420,108
O,1555622914,265396,91
O,1555622914,265383,66
O,1555622915,265383,113
O,1555622915,265394,123
O,1555622916,265399,84
O,1555622916,265388,106
O,1555622917,265377,75
O,1555622918,265388,81
O,1555622918,265366,86
O,1555622919,265366,62
O,1555622919,265354,117
O,1555622920,265384,85
O,1555622920,265389,113
O,1555622921,265404,94
O,1555622921,265412,108
O,1555622922,265438,92
O,1555622923,265419,115
O,1555622923,265428,58
O,1555622924,265434,127
P,1555622924,5521
O,1555622924,265415,105
O,1555622925,265441,93
O,1555622925,265440,69
O,1555622926,265430,90
O,1555622927,265436,123
O,1555622927,265415,92
O,1555622928,265383,102
O,1555622928,265394,64
O,1555622929,265386,98
O,1555622929,265427,96
O,1555622930,265410,118
O,1555622931,265385,176
O,1555622931,265388,87
O,1555622932,265386,148
O,1555622932,265356,79
O,1555622933,265404,108
O,1555622933,265388,84
O,1555622934,265408,118
O,1555622934,265406,62
O,1555622934,265425,110
O,1555622935,265436,59
O,1555622935,265448,103
O,1555622936,265457,129
O,1555622936,265432,94
O,1555622937,265430,83
O,1555622937,265432,155
O,1555622938,265470,79
O,1555622939,265421,123
O,1555622939,265441,86
O,1555622940,265432,143
O,1555622940,265394,114
O,1555622941,265389,79
O,1555622941,265419,162
O,1555622942,265394,146
O,1555622943,265405,130
O,1555622943,265414,171
O,1555622944,265389,76
O,1555622944,265415,81
O,1555622945,265407,78
O,1555622945,265423,122
O,1555622946,265430,92
O,1555622947,265408,102
O,1555622947,265440,109
O,1555622948,265432,113
O,1555622948,265438,108
O,1555622949,265425,89
O,1555622949,265410,92
O,1555622950,265406,80
O,1555622951,265407,124
O,1555622951,265373,129
O,1555622952,265362,94
O,1555622952,265382,126
O,1555622953,265423,106
P,1555622953,5522
O,1555622953,265439,124
O,1555622954,265426,168
O,1555622954,265352,134
O,1555622955,265363,108
O,1555622956,265359,123
O,1555622956,265352,101
O,1555622957,265323,118
O,1555622957,265271,83
O,1555622958,265242,178
O,1555622958,265289,166
O,1555622959,265367,132
O,1555622960,265380,98
O,1555622960,265288,134
O,1555622961,265244,98
O,1555622961,265269,68
T,1555622961,2875
P,1555622982,5530
P,1555623012,5532
P,1555623042,5530
P,1555623071,5531
P,1555623100,5529
P,1555623130,5532
P,1555623159,5530
P,1555623188,5530
P,1555623218,5530
P,1555623247,5531
P,1555623276,5530
P,1555623305,5531
P,1555623336,5531
P,1555623365,5531
P,1555623394,5531
P,1555623424,5532
P,1555623453,5531
P,1555623482,5528
P,1555623511,5529
P,1555623541,5530
P,1555623570,5530
P,1555623599,5530
P,1555623630,5531
P,1555623659,5529
P,1555623688,5529
P,1555623717,5529
P,1555623747,5530
P,1555623776,5530
P,1555623805,5530
P,1555623835,5532
P,1555623864,5529
P,1555623893,5530
P,1555623923,5530
P,1555623953,5531
P,1555623982,5531
P,1555624011,5530
P,1555624041,5531
P,1555624070,5530
P,1555624099,5529
P,1555624128,5531
P,1555624158,5530
P,1555624187,5531
P,1555624217,5528
P,1555624246,5530
D,1555624250,485120
R,1555624250,700D9DFE1
R,1555624250,700D9DFE1
