H,1555991954,241597
D,1555991954,408832
D,1555991956,407808
D,1555991959,407552
P,1555991982,5378
P,1555992011,5376
P,1555992040,5377
P,1555992069,5377
P,1555992099,5378
P,1555992128,5378
P,1555992157,5378
P,1555992187,5378
P,1555992216,5377
P,1555992246,5377
P,1555992275,5378
P,1555992305,5377
P,1555992334,5379
P,1555992363,5378
P,1555992392,5374
P,1555992422,5378
P,1555992451,5376
P,1555992480,5379
P,1555992510,5378
P,1555992540,5378
P,1555992569,5376
P,1555992598,5377
P,1555992628,5378
P,1555992657,5378
P,1555992686,5378
P,1555992716,5378
P,1555992745,5378
P,1555992774,5378
P,1555992803,5378
P,1555992834,5378
P,1555992863,5378
P,1555992892,5378
P,1555992922,5378
P,1555992951,5378
P,1555992980,5378
P,1555993009,5378
P,1555993039,5376
P,1555993068,5377
P,1555993097,5379
P,1555993128,5377
P,1555993157,5378
P,1555993186,5378
P,1555993215,5378
P,1555993245,5377
P,1555993274,5378
P,1555993303,5377
P,1555993333,5378
P,1555993362,5376
P,1555993391,5378
P,1555993421,5379
O,1555993431,263652,1779
O,1555993432,263832,101
O,1555993433,263863,164
O,1555993433,263853,106
O,1555993434,263868,127
O,1555993434,263833,159
O,1555993435,263847,57
O,1555993435,263831,81
O,1555993436,263803,70
O,1555993437,263830,109
O,1555993437,263831,124
O,1555993438,263751,211
O,1555993438,263637,200
O,1555993439,263610,208
O,1555993439,263640,96
O,1555993440,263714,191
O,1555993441,263675,91
O,1555993441,263684,124
O,1555993442,263749,124
O,1555993442,263765,80
O,1555993443,263798,124
O,1555993443,263765,113
O,1555993444,263717,123
O,1555993444,263688,113
O,1555993445,263554,257
O,1555993446,263512,141
O,1555993446,263671,153
O,1555993447,263755,107
O,1555993447,263693,71
O,1555993448,263695,128
O,1555993448,263769,126
O,1555993449,263772,85
O,1555993450,263801,86
O,1555993450,263850,103
P,1555993451,5369
O,1555993451,263852,120
O,1555993451,263830,122
O,1555993452,263870,107
O,1555993452,263887,150
O,1555993453,263868,114
O,1555993454,263864,103
O,1555993454,263865,130
O,1555993455,263923,85
O,1555993455,263946,111
O,1555993456,263905,148
O,1555993456,263854,126
O,1555993457,263855,102
O,1555993458,263859,98
O,1555993458,263833,108
O,1555993458,263760,137
O,1555993458,263777,190
O,1555993459,263768,127
O,1555993459,263734,153
O,1555993460,263760,112
O,1555993460,263783,143
O,1555993461,263770,95
O,1555993462,263700,120
O,1555993462,263704,98
O,1555993463,263671,93
O,1555993463,263712,132
O,1555993464,263730,98
O,1555993464,263777,95
O,1555993465,263811,124
O,1555993466,263803,86
O,1555993466,263841,53
O,1555993467,263878,106
O,1555993467,263862,118
O,1555993468,263878,86
O,1555993468,263892,108
O,1555993469,263916,135
O,1555993470,263868,106
O,1555993470,263855,56
O,1555993471,263864,127
O,1555993471,263842,55
O,1555993472,263838,151
O,1555993472,263843,136
O,1555993473,263821,78
O,1555993474,263820,123
O,1555993474,263850,64
O,1555993475,263836,120
O,1555993475,263820,82
O,1555993476,263795,71
O,1555993476,263843,127
O,1555993477,263853,88
O,1555993477,263867,70
O,1555993478,263874,138
O,1555993479,263830,81
O,1555993479,263817,109
P,1555993480,5368
O,1555993480,263832,89
O,1555993480,263842,56
O,1555993481,263892,82
O,1555993481,263895,111
O,1555993482,263882,82
O,1555993483,263883,120
O,1555993483,263888,141
O,1555993484,263914,69
O,1555993484,263894,111
O,1555993485,263914,77
O,1555993485,263905,157
O,1555993486,263885,132
O,1555993487,263879,85
O,1555993487,263865,90
T,1555993487,2875
P,1555993509,5378
P,1555993539,5377
P,1555993568,5378
P,1555993597,5377
P,1555993626,5378
P,1555993656,5378
P,1555993685,5377
P,1555993715,5377
D,1555993724,369408
D,1555993726,308480
D,1555993728,311040
D,1555993731,310272
D,1555993733,269056
P,1555993745,5377
P,1555993774,5377
P,1555993803,5377
P,1555993832,5378
D,1555993848,266240
P,1555993862,5377
P,1555993891,5377
P,1555993920,5378
P,1555993950,5378
P,1555993979,5378
P,1555994009,5377
P,1555994038,5377
P,1555994068,5377
P,1555994097,5377
P,1555994126,5378
P,1555994155,5376
P,1555994185,5377
P,1555994214,5375
P,1555994243,5378
P,1555994273,5377
P,1555994303,5377
P,1555994332,5378
P,1555994362,5376
P,1555994392,5378
P,1555994421,5378
P,1555994450,5378
P,1555994480,5377
P,1555994509,5378
P,1555994538,5378
P,1555994567,5378
P,1555994598,5378
P,1555994627,5377
P,1555994656,5378
