H,1556403512,241597
X,1556403512,761574,9820
X,1556403513,760870,6936
X,1556403513,762691,9309
X,1556403514,763104,21520
X,1556403514,763888,21158
X,1556403515,763825,44201
X,1556403516,763895,54638
X,1556403516,762962,9536
X,1556403517,762785,7593
X,1556403517,761869,43540
X,1556403518,762062,18262
X,1556403518,763696,15964
X,1556403519,766652,12025
X,1556403520,761424,55469
X,1556403520,763050,6565
X,1556403521,762165,26442
X,1556403521,764222,38653
X,1556403522,764401,6086
P,1556403522,5247
X,1556403522,761724,43046
X,1556403523,763627,14097
X,1556403524,764331,6414
X,1556403524,763161,7638
X,1556403525,763295,16248
X,1556403525,763365,22594
X,1556403526,762606,15360
X,1556403526,764742,7706
X,1556403527,761429,28583
X,1556403528,765822,18777
X,1556403528,764409,17635
X,1556403529,764374,27705
X,1556403529,762196,18008
X,1556403530,763874,9534
X,1556403530,763168,29933
X,1556403531,761685,26825
X,1556403531,763441,34754
X,1556403532,763535,27719
X,1556403533,763424,3175
X,1556403533,763121,12373
X,1556403534,763650,13299
X,1556403534,763740,15831
X,1556403535,763803,7378
X,1556403535,762902,14638
X,1556403536,763106,3131
X,1556403537,763975,16942
X,1556403537,761872,38798
X,1556403538,764142,23628
X,1556403538,750665,23203
X,1556403539,539576,55819
X,1556403539,264801,2520
X,1556403540,264146,655
X,1556403541,264095,407
X,1556403541,264095,520
X,1556403542,263689,242
X,1556403542,263779,116
X,1556403543,263737,263
X,1556403543,263857,143
X,1556403544,263868,257
X,1556403545,263819,62
X,1556403545,263812,105
O,1556403546,263833,235
O,1556403546,263702,135
O,1556403547,263601,132
O,1556403547,263521,167
O,1556403548,263401,219
O,1556403548,263284,170
O,1556403549,263206,127
O,1556403550,263217,94
O,1556403550,263166,129
O,1556403551,263104,197
O,1556403551,263145,145
O,1556403552,263143,139
P,1556403552,5278
O,1556403552,263226,80
O,1556403553,263225,104
O,1556403553,263267,113
O,1556403553,263295,125
O,1556403554,263308,126
O,1556403554,263274,192
O,1556403555,263270,86
O,1556403555,263219,180
O,1556403556,263229,141
O,1556403557,263071,250
O,1556403557,262994,193
O,1556403558,263012,196
O,1556403558,263124,146
O,1556403559,263253,304
O,1556403559,263208,195
O,1556403560,263193,115
O,1556403561,263224,291
O,1556403561,262666,379
O,1556403562,262493,329
O,1556403562,262619,245
O,1556403563,263061,417
O,1556403563,263269,285
O,1556403564,263269,224
O,1556403564,263348,259
O,1556403565,263298,159
O,1556403566,263312,83
O,1556403566,263264,200
O,1556403567,263353,139
O,1556403567,263479,151
O,1556403568,263492,88
O,1556403568,263488,39
O,1556403569,263432,103
O,1556403570,263411,106
O,1556403570,263465,115
O,1556403571,263414,135
O,1556403571,263304,168
O,1556403572,263375,158
O,1556403572,263307,168
O,1556403573,263343,98
O,1556403574,263355,98
O,1556403574,263368,129
O,1556403575,263388,99
O,1556403575,263405,116
O,1556403576,263380,69
O,1556403576,263370,171
O,1556403577,263378,221
O,1556403578,263355,203
O,1556403578,263388,72
O,1556403579,263368,149
O,1556403579,263424,184
O,1556403580,263445,116
O,1556403580,263439,137
O,1556403581,263472,170
P,1556403581,5280
O,1556403581,263516,133
O,1556403582,263495,112
O,1556403583,263540,102
O,1556403583,263487,73
O,1556403584,263473,99
O,1556403584,263505,105
O,1556403585,263503,109
O,1556403585,263499,94
O,1556403586,263513,120
O,1556403587,263496,83
O,1556403587,263477,138
O,1556403588,263469,196
O,1556403588,263407,113
O,1556403589,263440,169
O,1556403589,263316,149
O,1556403590,263365,117
O,1556403591,263319,107
O,1556403591,263267,111
O,1556403592,263294,77
O,1556403592,263312,81
O,1556403593,263291,54
O,1556403593,263250,102
O,1556403594,263309,162
O,1556403594,263293,51
O,1556403594,263266,100
T,1556403594,2798
P,1556403610,5286
P,1556403639,5288
P,1556403669,5288
P,1556403699,5287
P,1556403728,5286
P,1556403758,5286
P,1556403787,5287
P,1556403816,5288
P,1556403845,5287
P,1556403875,5287
P,1556403904,5287
P,1556403933,5286
P,1556403963,5288
P,1556403993,5287
P,1556404022,5288
P,1556404051,5286
P,1556404081,5286
P,1556404110,5286
P,1556404139,5285
P,1556404168,5287
P,1556404198,5287
P,1556404227,5286
P,1556404256,5288
P,1556404287,5288
P,1556404316,5285
P,1556404345,5286
P,1556404374,5287
P,1556404404,5287
