1556559919,5272
P,1556559948,5273
P,1556559977,5272
P,1556560006,5274
P,1556560037,5272
P,1556560066,5272
P,1556560095,5273
P,1556560125,5272
P,1556560154,5272
P,1556560183,5273
P,1556560212,5271
P,1556560242,5273
P,1556560271,5271
P,1556560300,5272
P,1556560331,5271
P,1556560360,5273
P,1556560389,5273
P,1556560418,5271
P,1556560448,5271
P,1556560477,5271
P,1556560506,5271
P,1556560536,5273
P,1556560565,5271
P,1556560594,5271
P,1556560625,5271
P,1556560655,5273
P,1556560684,5273
P,1556560713,5274
P,1556560743,5272
P,1556560772,5272
P,1556560801,5272
P,1556560830,5270
P,1556560860,5274
P,1556560889,5273
P,1556560919,5273
P,1556560949,5273
P,1556560978,5272
P,1556561007,5272
P,1556561036,5273
P,1556561066,5271
P,1556561095,5274
P,1556561124,5272
P,1556561154,5274
P,1556561183,5271
P,1556561213,5271
P,1556561242,5274
P,1556561272,5272
P,1556561301,5274
P,1556561330,5273
P,1556561360,5272
P,1556561389,5271
P,1556561418,5272
P,1556561447,5273
P,1556561477,5272
P,1556561507,5271
P,1556561536,5273
P,1556561565,5272
P,1556561595,5273
P,1556561624,5272
P,1556561653,5273
P,1556561683,5272
P,1556561712,5273
P,1556561741,5272
P,1556561770,5272
P,1556561801,5273
P,1556561830,5273
P,1556561859,5274
P,1556561889,5272
O,1556561901,248301,11713
O,1556561902,249094,438
O,1556561902,249714,1409
O,1556561903,251149,1338
O,1556561903,251927,289
O,1556561904,252038,289
O,1556561904,252267,363
O,1556561905,252494,419
O,1556561906,252901,294
O,1556561906,253136,346
O,1556561907,252912,335
O,1556561907,253041,695
O,1556561908,252791,586
O,1556561908,252987,430
O,1556561909,253132,657
O,1556561909,251880,2472
O,1556561910,251303,8334
O,1556561911,255236,792
O,1556561911,255924,537
O,1556561912,256443,465
O,1556561912,256158,183
O,1556561913,256375,257
O,1556561913,256191,457
O,1556561914,256156,174
O,1556561915,256127,105
O,1556561915,255878,408
O,1556561916,255297,498
O,1556561916,255136,627
O,1556561917,255220,199
O,1556561917,255307,384
P,1556561918,5264
O,1556561918,255388,271
O,1556561919,255397,357
O,1556561919,255316,423
O,1556561920,255353,286
O,1556561920,255524,690
O,1556561921,255524,824
O,1556561921,255992,194
O,1556561922,255859,500
O,1556561923,256170,254
O,1556561923,256153,133
O,1556561924,256229,101
O,1556561924,256323,186
O,1556561925,256263,178
O,1556561925,256313,141
O,1556561926,256317,124
O,1556561926,256361,108
O,1556561927,256358,157
O,1556561928,256332,112
O,1556561928,256441,112
O,1556561929,256469,123
O,1556561929,256500,61
O,1556561930,256542,190
O,1556561930,256638,221
O,1556561931,256773,111
O,1556561932,256793,87
O,1556561932,256556,199
O,1556561933,256521,173
O,1556561933,256613,214
O,1556561934,256422,569
O,1556561934,256066,524
O,1556561934,256039,392
O,1556561935,256082,304
O,1556561935,256301,459
O,1556561936,256325,269
O,1556561936,256418,280
O,1556561937,256540,134
O,1556561937,256412,179
O,1556561938,256469,124
O,1556561939,256476,208
O,1556561939,256688,103
O,1556561940,256442,333
O,1556561940,256248,246
O,1556561941,256322,228
O,1556561941,256088,115
O,1556561942,256094,149
O,1556561942,256004,163
O,1556561943,255910,133
O,1556561944,255921,156
O,1556561944,255979,115
O,1556561945,255987,124
O,1556561945,256066,178
O,1556561946,256097,162
O,1556561946,256137,267
P,1556561947,5262
O,1556561947,256030,257
O,1556561948,256056,171
O,1556561948,256103,178
O,1556561949,256431,147
O,1556561949,256430,201
O,1556561950,256385,204
O,1556561950,256675,209
O,1556561951,256993,207
O,1556561952,257069,160
O,1556561952,256943,414
O,1556561953,256569,153
O,1556561953,256688,217
O,1556561954,256827,183
O,1556561954,257041,169
O,1556561955,257429,312
O,1556561956,257464,383
O,1556561956,257139,273
O,1556561957,257051,212
T,1556561957,2836
P,1556561976,5272
P,1556562006,5265
P,1556562035,5272
P,1556562064,5273
P,1556562095,5273
P,1556562124,5273
P,1556562153,5272
P,1556562182,5270
P,1556562212,5273
P,1556562241,5273
P,1556562270,5271
P,1556562300,5272
P,1556562329,5273
P,1556562358,5272
P,1556562388,5269
P,1556562418,5273
P,1556562447,5271
P,1556562476,5271
P,1556562506,5272
P,1556562535,5273
