H,1557352544,241597
X,1557352544,725921,4834
X,1557352544,726089,10225
X,1557352545,726476,11238
X,1557352545,726528,10326
X,1557352546,726206,3626
X,1557352547,726104,5916
X,1557352547,726023,2148
X,1557352548,725602,11105
X,1557352548,725604,4563
X,1557352549,724702,8876
X,1557352549,725671,15490
X,1557352550,726099,12779
X,1557352551,724065,3706
X,1557352551,725700,16354
X,1557352552,725133,14843
X,1557352552,726005,22012
X,1557352553,725829,21451
X,1557352553,725475,7887
X,1557352554,723767,43554
X,1557352554,725130,13082
X,1557352555,725061,24680
X,1557352556,725724,16830
X,1557352556,724937,28445
X,1557352557,725346,21184
X,1557352557,726211,14792
X,1557352558,725344,14477
X,1557352558,722937,21362
X,1557352559,725749,19582
X,1557352560,724635,10373
X,1557352560,724186,7293
X,1557352561,724183,33393
X,1557352561,722494,6310
X,1557352562,720565,52143
X,1557352562,725661,20069
X,1557352563,723113,15323
X,1557352563,723285,33154
X,1557352563,724903,9946
X,1557352564,724423,5065
X,1557352564,721183,30387
X,1557352565,725329,16848
X,1557352565,724108,50263
X,1557352566,723857,8446
X,1557352567,722403,25227
X,1557352567,722089,36338
X,1557352568,720369,43751
X,1557352568,722287,30616
X,1557352569,725230,34819
X,1557352569,723212,34446
X,1557352570,722972,40639
X,1557352570,721961,34507
X,1557352571,723405,37790
P,1557352571,5210
X,1557352572,724658,17715
X,1557352572,724593,3728
X,1557352573,721781,55961
X,1557352573,728027,38193
X,1557352574,724186,33018
X,1557352574,726675,15972
X,1557352575,722668,29151
X,1557352576,723222,28619
X,1557352576,723452,61570
X,1557352577,715276,39030
X,1557352577,721503,14847
X,1557352578,379578,55683
X,1557352578,266437,6828
X,1557352579,265115,849
X,1557352580,264928,384
X,1557352580,264857,125
X,1557352581,264823,143
X,1557352581,264777,159
X,1557352582,264669,117
X,1557352582,264702,93
X,1557352583,264634,81
X,1557352584,264657,146
X,1557352584,264616,120
O,1557352585,264604,146
O,1557352585,264634,63
O,1557352586,264589,118
O,1557352586,264542,195
O,1557352587,264547,116
O,1557352587,264531,133
O,1557352588,264504,124
O,1557352589,264463,75
O,1557352589,264427,77
O,1557352590,264450,137
O,1557352590,264425,150
O,1557352591,264460,152
O,1557352591,264469,98
O,1557352592,264438,124
O,1557352593,264470,157
O,1557352593,264456,81
O,1557352594,264428,136
O,1557352594,264461,118
O,1557352595,264486,94
O,1557352595,264490,89
O,1557352596,264491,104
O,1557352597,264482,122
O,1557352597,264430,122
O,1557352598,264408,126
O,1557352598,264323,161
O,1557352599,264325,111
O,1557352599,264291,107
O,1557352600,264301,78
O,1557352601,264336,101
O,1557352601,264314,137
P,1557352601,5210
O,1557352602,264319,100
O,1557352602,264336,119
O,1557352603,264378,108
O,1557352603,264377,158
O,1557352604,264373,136
O,1557352604,264370,122
O,1557352604,264354,108
O,1557352605,264367,109
O,1557352605,264383,179
O,1557352606,264346,66
O,1557352606,264331,116
O,1557352607,264341,98
O,1557352607,264323,103
O,1557352608,264306,147
O,1557352609,264263,143
O,1557352609,264230,71
O,1557352610,264231,114
O,1557352610,264178,114
O,1557352611,264228,69
O,1557352611,264243,95
O,1557352612,264206,120
O,1557352613,264192,86
O,1557352613,264171,102
O,1557352614,264171,72
O,1557352614,264202,88
O,1557352615,264168,146
O,1557352615,264146,127
O,1557352616,264118,89
O,1557352617,264109,84
O,1557352617,264069,109
O,1557352618,264064,92
O,1557352618,264072,185
O,1557352619,264132,66
O,1557352619,264081,125
O,1557352620,264137,102
O,1557352620,264094,73
O,1557352621,264053,85
O,1557352622,264038,135
O,1557352622,263991,104
O,1557352623,263949,117
O,1557352623,263934,77
O,1557352624,264016,81
O,1557352624,263916,151
O,1557352625,263927,152
O,1557352626,263999,107
O,1557352626,264053,99
O,1557352627,264054,63
O,1557352627,264098,124
O,1557352628,264085,62
O,1557352628,264036,89
O,1557352629,264088,135
O,1557352630,264076,181
O,1557352630,264012,93
P,1557352630,5209
O,1557352631,263973,98
O,1557352631,263919,82
O,1557352632,263940,111
O,1557352632,263945,46
O,1557352633,263933,123
O,1557352634,263915,92
O,1557352634,263922,99
T,1557352634,2811
P,1557352659,5218
P,1557352689,5218
P,1557352719,5216
P,1557352748,5218
