H,1556141588,241597
P,1556141588,5342
P,1556141618,5340
P,1556141647,5341
P,1556141676,5340
P,1556141705,5340
P,1556141735,5340
P,1556141764,5341
P,1556141793,5340
P,1556141824,5339
P,1556141853,5339
P,1556141882,5339
P,1556141911,5341
P,1556141941,5340
P,1556141970,5339
P,1556141999,5342
P,1556142029,5341
P,1556142058,5339
P,1556142087,5338
P,1556142117,5341
P,1556142147,5341
P,1556142176,5340
P,1556142205,5339
P,1556142235,5342
P,1556142264,5341
P,1556142293,5342
P,1556142322,5340
P,1556142352,5339
P,1556142381,5339
P,1556142411,5340
P,1556142441,5340
P,1556142470,5341
P,1556142499,5339
P,1556142528,5342
P,1556142558,5340
P,1556142587,5338
P,1556142616,5341
P,1556142646,5340
P,1556142675,5339
P,1556142705,5341
P,1556142734,5338
P,1556142764,5339
P,1556142793,5339
P,1556142822,5341
P,1556142851,5341
P,1556142881,5340
P,1556142910,5340
P,1556142939,5338
P,1556142969,5341
P,1556142999,5338
P,1556143028,5341
O,1556143036,276960,2656
O,1556143037,277238,137
O,1556143037,277225,150
O,1556143038,277225,132
O,1556143038,277243,114
O,1556143039,277262,90
O,1556143039,277237,96
O,1556143040,277244,124
O,1556143041,277206,149
O,1556143041,277218,101
O,1556143042,277150,120
O,1556143042,277099,155
O,1556143043,277120,123
O,1556143043,277140,133
O,1556143044,277168,83
O,1556143045,277196,138
O,1556143045,277214,105
O,1556143046,277186,89
O,1556143046,277196,96
O,1556143047,277210,81
O,1556143047,277212,55
O,1556143048,277186,91
O,1556143048,277174,88
O,1556143049,277194,112
O,1556143050,277215,128
O,1556143050,277225,108
O,1556143051,277234,151
O,1556143051,277274,67
O,1556143052,277254,131
O,1556143052,277296,133
O,1556143053,277305,119
O,1556143054,277291,113
O,1556143054,277289,74
O,1556143055,277331,137
O,1556143055,277295,91
O,1556143056,277280,71
O,1556143056,277210,121
O,1556143056,277147,59
O,1556143057,277182,140
P,1556143057,5330
O,1556143057,277238,216
O,1556143058,277220,213
O,1556143058,277192,103
O,1556143059,277113,110
O,1556143059,277130,93
O,1556143060,277027,216
O,1556143061,277011,88
O,1556143061,277052,145
O,1556143062,277081,155
O,1556143062,277014,195
O,1556143063,276951,89
O,1556143063,276914,152
O,1556143064,276928,94
O,1556143064,276962,141
O,1556143065,276958,158
O,1556143066,277040,158
O,1556143066,277027,92
O,1556143067,277048,128
O,1556143067,277041,94
O,1556143068,277034,104
O,1556143068,277049,143
O,1556143069,277063,92
O,1556143070,277070,129
O,1556143070,277128,70
O,1556143071,277080,120
O,1556143071,277072,67
O,1556143072,277058,224
O,1556143072,277052,150
O,1556143073,277106,98
O,1556143074,277114,105
O,1556143074,277091,113
O,1556143075,277083,62
O,1556143075,277065,100
O,1556143076,277056,91
O,1556143076,277110,121
O,1556143077,277177,84
O,1556143078,277178,73
O,1556143078,277154,91
O,1556143079,277184,115
O,1556143079,277168,163
O,1556143080,277173,113
O,1556143080,277186,128
O,1556143081,277179,109
O,1556143081,277164,92
O,1556143082,277175,102
O,1556143083,277197,123
O,1556143083,277184,133
O,1556143084,277203,103
O,1556143084,277205,123
O,1556143085,277187,142
O,1556143085,277173,98
O,1556143086,277223,68
O,1556143087,277220,104
P,1556143087,5334
O,1556143087,277198,93
O,1556143088,277221,125
O,1556143088,277193,108
O,1556143089,277242,120
O,1556143089,277220,96
O,1556143090,277210,106
O,1556143091,277217,104
O,1556143091,277246,109
O,1556143092,277241,38
T,1556143092,2812
P,1556143116,5340
P,1556143145,5338
P,1556143175,5341
P,1556143204,5338
P,1556143233,5341
P,1556143262,5340
P,1556143293,5341
P,1556143322,5340
P,1556143351,5341
P,1556143381,5341
P,1556143410,5338
P,1556143439,5340
P,1556143468,5339
P,1556143498,5340
P,1556143527,5338
P,1556143556,5341
P,1556143587,5338
D,1556143600,330240
D,1556143602,330240
D,1556143604,332032
D,1556143607,328192
D,1556143609,335104
D,1556143611,329984
D,1556143613,330496
D,1556143615,334336
P,1556143616,5204
D,1556143618,339712
P,1556143645,5341
D,1556143654,322304
D,1556143656,333824
D,1556143658,332544
D,1556143661,333056
D,1556143663,332288
D,1556143665,331520
D,1556143667,332544
D,1556143669,332288
D,1556143671,333312
D,1556143673,333056
P,1556143674,5340
D,1556143675,333056
P,1556143704,5339
P,1556143733,5337
P,1556143762,5340
P,1556143792,5338
P,1556143822,5339
P,1556143851,5339
P,1556143881,5339
P,1556143911,5340
P,1556143940,5339
P,1556143969,5340
P,1556143999,5340
