H,1555986042,241597
P,1555986042,5381
P,1555986073,5379
P,1555986102,5378
P,1555986131,5378
P,1555986160,5381
P,1555986190,5379
P,1555986219,5380
P,1555986248,5382
P,1555986278,5380
P,1555986307,5381
P,1555986336,5380
D,1555986349,395520
D,1555986351,397312
D,1555986354,398848
D,1555986356,392192
P,1555986366,5381
P,1555986396,5381
P,1555986425,5381
D,1555986429,210432
D,1555986431,389120
D,1555986434,386048
D,1555986436,445184
D,1555986438,392448
D,1555986440,391424
D,1555986442,392960
D,1555986444,391936
D,1555986446,394496
D,1555986448,392448
P,1555986454,5381
P,1555986484,5381
P,1555986514,5380
P,1555986543,5380
P,1555986572,5380
P,1555986602,5381
P,1555986631,5381
P,1555986661,5380
P,1555986691,5381
D,1555986719,566528
R,1555986719,700D9DFE1
R,1555986719,700D9DFE1
P,1555986720,5379
X,1555986720,778624,38526
X,1555986721,777469,32261
X,1555986722,780464,38810
X,1555986722,781779,16490
X,1555986723,781618,31089
X,1555986723,780180,41145
X,1555986724,777537,23769
X,1555986724,780299,31597
X,1555986725,777639,22704
X,1555986726,778882,9681
X,1555986726,778849,7624
X,1555986727,779326,10845
X,1555986727,778965,32806
X,1555986728,777408,31824
X,1555986728,780126,36665
X,1555986729,782386,16605
X,1555986730,778212,19715
X,1555986730,783918,51120
X,1555986731,783724,45433
X,1555986731,781294,39742
X,1555986732,781538,19151
X,1555986732,780083,14853
X,1555986732,783672,40889
X,1555986733,781489,20555
X,1555986733,781882,12858
X,1555986734,782365,5820
X,1555986734,783250,7291
X,1555986735,781894,13231
X,1555986735,782070,8734
X,1555986736,782402,10589
X,1555986736,781733,5858
X,1555986737,781863,4988
X,1555986738,781797,4013
X,1555986738,781825,3026
X,1555986739,781491,6130
X,1555986739,781927,2999
X,1555986740,782264,4040
X,1555986740,781313,6432
X,1555986741,781488,3829
X,1555986742,781719,6019
X,1555986742,780757,5281
X,1555986743,781704,3796
X,1555986743,781508,3642
X,1555986744,781596,11034
X,1555986744,781912,11635
X,1555986745,781675,17155
X,1555986746,780482,10460
X,1555986746,783012,11596
X,1555986747,781620,8613
X,1555986747,781072,4208
X,1555986748,782050,4836
X,1555986748,781637,3605
P,1555986749,5371
X,1555986749,781181,3283
X,1555986750,780915,16460
X,1555986750,781180,27170
X,1555986751,780285,10813
X,1555986751,780125,8443
X,1555986752,780829,5141
X,1555986752,781211,5009
X,1555986753,780861,6692
X,1555986754,780873,6542
X,1555986754,781126,6273
X,1555986755,780886,10457
X,1555986755,781187,2609
X,1555986756,780869,6009
X,1555986756,779839,10696
X,1555986757,781454,8703
X,1555986757,781204,4678
X,1555986758,781192,5917
X,1555986759,780581,11795
X,1555986759,781180,6986
X,1555986760,781211,58036
X,1555986760,780046,7728
X,1555986761,780890,5487
X,1555986761,780537,6075
X,1555986762,780685,3679
X,1555986763,780711,10323
X,1555986763,781355,4462
X,1555986764,781251,3771
X,1555986764,781205,3585
X,1555986765,781157,5534
X,1555986765,780993,4398
X,1555986766,781295,2598
X,1555986767,780753,8855
X,1555986767,780843,9434
X,1555986768,780883,14881
X,1555986768,781208,7078
X,1555986769,781465,4454
X,1555986769,780904,4199
X,1555986770,781113,3676
X,1555986771,780750,9161
X,1555986771,792878,34149
X,1555986772,771436,2335
X,1555986772,777241,7310
X,1555986773,784124,65402
X,1555986773,784391,53032
X,1555986773,781430,20888
X,1555986773,779326,8383
X,1555986774,780536,7790
X,1555986775,781236,41597
X,1555986775,778740,18188
X,1555986776,780527,49640
X,1555986776,777485,30523
X,1555986777,786223,52754
X,1555986777,774781,21021
P,1555986778,5371
X,1555986778,782812,2569
X,1555986779,772279,38264
X,1555986779,778194,15219
X,1555986780,777616,42248
X,1555986780,780896,15596
X,1555986781,780725,12562
X,1555986781,781275,16193
X,1555986782,781816,30875
X,1555986783,779861,29959
X,1555986783,780084,3658
X,1555986784,779247,4924
X,1555986784,779246,5729
X,1555986785,778475,6039
X,1555986785,779126,5165
X,1555986786,779016,15467
X,1555986787,779684,21854
X,1555986787,779056,10725
X,1555986788,779903,5117
X,1555986788,780968,8027
X,1555986789,780710,4931
X,1555986789,779863,7935
X,1555986790,779988,3727
X,1555986790,780192,19138
X,1555986791,779904,6431
X,1555986792,779648,19933
X,1555986792,779492,6429
X,1555986793,780117,5859
X,1555986793,780367,5689
X,1555986794,781085,13987
X,1555986794,780043,18447
X,1555986795,778678,22303
X,1555986796,780880,36620
X,1555986796,779356,33003
X,1555986797,778570,17674
X,1555986797,781279,12647
X,1555986798,781655,18876
