H,1557378085,241597
P,1557378085,5213
P,1557378115,5213
P,1557378144,5212
P,1557378173,5212
P,1557378202,5212
P,1557378232,5214
P,1557378262,5213
P,1557378291,5215
P,1557378320,5213
P,1557378350,5214
P,1557378379,5213
P,1557378408,5213
P,1557378438,5212
P,1557378467,5212
P,1557378496,5213
P,1557378525,5214
P,1557378556,5214
P,1557378585,5212
P,1557378614,5214
P,1557378644,5212
P,1557378673,5213
P,1557378703,5214
P,1557378732,5213
P,1557378762,5213
P,1557378791,5212
P,1557378820,5214
P,1557378851,5213
P,1557378880,5213
P,1557378909,5214
D,1557378919,641792
D,1557378922,305408
D,1557378924,303104
D,1557378926,304896
D,1557378928,304384
P,1557378938,5213
P,1557378968,5213
P,1557378997,5211
P,1557379026,5213
P,1557379056,5214
P,1557379085,5213
P,1557379114,5213
P,1557379144,5214
P,1557379174,5213
P,1557379203,5213
P,1557379232,5213
P,1557379262,5211
P,1557379291,5213
P,1557379320,5212
P,1557379349,5212
P,1557379379,5210
P,1557379408,5214
P,1557379438,5213
P,1557379468,5212
O,1557379487,259229,1691
O,1557379488,259219,362
O,1557379488,259506,304
O,1557379489,259606,191
O,1557379489,259716,113
O,1557379490,259635,122
O,1557379491,259672,234
O,1557379491,259460,295
O,1557379492,259495,216
O,1557379492,259608,197
O,1557379493,259566,83
O,1557379493,259572,164
O,1557379494,259505,97
O,1557379494,259414,224
O,1557379495,259134,308
O,1557379496,259022,163
O,1557379496,258864,140
O,1557379497,258885,179
P,1557379497,5204
O,1557379497,258980,167
O,1557379498,258926,305
O,1557379498,258811,153
O,1557379499,258906,216
O,1557379500,258641,166
O,1557379500,258319,405
O,1557379501,258061,271
O,1557379501,257722,193
O,1557379502,257481,390
O,1557379502,257224,293
O,1557379503,257397,287
O,1557379504,257309,154
O,1557379504,257477,292
O,1557379505,257399,393
O,1557379505,257346,106
O,1557379506,257276,263
O,1557379506,257033,199
O,1557379507,257356,272
O,1557379508,257388,252
O,1557379508,257259,196
O,1557379509,257417,166
O,1557379509,257188,278
O,1557379510,256837,211
O,1557379510,257069,514
O,1557379510,256882,340
O,1557379510,256907,230
O,1557379511,256913,200
O,1557379512,256899,189
O,1557379512,256862,79
O,1557379513,256755,327
O,1557379513,256802,282
O,1557379514,256639,183
O,1557379514,256503,200
O,1557379515,256438,236
O,1557379516,256320,245
O,1557379516,256381,163
O,1557379517,256195,493
O,1557379517,255927,468
O,1557379518,255604,795
O,1557379518,255706,507
O,1557379519,255764,1031
O,1557379520,255887,642
O,1557379520,255900,294
O,1557379521,256062,1042
O,1557379521,256178,758
O,1557379522,256367,554
O,1557379522,256503,501
O,1557379523,256478,334
O,1557379524,256397,173
O,1557379524,256158,983
O,1557379525,255929,650
O,1557379525,256005,438
O,1557379526,256409,398
P,1557379526,5205
O,1557379526,256564,506
O,1557379527,256954,224
O,1557379527,256865,229
O,1557379528,256849,148
O,1557379529,256977,109
O,1557379529,257070,463
O,1557379530,256996,415
O,1557379530,257201,253
O,1557379531,257436,259
O,1557379531,257510,77
O,1557379532,257318,110
O,1557379533,257358,144
O,1557379533,257355,138
O,1557379534,257424,210
O,1557379534,257399,144
O,1557379535,257356,165
O,1557379535,257465,178
O,1557379536,257333,314
O,1557379537,257413,367
O,1557379537,257293,467
O,1557379538,257589,492
O,1557379538,257518,293
O,1557379539,257527,150
O,1557379539,257654,199
O,1557379540,257756,157
O,1557379541,257760,165
O,1557379541,257747,123
O,1557379542,257698,98
O,1557379542,257650,117
O,1557379543,257771,237
T,1557379543,2798
P,1557379555,5212
P,1557379585,5211
P,1557379614,5213
P,1557379643,5211
P,1557379673,5212
P,1557379702,5213
P,1557379732,5213
P,1557379761,5213
P,1557379791,5213
P,1557379820,5212
P,1557379849,5214
P,1557379879,5213
P,1557379908,5214
P,1557379937,5213
P,1557379966,5213
P,1557379996,5213
P,1557380026,5213
P,1557380055,5213
P,1557380084,5213
P,1557380114,5213
P,1557380143,5213
P,1557380172,5214
P,1557380202,5213
P,1557380231,5213
P,1557380260,5214
P,1557380289,5211
P,1557380320,5212
P,1557380349,5211
P,1557380378,5212
P,1557380408,5214
P,1557380437,5213
P,1557380466,5213
P,1557380495,5214
P,1557380525,5214
P,1557380554,5213
P,1557380583,5213
P,1557380614,5213
P,1557380643,5213
P,1557380672,5212
P,1557380701,5214
P,1557380731,5213
P,1557380760,5214
P,1557380789,5215
P,1557380819,5213
P,1557380848,5213
P,1557380877,5214
P,1557380907,5213
P,1557380937,5211
