H,1555629655,241597
P,1555629655,5527
D,1555629683,542464
R,1555629683,700D9DFE1
R,1555629683,700D9DFE1
R,1555629683,700D9DFE1
P,1555629684,5525
X,1555629685,749115,24725
X,1555629685,750974,13184
X,1555629686,750135,13238
X,1555629687,750971,3359
X,1555629687,751181,5602
X,1555629688,750954,10288
X,1555629688,750981,3174
X,1555629689,751501,4439
X,1555629689,751138,9629
X,1555629690,751417,2735
X,1555629691,751423,3590
X,1555629691,750892,10193
X,1555629692,753296,15733
X,1555629692,751807,15441
X,1555629693,752189,8658
X,1555629693,752588,5992
X,1555629694,752992,10822
X,1555629695,752451,11962
X,1555629695,753703,13974
X,1555629696,753537,10550
X,1555629696,752063,7993
X,1555629697,752351,11622
X,1555629697,752828,4535
X,1555629698,752847,6720
X,1555629698,752980,2938
X,1555629699,752129,7535
X,1555629700,752938,2792
X,1555629700,752438,3758
X,1555629701,752345,3751
X,1555629701,752688,6018
X,1555629701,752902,4693
X,1555629701,752649,3499
X,1555629702,752601,3993
X,1555629703,752987,3337
X,1555629703,752857,2470
X,1555629704,752708,1944
X,1555629704,752623,4066
X,1555629705,752584,4081
X,1555629705,753130,4119
X,1555629706,752566,7486
X,1555629707,752800,8494
X,1555629707,752994,4456
X,1555629708,752011,9700
X,1555629708,752321,10617
X,1555629709,752641,5019
X,1555629709,752708,2540
X,1555629710,752497,2792
X,1555629711,752577,3922
X,1555629711,753052,3819
X,1555629712,752602,3738
X,1555629712,753127,3863
X,1555629713,752843,4999
P,1555629713,5520
X,1555629713,752652,4391
X,1555629714,752389,5734
X,1555629714,752677,4151
X,1555629715,752810,10919
X,1555629716,753220,12783
X,1555629716,752681,11142
X,1555629717,753065,9280
X,1555629717,752624,3732
X,1555629718,752518,3178
X,1555629718,752871,3702
X,1555629719,752871,1842
X,1555629720,752289,9168
X,1555629720,752664,4184
X,1555629721,752126,9454
X,1555629721,753209,6510
X,1555629722,753201,3668
X,1555629722,752685,8557
X,1555629723,751889,5764
X,1555629724,753117,3521
X,1555629724,752678,2956
X,1555629725,752595,3832
X,1555629725,752406,8130
X,1555629726,752681,3459
X,1555629726,752443,13518
X,1555629727,752446,9731
X,1555629728,752578,21615
X,1555629728,752904,5686
X,1555629729,752488,3005
X,1555629729,752336,7946
X,1555629730,752830,3252
X,1555629730,752921,3311
X,1555629731,752292,4971
X,1555629731,752668,3417
X,1555629732,752850,3036
X,1555629733,752287,3940
X,1555629733,753090,6254
X,1555629734,752999,3383
X,1555629734,752716,3321
X,1555629735,752456,10100
X,1555629735,752570,9489
X,1555629736,753105,4916
X,1555629737,752395,7172
X,1555629737,752917,3353
X,1555629738,752878,4813
X,1555629738,752702,3092
X,1555629739,752688,7982
X,1555629739,752628,3807
X,1555629740,752410,2586
X,1555629741,752388,3974
X,1555629741,752570,3165
X,1555629742,752823,2915
X,1555629742,752250,4780
X,1555629742,753211,4818
P,1555629742,5517
X,1555629742,752426,6973
X,1555629743,753129,4262
X,1555629744,752373,6571
X,1555629744,752868,4465
X,1555629745,752671,3511
X,1555629745,752701,3318
X,1555629746,752516,6692
X,1555629746,752794,3393
X,1555629747,752557,6148
X,1555629747,752471,5350
X,1555629748,752689,4554
X,1555629749,752692,28375
X,1555629749,753007,4901
X,1555629750,752541,9770
X,1555629750,752859,2727
X,1555629751,752887,5022
X,1555629751,752766,2223
X,1555629752,752363,5384
X,1555629753,752919,2964
X,1555629753,752676,3911
X,1555629754,752555,2834
X,1555629754,753000,3628
X,1555629755,752817,5427
X,1555629755,753005,5944
X,1555629756,752521,9306
X,1555629757,752734,6109
X,1555629757,753040,5985
X,1555629758,752707,2655
X,1555629758,752743,6617
X,1555629759,752966,3178
X,1555629759,752826,5931
X,1555629760,752484,2448
X,1555629761,753045,5615
X,1555629761,752701,2886
X,1555629762,752780,2400
X,1555629762,752502,5959
X,1555629763,753027,3020
X,1555629763,753013,4848
X,1555629764,752641,2173
X,1555629764,752841,6122
X,1555629765,752490,6238
X,1555629766,752632,7556
X,1555629766,752383,10492
X,1555629767,752821,4160
X,1555629767,752862,5458
X,1555629768,752345,5859
X,1555629768,752840,4878
X,1555629769,752945,7796
X,1555629770,753086,4652
X,1555629770,752653,4974
X,1555629771,752919,2849
X,1555629771,752832,4692
X,1555629772,752667,4141
X,1555629772,752454,6084
P,1555629772,5518
X,1555629773,752881,3199
X,1555629774,752809,2494
X,1555629774,752587,6675
