1557259528,5229
P,1557259557,5228
P,1557259586,5227
P,1557259616,5228
P,1557259645,5227
P,1557259674,5227
P,1557259704,5227
D,1557259719,403712
D,1557259721,411904
D,1557259724,407808
D,1557259726,417792
D,1557259728,409600
D,1557259730,397824
D,1557259732,411648
P,1557259733,5226
D,1557259735,400896
P,1557259762,5227
P,1557259791,5228
D,1557259810,355840
D,1557259812,290048
D,1557259814,371968
D,1557259817,376320
D,1557259819,375040
D,1557259821,376576
P,1557259822,5228
D,1557259823,370176
D,1557259825,378368
D,1557259828,370432
D,1557259830,376832
D,1557259831,376320
D,1557259833,376576
D,1557259835,376320
D,1557259838,379392
D,1557259840,376576
D,1557259842,381184
D,1557259844,376064
D,1557259846,376832
D,1557259849,376576
P,1557259851,5228
D,1557259851,376320
D,1557259853,378368
D,1557259855,409600
D,1557259857,415488
D,1557259860,374016
D,1557259862,376320
D,1557259864,377856
D,1557259866,375296
D,1557259868,376832
P,1557259880,5228
P,1557259910,5227
O,1557259935,266723,1804
O,1557259936,266906,56
O,1557259937,266898,89
O,1557259937,266890,127
O,1557259938,266909,76
O,1557259938,266882,87
O,1557259939,266922,110
P,1557259939,5218
O,1557259939,266894,123
O,1557259940,266912,95
O,1557259940,266880,111
O,1557259941,266903,59
O,1557259942,266917,103
O,1557259942,266895,90
O,1557259943,266885,150
O,1557259943,266878,102
O,1557259944,266891,116
O,1557259944,266885,63
O,1557259945,266870,88
O,1557259946,266876,102
O,1557259946,266840,145
O,1557259947,266853,110
O,1557259947,266880,120
O,1557259948,266859,35
O,1557259948,266842,156
O,1557259949,266845,79
O,1557259950,266844,83
O,1557259950,266840,70
O,1557259951,266859,119
O,1557259951,266833,93
O,1557259952,266826,102
O,1557259952,266828,132
O,1557259953,266825,99
O,1557259953,266836,67
O,1557259953,266809,85
O,1557259954,266787,114
O,1557259954,266816,55
O,1557259955,266807,99
O,1557259955,266805,112
O,1557259956,266807,107
O,1557259956,266816,99
O,1557259957,266815,66
O,1557259958,266810,68
O,1557259958,266832,79
O,1557259959,266815,83
O,1557259959,266804,68
O,1557259960,266793,69
O,1557259960,266798,148
O,1557259961,266806,58
O,1557259962,266799,115
O,1557259962,266816,112
O,1557259963,266803,142
O,1557259963,266815,95
O,1557259964,266830,136
O,1557259964,266805,123
O,1557259965,266808,116
O,1557259966,266794,77
O,1557259966,266821,91
O,1557259967,266785,124
O,1557259967,266787,88
O,1557259968,266804,125
P,1557259968,5218
O,1557259968,266766,123
O,1557259969,266786,98
O,1557259970,266765,90
O,1557259970,266716,116
O,1557259971,266734,59
O,1557259971,266732,102
O,1557259972,266760,124
O,1557259972,266797,147
O,1557259973,266761,125
O,1557259974,266718,97
O,1557259974,266702,124
O,1557259975,266717,74
O,1557259975,266733,94
O,1557259976,266740,177
O,1557259976,266752,72
O,1557259977,266737,193
O,1557259977,266738,84
O,1557259978,266733,131
O,1557259979,266714,95
O,1557259979,266738,98
O,1557259980,266736,104
O,1557259980,266739,79
O,1557259981,266740,147
O,1557259981,266762,96
O,1557259982,266771,114
O,1557259983,266778,137
O,1557259983,266801,134
O,1557259984,266754,130
O,1557259984,266793,159
O,1557259985,266762,82
O,1557259985,266796,67
O,1557259986,266775,138
O,1557259987,266786,99
O,1557259987,266789,129
O,1557259988,266804,86
O,1557259988,266796,49
O,1557259989,266824,86
O,1557259989,266791,161
O,1557259990,266805,128
O,1557259991,266798,79
O,1557259991,266795,71
T,1557259991,2859
P,1557259997,5226
P,1557260027,5225
P,1557260056,5227
P,1557260085,5227
P,1557260116,5226
P,1557260145,5227
P,1557260174,5228
P,1557260203,5227
P,1557260233,5226
P,1557260262,5228
P,1557260291,5227
P,1557260321,5227
P,1557260350,5227
P,1557260379,5227
P,1557260409,5226
P,1557260439,5226
P,1557260468,5228
P,1557260497,5227
P,1557260527,5226
P,1557260556,5227
P,1557260585,5227
P,1557260614,5227
P,1557260644,5227
P,1557260673,5228
P,1557260704,5226
P,1557260733,5228
P,1557260763,5229
P,1557260792,5227
P,1557260821,5227
P,1557260851,5228
P,1557260880,5227
P,1557260909,5227
P,1557260938,5227
P,1557260968,5227
P,1557260998,5228
P,1557261027,5227
