H,1556160922,241597
D,1556160922,406016
D,1556160925,408320
D,1556160927,408320
D,1556160929,407296
P,1556160930,5312
D,1556160931,408320
D,1556160933,407296
D,1556160936,407552
D,1556160938,407552
D,1556160939,408320
D,1556160941,406528
D,1556160943,408064
D,1556160946,408320
D,1556160948,408064
D,1556160950,408576
D,1556160952,408576
D,1556160954,408064
D,1556160957,408064
P,1556160959,5330
D,1556160959,409344
D,1556160961,409088
D,1556160963,409088
D,1556160965,408576
D,1556160968,408576
D,1556160970,408064
P,1556160988,5330
P,1556161018,5329
P,1556161047,5329
P,1556161076,5331
P,1556161105,5330
P,1556161135,5331
P,1556161164,5331
P,1556161193,5330
P,1556161224,5331
P,1556161253,5328
P,1556161282,5331
P,1556161311,5331
P,1556161341,5332
P,1556161370,5330
P,1556161399,5331
P,1556161429,5332
P,1556161458,5330
P,1556161487,5330
P,1556161517,5330
P,1556161547,5330
P,1556161576,5331
P,1556161605,5331
P,1556161635,5331
P,1556161664,5331
P,1556161693,5330
P,1556161722,5330
P,1556161752,5331
P,1556161781,5332
P,1556161811,5332
P,1556161841,5330
P,1556161870,5330
P,1556161899,5330
P,1556161928,5328
P,1556161958,5331
P,1556161987,5330
P,1556162016,5329
P,1556162046,5330
P,1556162075,5331
P,1556162105,5331
P,1556162134,5329
P,1556162164,5332
P,1556162194,5331
P,1556162223,5331
P,1556162252,5332
P,1556162282,5331
P,1556162311,5330
O,1556162317,273972,1820
O,1556162318,274168,112
O,1556162319,274191,90
O,1556162319,274207,113
O,1556162320,274242,102
O,1556162320,274260,79
O,1556162321,274255,105
O,1556162321,274258,126
O,1556162322,274254,89
O,1556162323,274219,132
O,1556162323,274184,108
O,1556162324,274192,92
O,1556162324,274216,105
O,1556162325,274233,106
O,1556162325,274216,68
O,1556162326,274224,101
O,1556162326,274261,81
O,1556162327,274289,92
O,1556162328,274296,111
O,1556162328,274293,97
O,1556162329,274298,120
O,1556162329,274316,59
O,1556162330,274281,112
O,1556162330,274314,83
O,1556162331,274306,103
O,1556162332,274300,122
O,1556162332,274297,127
O,1556162333,274292,98
O,1556162333,274300,111
O,1556162334,274303,85
O,1556162334,274309,63
O,1556162334,274309,87
O,1556162335,274354,133
O,1556162335,274303,106
O,1556162336,274282,129
O,1556162336,274252,117
O,1556162337,274163,133
O,1556162337,274181,144
O,1556162338,274162,153
O,1556162339,274211,81
O,1556162339,274262,112
O,1556162340,274301,95
O,1556162340,274308,118
P,1556162340,5322
O,1556162341,274301,86
O,1556162341,274306,131
O,1556162342,274296,140
O,1556162342,274275,107
O,1556162343,274274,81
O,1556162344,274237,122
O,1556162344,274203,116
O,1556162345,274214,125
O,1556162345,274241,95
O,1556162346,274266,79
O,1556162346,274295,60
O,1556162347,274298,87
O,1556162348,274301,118
O,1556162348,274295,73
O,1556162349,274311,149
O,1556162349,274325,110
O,1556162350,274337,101
O,1556162350,274338,77
O,1556162351,274360,118
O,1556162352,274349,54
O,1556162352,274315,116
O,1556162353,274277,91
O,1556162353,274272,152
O,1556162354,274316,76
O,1556162354,274336,96
O,1556162355,274271,98
O,1556162356,274322,91
O,1556162356,274299,91
O,1556162357,274303,95
O,1556162357,274289,151
O,1556162358,274290,47
O,1556162358,274259,112
O,1556162359,274336,78
O,1556162359,274304,63
O,1556162360,274306,83
O,1556162361,274287,112
O,1556162361,274303,66
O,1556162362,274324,98
O,1556162362,274328,115
O,1556162363,274321,140
O,1556162363,274351,78
O,1556162364,274363,76
O,1556162365,274395,116
O,1556162365,274380,106
O,1556162366,274391,98
O,1556162366,274393,120
O,1556162367,274411,71
O,1556162367,274390,115
O,1556162368,274413,60
O,1556162369,274393,141
O,1556162369,274417,107
O,1556162370,274397,78
O,1556162370,274365,130
P,1556162370,5320
O,1556162371,274373,85
O,1556162371,274375,102
O,1556162372,274365,146
O,1556162373,274360,84
O,1556162373,274384,85
T,1556162373,2799
P,1556162400,5331
P,1556162429,5331
P,1556162458,5329
P,1556162488,5330
P,1556162517,5332
P,1556162546,5329
P,1556162576,5331
P,1556162605,5331
P,1556162634,5331
P,1556162663,5331
P,1556162694,5330
D,1556162708,405248
D,1556162710,405760
D,1556162713,407040
D,1556162715,407040
D,1556162717,406784
D,1556162719,408320
D,1556162721,407552
P,1556162723,5331
D,1556162724,407296
D,1556162726,407552
D,1556162728,397824
D,1556162730,412160
D,1556162732,408832
D,1556162735,404992
D,1556162737,422400
D,1556162739,408576
D,1556162741,408064
D,1556162743,407040
D,1556162745,411136
