H,1557417600,241597
U,1557417600,0
E,1557417600,1
P,1557417600,5219
P,1557417629,5218
P,1557417658,5219
P,1557417688,5220
P,1557417717,5220
P,1557417746,5220
P,1557417775,5219
P,1557417805,5220
P,1557417835,5220
P,1557417864,5220
P,1557417894,5220
P,1557417923,5219
P,1557417953,5221
P,1557417982,5219
P,1557418012,5219
P,1557418041,5219
P,1557418070,5219
P,1557418100,5220
P,1557418130,5220
P,1557418159,5217
P,1557418188,5220
P,1557418218,5218
P,1557418247,5219
P,1557418276,5219
P,1557418306,5220
P,1557418335,5220
P,1557418364,5221
P,1557418393,5220
P,1557418424,5220
P,1557418453,5218
P,1557418482,5217
P,1557418512,5218
P,1557418541,5219
P,1557418570,5219
P,1557418599,5219
P,1557418629,5219
P,1557418658,5220
P,1557418687,5220
P,1557418717,5221
P,1557418747,5218
P,1557418776,5219
P,1557418805,5220
P,1557418835,5220
P,1557418864,5220
P,1557418893,5220
P,1557418922,5219
P,1557418952,5220
O,1557418978,265128,2866
O,1557418978,265979,2399
O,1557418979,266720,1178
O,1557418979,267070,662
O,1557418980,266973,327
O,1557418980,266373,1041
O,1557418981,264952,1543
P,1557418981,5211
O,1557418982,263979,2958
O,1557418982,265558,816
O,1557418983,265443,1483
O,1557418983,264284,4315
O,1557418984,263154,3025
O,1557418984,263203,1204
O,1557418985,261824,2849
O,1557418986,259327,4586
O,1557418986,262710,2340
O,1557418987,265396,1717
O,1557418987,265299,2231
O,1557418988,263392,1891
O,1557418988,265611,1366
O,1557418989,266012,870
O,1557418990,266812,747
O,1557418990,267293,408
O,1557418991,267656,299
O,1557418991,267071,1047
O,1557418992,265145,1812
O,1557418992,264509,1119
O,1557418993,263726,942
O,1557418994,263866,1540
O,1557418994,263545,1417
O,1557418995,264874,2166
O,1557418995,266136,932
O,1557418996,266530,607
O,1557418996,266532,923
O,1557418997,266919,694
O,1557418997,266168,2327
O,1557418998,265468,2049
O,1557418999,265907,604
O,1557418999,265950,1594
O,1557419000,265521,1491
O,1557419000,266906,759
O,1557419001,267478,258
O,1557419001,267624,197
O,1557419002,267745,167
O,1557419003,267769,342
O,1557419003,267847,440
O,1557419004,268065,181
O,1557419004,267987,181
O,1557419004,268012,110
O,1557419004,267655,595
O,1557419005,266353,2640
O,1557419006,265395,1793
O,1557419006,266778,1204
O,1557419007,266596,858
O,1557419007,265737,1830
O,1557419008,265057,746
O,1557419008,266083,885
O,1557419009,266563,359
O,1557419010,266805,342
O,1557419010,267188,576
P,1557419011,5210
O,1557419011,266727,653
O,1557419011,265452,2164
O,1557419012,265397,1248
O,1557419012,266052,1208
O,1557419013,265760,1504
O,1557419013,262725,3701
O,1557419014,264211,1222
O,1557419015,264995,2553
O,1557419015,266629,1077
O,1557419016,265882,835
O,1557419016,266156,824
O,1557419017,266140,1186
O,1557419017,266181,937
O,1557419018,266911,657
O,1557419019,266521,1424
O,1557419019,265543,1806
O,1557419020,265124,1254
O,1557419020,266162,378
O,1557419021,266655,528
O,1557419021,266483,393
O,1557419022,265821,846
O,1557419023,266708,2921
O,1557419023,267233,713
O,1557419024,267310,795
O,1557419024,267375,545
O,1557419025,267551,468
O,1557419025,267437,748
O,1557419026,266851,1108
O,1557419027,266888,1681
O,1557419027,267434,359
O,1557419028,267799,414
O,1557419028,267651,345
O,1557419029,267878,249
O,1557419029,268067,537
O,1557419030,268246,206
O,1557419031,268169,121
O,1557419031,268263,148
O,1557419032,268195,134
O,1557419032,268324,174
O,1557419033,268149,346
O,1557419033,267583,205
T,1557419033,2873
P,1557419041,5220
P,1557419070,5219
P,1557419099,5221
P,1557419128,5219
P,1557419158,5220
P,1557419187,5219
P,1557419216,5220
P,1557419246,5220
P,1557419275,5221
P,1557419305,5217
P,1557419334,5219
P,1557419364,5218
P,1557419393,5219
P,1557419422,5220
P,1557419452,5220
P,1557419481,5220
P,1557419510,5219
P,1557419539,5219
P,1557419569,5220
P,1557419599,5220
P,1557419628,5219
P,1557419658,5219
P,1557419687,5219
P,1557419716,5220
P,1557419745,5219
P,1557419775,5219
P,1557419804,5219
P,1557419833,5218
P,1557419863,5218
P,1557419893,5220
P,1557419922,5219
P,1557419951,5219
P,1557419981,5218
P,1557420010,5220
P,1557420039,5219
P,1557420069,5219
P,1557420098,5220
P,1557420127,5220
P,1557420156,5220
P,1557420187,5218
P,1557420216,5220
P,1557420245,5220
P,1557420275,5220
P,1557420304,5220
P,1557420333,5220
P,1557420362,5220
P,1557420392,5218
P,1557420421,5220
P,1557420450,5218
P,1557420480,5221
P,1557420510,5219
P,1557420539,5219
