H,1555712808,241597
X,1555712808,784302,5043
X,1555712809,783931,19558
X,1555712810,784153,11337
X,1555712810,784885,6680
X,1555712811,783858,15191
X,1555712811,784347,6345
X,1555712812,784210,27533
X,1555712812,783096,8272
X,1555712813,784812,24296
X,1555712814,785005,18643
X,1555712814,783243,7274
X,1555712815,784843,14094
X,1555712815,783940,4505
X,1555712816,784851,25776
X,1555712816,783858,6817
X,1555712817,783468,7254
X,1555712818,784603,7963
X,1555712818,781984,30137
X,1555712819,784347,6653
X,1555712819,783629,10422
X,1555712820,784588,21811
X,1555712820,784152,6009
X,1555712821,784295,35214
X,1555712821,784058,5821
X,1555712822,784090,12522
P,1555712822,5479
X,1555712823,784209,6260
X,1555712823,784308,8956
X,1555712824,784143,15349
X,1555712824,784440,7188
X,1555712825,784524,10264
X,1555712825,785169,4506
X,1555712826,784070,5186
X,1555712826,784402,6308
X,1555712826,784734,5931
X,1555712827,784857,26937
X,1555712827,785376,56528
X,1555712828,787329,45232
X,1555712828,785285,44555
X,1555712829,785208,44711
X,1555712830,780617,64783
X,1555712830,781896,57720
X,1555712831,782149,1594
X,1555712831,788129,48309
X,1555712832,783368,45334
X,1555712832,782223,6928
X,1555712833,786132,44206
X,1555712834,782827,42227
X,1555712834,784908,13125
X,1555712835,783685,11196
X,1555712835,783514,8110
X,1555712836,783851,19426
X,1555712836,783621,17293
X,1555712837,783563,6750
X,1555712837,782617,5151
X,1555712838,783427,6945
X,1555712839,783895,22704
X,1555712839,783276,9023
X,1555712840,783716,11775
X,1555712840,782749,18296
X,1555712841,783903,28580
X,1555712841,783246,9245
X,1555712842,783360,15354
X,1555712843,784323,9004
X,1555712843,783575,7344
X,1555712844,783735,5327
X,1555712844,784107,2762
X,1555712845,783951,2010
X,1555712845,783996,15513
X,1555712846,784227,4726
X,1555712847,783951,2895
X,1555712847,783688,6971
X,1555712848,784591,6936
X,1555712848,768556,25596
X,1555712849,779096,33682
X,1555712849,784533,27450
X,1555712850,779702,61998
X,1555712851,782930,17617
X,1555712851,783166,9929
P,1555712851,5478
X,1555712852,782748,7496
X,1555712852,783806,9676
X,1555712853,784030,6679
X,1555712853,784405,8335
X,1555712854,783060,22193
X,1555712854,783623,5525
X,1555712855,783283,8112
X,1555712856,784367,46679
X,1555712856,782429,8309
X,1555712857,783377,4362
X,1555712857,783585,12265
X,1555712858,781134,48320
X,1555712858,842293,49772
X,1555712859,270014,23790
X,1555712860,267087,1567
X,1555712860,266821,892
X,1555712861,266640,558
X,1555712861,266458,201
X,1555712862,266409,145
X,1555712862,266369,188
X,1555712863,266279,181
X,1555712864,266196,91
X,1555712864,266124,156
X,1555712865,266082,141
O,1555712865,266078,91
O,1555712866,266027,85
O,1555712866,265988,141
O,1555712867,265989,153
O,1555712867,265955,81
O,1555712867,265963,116
O,1555712868,265954,145
O,1555712868,265934,116
O,1555712869,265914,98
O,1555712869,265878,164
O,1555712870,265848,103
O,1555712870,265834,178
O,1555712871,265822,149
O,1555712872,265748,161
O,1555712872,265785,155
O,1555712873,265763,132
O,1555712873,265749,205
O,1555712874,265717,96
O,1555712874,265748,58
O,1555712875,265737,155
O,1555712876,265648,55
O,1555712876,265597,253
O,1555712877,265629,204
O,1555712877,265493,111
O,1555712878,265516,132
O,1555712878,265510,114
O,1555712879,265533,107
O,1555712880,265501,105
O,1555712880,265535,139
P,1555712880,5480
O,1555712881,265510,99
O,1555712881,265517,93
O,1555712882,265511,72
O,1555712882,265493,94
O,1555712883,265501,100
O,1555712884,265478,105
O,1555712884,265484,134
O,1555712885,265493,127
O,1555712885,265524,106
O,1555712886,265543,154
O,1555712886,265502,120
O,1555712887,265487,150
O,1555712887,265526,192
O,1555712888,265526,155
O,1555712889,265522,166
O,1555712889,265454,123
O,1555712890,265452,174
O,1555712890,265431,191
O,1555712891,265437,109
O,1555712891,265382,194
O,1555712892,265411,129
O,1555712893,265410,139
O,1555712893,265372,105
O,1555712894,265400,175
O,1555712894,265375,123
O,1555712895,265393,219
O,1555712895,265446,168
O,1555712896,265333,340
O,1555712897,265433,254
O,1555712897,265217,231
O,1555712898,265298,123
O,1555712898,265325,124
O,1555712899,265299,131
O,1555712899,265370,313
O,1555712900,265241,197
O,1555712901,265246,67
