H,1555986798,241597
X,1555986798,781666,16415
X,1555986799,783405,28465
X,1555986800,780333,33188
X,1555986800,781984,16077
X,1555986801,781652,6713
X,1555986801,781318,7016
X,1555986802,781285,13710
X,1555986802,784479,38840
X,1555986803,781846,5751
X,1555986804,781215,4832
X,1555986804,781407,16021
X,1555986805,780143,11523
X,1555986805,781064,16164
X,1555986806,780875,54497
X,1555986806,781446,7046
X,1555986807,780994,13296
X,1555986807,781377,6589
P,1555986808,5339
X,1555986808,780522,7017
X,1555986809,781306,5636
X,1555986809,780897,4410
X,1555986810,780928,14324
X,1555986810,779260,14125
X,1555986811,782266,17929
X,1555986811,781916,34982
X,1555986812,781046,49020
X,1555986813,779364,38990
X,1555986813,778528,40239
X,1555986814,781817,18710
X,1555986814,781409,20845
X,1555986814,780516,55548
X,1555986814,779484,45427
X,1555986815,779855,54832
X,1555986816,781260,41711
X,1555986816,781776,60565
X,1555986817,779570,61372
X,1555986817,781111,9711
X,1555986818,780542,22549
X,1555986818,779793,20655
X,1555986819,779566,25548
X,1555986820,780179,22640
X,1555986820,780739,52069
X,1555986821,779875,55788
X,1555986821,778397,51462
X,1555986822,777696,44293
X,1555986822,777784,50775
X,1555986823,780133,34785
X,1555986823,776300,53112
X,1555986824,779267,43504
X,1555986825,779067,15111
X,1555986825,778431,39846
X,1555986826,779761,13178
X,1555986826,779996,7110
X,1555986827,781603,15888
X,1555986827,782574,18899
X,1555986828,776123,39507
X,1555986829,782575,21411
X,1555986829,780377,17147
X,1555986830,779897,6659
X,1555986830,780083,16700
X,1555986831,781507,17879
X,1555986831,780118,8397
X,1555986832,779548,15186
X,1555986833,780683,12187
X,1555986833,780100,41537
X,1555986834,781302,18647
X,1555986834,769768,25485
X,1555986835,781424,20951
X,1555986835,777465,28780
X,1555986836,772326,62409
X,1555986837,775772,12812
X,1555986837,778217,8606
P,1555986837,5370
X,1555986838,778115,42590
X,1555986838,778275,14998
X,1555986839,778536,10870
X,1555986839,780194,11678
X,1555986840,779254,6623
X,1555986840,780017,11877
X,1555986841,780555,5812
X,1555986842,777561,63345
X,1555986842,780317,4629
X,1555986843,779197,8798
X,1555986843,779834,3332
X,1555986844,778953,5997
X,1555986844,779620,5956
X,1555986845,778405,13813
X,1555986846,779532,10192
X,1555986846,780455,7910
X,1555986847,779992,5821
X,1555986847,779372,10604
X,1555986848,782152,16236
X,1555986848,780842,11457
X,1555986849,781319,10386
X,1555986850,781106,13166
X,1555986850,782208,32698
X,1555986851,785624,20372
X,1555986851,782428,29104
X,1555986852,781757,31585
X,1555986852,783739,34485
X,1555986853,780351,32930
X,1555986854,779855,33370
X,1555986854,782349,14364
X,1555986855,781109,22088
X,1555986855,782736,40052
X,1555986855,779567,45869
X,1555986855,780288,21703
X,1555986856,780552,5788
X,1555986856,779576,11385
X,1555986857,781688,5615
X,1555986858,780899,2853
X,1555986858,781069,14597
X,1555986859,779899,8139
X,1555986859,780733,4113
X,1555986860,781056,7586
X,1555986860,781224,6350
X,1555986861,781104,2949
X,1555986862,781169,4390
X,1555986862,781664,6468
X,1555986863,781430,3850
X,1555986863,781178,7952
X,1555986864,781371,5372
X,1555986864,781266,10055
X,1555986865,781358,4699
X,1555986866,781875,5824
X,1555986866,782088,14297
P,1555986866,5370
X,1555986867,762032,19899
X,1555986867,272235,24682
X,1555986868,267682,3177
X,1555986868,267337,921
X,1555986869,267246,497
X,1555986870,266868,271
X,1555986870,266810,228
X,1555986871,266632,253
X,1555986871,266425,207
X,1555986872,266353,212
X,1555986872,266222,188
X,1555986873,266060,154
O,1555986874,265993,141
O,1555986874,265958,102
O,1555986875,265902,250
O,1555986875,265857,63
O,1555986876,265826,154
O,1555986876,265613,208
O,1555986877,265572,100
O,1555986877,265645,177
O,1555986878,265653,128
O,1555986879,265583,121
O,1555986879,265631,67
O,1555986880,265633,174
O,1555986880,265625,125
O,1555986881,265673,148
O,1555986881,265748,155
O,1555986882,265714,93
O,1555986883,265693,169
O,1555986883,265628,83
O,1555986884,265619,95
O,1555986884,265593,84
O,1555986885,265587,150
O,1555986885,265550,152
O,1555986886,265535,107
O,1555986887,265490,67
O,1555986887,265435,88
O,1555986888,265485,100
O,1555986888,265457,110
O,1555986889,265450,105
O,1555986889,265458,92
O,1555986890,265458,117
O,1555986891,265457,106
