H,1557629966,241597
P,1557629966,5206
P,1557629995,5206
P,1557630024,5206
P,1557630053,5207
P,1557630083,5207
P,1557630112,5208
P,1557630142,5207
P,1557630172,5207
P,1557630201,5207
P,1557630230,5207
P,1557630259,5207
P,1557630289,5207
P,1557630318,5207
P,1557630348,5206
P,1557630378,5207
P,1557630407,5206
P,1557630437,5206
P,1557630466,5208
P,1557630496,5208
P,1557630525,5206
P,1557630554,5208
P,1557630584,5206
P,1557630613,5205
P,1557630642,5208
P,1557630671,5206
P,1557630701,5208
P,1557630731,5208
P,1557630760,5206
P,1557630790,5207
P,1557630819,5206
P,1557630848,5206
P,1557630877,5206
P,1557630907,5206
P,1557630936,5207
P,1557630965,5207
P,1557630995,5207
P,1557631025,5206
P,1557631054,5208
P,1557631083,5206
P,1557631113,5206
P,1557631142,5205
P,1557631171,5207
P,1557631201,5207
P,1557631230,5208
P,1557631259,5207
P,1557631288,5206
P,1557631319,5205
P,1557631348,5207
P,1557631377,5207
P,1557631406,5207
P,1557631436,5208
P,1557631465,5206
O,1557631470,278286,1979
O,1557631471,278622,220
O,1557631471,278686,97
O,1557631472,278638,99
O,1557631473,278659,127
O,1557631473,278717,86
O,1557631474,278715,123
O,1557631474,278728,149
O,1557631475,278677,118
O,1557631475,278645,70
O,1557631476,278706,92
O,1557631477,278725,94
O,1557631477,278734,162
O,1557631478,278725,68
O,1557631478,278708,74
O,1557631479,278697,95
O,1557631479,278662,181
O,1557631480,278574,69
O,1557631481,278718,124
O,1557631481,278704,106
O,1557631482,278616,141
O,1557631482,278660,122
O,1557631483,278574,120
O,1557631483,278571,109
O,1557631484,278611,104
O,1557631485,278566,130
O,1557631485,278585,107
O,1557631486,278561,90
O,1557631486,278574,81
O,1557631487,278575,105
O,1557631487,278532,77
O,1557631488,278539,132
O,1557631488,278552,175
O,1557631488,278547,149
O,1557631489,278626,104
O,1557631489,278560,96
O,1557631490,278513,121
O,1557631490,278544,168
O,1557631491,278456,123
O,1557631491,278383,136
O,1557631492,278447,93
O,1557631493,278382,194
O,1557631493,278318,91
O,1557631494,278266,212
P,1557631494,5194
O,1557631494,278271,116
O,1557631495,278285,102
O,1557631495,278293,103
O,1557631496,278232,92
O,1557631497,278269,92
O,1557631497,278310,148
O,1557631498,278361,115
O,1557631498,278302,119
O,1557631499,278423,50
O,1557631499,278353,138
O,1557631500,278315,79
O,1557631501,278267,112
O,1557631501,278334,279
O,1557631502,278361,185
O,1557631502,278316,137
O,1557631503,278233,103
O,1557631503,278174,201
O,1557631504,278140,110
O,1557631504,278114,110
O,1557631505,278145,106
O,1557631506,278135,139
O,1557631506,278165,138
O,1557631507,278174,104
O,1557631507,278191,66
O,1557631508,278201,150
O,1557631508,278262,134
O,1557631509,278261,140
O,1557631510,278261,70
O,1557631510,278231,144
O,1557631511,278213,124
O,1557631511,278224,112
O,1557631512,278096,179
O,1557631512,278080,129
O,1557631513,278044,86
O,1557631514,278072,105
O,1557631514,278099,175
O,1557631515,278131,112
O,1557631515,278146,87
O,1557631516,278010,138
O,1557631516,277998,133
O,1557631517,277988,114
O,1557631518,277912,136
O,1557631518,277902,97
O,1557631519,277880,103
O,1557631519,277856,165
O,1557631520,277843,93
O,1557631520,277805,124
O,1557631521,277802,159
O,1557631521,277806,197
O,1557631522,277896,137
O,1557631523,277853,67
O,1557631523,277838,95
O,1557631524,277803,118
P,1557631524,5197
O,1557631524,277782,104
O,1557631525,277663,106
O,1557631525,277613,68
O,1557631526,277618,114
T,1557631526,2800
P,1557631553,5206
P,1557631582,5206
P,1557631612,5205
P,1557631642,5208
P,1557631671,5205
P,1557631700,5206
P,1557631730,5207
P,1557631759,5207
P,1557631788,5206
P,1557631817,5205
P,1557631847,5205
P,1557631876,5207
P,1557631906,5207
P,1557631936,5206
P,1557631965,5208
P,1557631994,5204
P,1557632023,5207
P,1557632053,5206
P,1557632082,5207
P,1557632111,5207
P,1557632141,5207
P,1557632170,5204
P,1557632200,5206
P,1557632229,5205
P,1557632259,5206
P,1557632288,5205
P,1557632317,5206
P,1557632347,5207
P,1557632376,5207
P,1557632405,5206
P,1557632434,5206
P,1557632464,5205
P,1557632494,5207
P,1557632523,5207
P,1557632553,5207
P,1557632582,5207
P,1557632611,5207
P,1557632640,5207
P,1557632670,5205
P,1557632699,5206
P,1557632728,5207
P,1557632758,5205
P,1557632788,5205
P,1557632817,5207
P,1557632846,5207
P,1557632876,5207
P,1557632905,5206
P,1557632934,5207
P,1557632964,5205
