H,1555979583,241597
X,1555979583,756143,8327
X,1555979584,753390,10581
X,1555979585,756287,42394
X,1555979585,756102,64599
X,1555979586,755684,24222
X,1555979586,756201,10671
X,1555979587,754597,7664
X,1555979587,755374,3527
X,1555979588,754857,15267
X,1555979589,753728,15390
X,1555979589,755684,28849
X,1555979590,753728,32552
X,1555979590,754105,21331
X,1555979591,753604,61854
X,1555979591,756485,13778
X,1555979592,754905,4161
X,1555979593,754026,9179
X,1555979593,755200,4096
X,1555979594,755086,4240
X,1555979594,754633,6022
X,1555979595,755231,7758
X,1555979595,755056,18703
X,1555979595,753624,11097
X,1555979596,754025,11678
X,1555979596,754767,7722
X,1555979597,754482,4644
X,1555979597,753411,7936
X,1555979598,754274,6176
X,1555979598,754079,6494
X,1555979599,754754,3747
X,1555979599,754512,9103
X,1555979600,754090,5079
X,1555979601,753234,6108
X,1555979601,752674,5586
X,1555979602,753084,3872
X,1555979602,752990,4957
X,1555979603,754086,5302
X,1555979603,753993,12414
X,1555979604,754556,8694
X,1555979605,754528,4040
X,1555979605,754771,5369
P,1555979606,5374
X,1555979606,754648,2636
X,1555979606,755036,3563
X,1555979607,755008,4483
X,1555979607,754896,4355
X,1555979608,754584,6279
X,1555979609,754650,4028
X,1555979609,754653,18190
X,1555979610,754891,4755
X,1555979610,754778,9494
X,1555979611,755136,2942
X,1555979611,754803,12166
X,1555979612,755829,9023
X,1555979613,754825,5785
X,1555979613,755104,5085
X,1555979614,753638,20358
X,1555979614,757923,47336
X,1555979615,754946,49515
X,1555979615,752799,49146
X,1555979616,755122,22577
X,1555979616,755017,7329
X,1555979617,755428,7602
X,1555979618,755095,10003
X,1555979618,753627,11674
X,1555979619,754817,24361
X,1555979619,754443,21172
X,1555979620,754629,14999
X,1555979620,755500,14402
X,1555979621,754908,13682
X,1555979622,755029,4986
X,1555979622,754655,4522
X,1555979623,754775,5104
X,1555979623,754616,16358
X,1555979624,755061,2639
X,1555979624,755123,3888
X,1555979625,754752,7570
X,1555979626,755219,5963
X,1555979626,754912,18838
X,1555979627,755430,29034
X,1555979627,754809,5704
X,1555979628,754788,2992
X,1555979628,754680,3776
X,1555979629,754364,18918
X,1555979630,754011,6088
X,1555979630,753509,19376
X,1555979631,753852,7827
X,1555979631,754819,23123
X,1555979632,754462,29218
X,1555979632,753832,26079
X,1555979633,753923,17240
X,1555979633,755550,23391
X,1555979634,754342,7046
X,1555979635,754527,3908
X,1555979635,754700,2838
P,1555979636,5373
X,1555979636,754881,16907
X,1555979636,753994,12284
X,1555979636,755180,5677
X,1555979636,755023,3727
X,1555979637,754860,6898
X,1555979638,755014,4138
X,1555979638,754976,4183
X,1555979639,754858,4581
X,1555979639,754506,5428
X,1555979640,754819,4941
X,1555979640,754811,5194
X,1555979641,754928,2879
X,1555979642,754731,8519
X,1555979642,755161,5446
X,1555979643,755110,5312
X,1555979643,755283,4618
X,1555979644,755057,7237
X,1555979644,755345,16278
X,1555979645,754798,10516
X,1555979646,754936,3478
X,1555979646,754890,3817
X,1555979647,754866,6602
X,1555979647,754762,4444
X,1555979648,755264,4460
X,1555979648,755266,4285
X,1555979649,754615,7551
X,1555979649,755039,2947
X,1555979650,755049,3059
X,1555979651,753169,16846
X,1555979651,757416,45614
X,1555979652,754109,37028
X,1555979652,755119,10495
X,1555979653,754841,28684
X,1555979653,752956,33689
X,1555979654,756342,38555
X,1555979655,755486,5188
X,1555979655,755592,22748
X,1555979656,755760,23508
X,1555979656,755178,10101
X,1555979657,755976,33163
X,1555979657,756999,18458
X,1555979658,753936,16678
X,1555979659,756674,10848
X,1555979659,753010,23596
X,1555979660,753981,25677
X,1555979660,750848,50589
X,1555979661,754561,22901
X,1555979661,755227,15293
X,1555979662,755234,34540
X,1555979663,756620,38427
X,1555979663,753991,26853
X,1555979664,754940,9890
X,1555979664,754030,9001
P,1555979665,5373
X,1555979665,754811,6815
X,1555979665,754139,6685
X,1555979666,754725,7318
X,1555979666,753609,26782
X,1555979667,756132,26084
X,1555979668,753336,29333
X,1555979668,756443,4647
X,1555979669,755410,8119
X,1555979669,755438,8565
X,1555979670,755503,6076
X,1555979670,755356,6786
X,1555979671,755485,6632
X,1555979672,754960,32975
X,1555979672,755795,10805
X,1555979673,755482,6279
X,1555979673,755252,21684
X,1555979674,756301,4644
X,1555979674,756006,34202
X,1555979675,755517,9543
X,1555979676,756301,298
