H,1555708891,241597
X,1555708891,788699,17884
X,1555708891,789096,1919
X,1555708892,788868,4841
X,1555708892,789255,1926
X,1555708893,789366,3265
X,1555708894,788740,3804
X,1555708894,789960,7227
X,1555708895,786820,61411
X,1555708895,788553,10466
X,1555708896,789148,8220
X,1555708896,786083,14577
X,1555708897,789048,16585
X,1555708898,782334,32360
X,1555708898,787259,62115
X,1555708899,784678,65441
X,1555708899,789904,45730
X,1555708900,793454,24601
X,1555708900,786405,28175
X,1555708901,792190,14119
X,1555708901,789614,8209
X,1555708902,789433,8445
X,1555708903,790411,4798
X,1555708903,790154,5151
X,1555708904,790020,9042
X,1555708904,789953,5255
X,1555708905,789555,4196
X,1555708905,789739,22714
X,1555708906,791214,14821
X,1555708907,789694,12482
X,1555708907,790917,4283
X,1555708908,791168,8197
X,1555708908,788427,14631
X,1555708909,790620,16163
X,1555708909,789855,5424
X,1555708910,790523,8970
X,1555708911,790190,6602
X,1555708911,794877,13739
X,1555708912,785539,3271
X,1555708912,789365,14655
P,1555708913,5483
X,1555708913,788965,9789
X,1555708913,789627,15497
X,1555708914,790831,6335
X,1555708915,790184,5812
X,1555708915,789271,20765
X,1555708916,791325,28403
X,1555708916,789815,12760
X,1555708917,788578,7177
X,1555708917,786779,11130
X,1555708918,784104,9622
X,1555708918,785864,12951
X,1555708919,787683,13676
X,1555708920,787922,19566
X,1555708920,787687,6029
X,1555708921,787862,4737
X,1555708921,789479,3263
X,1555708922,788722,4591
X,1555708922,789131,49985
X,1555708923,787902,20707
X,1555708924,788875,4709
X,1555708924,789518,6703
X,1555708925,788879,13558
X,1555708925,789099,5194
X,1555708926,788636,8853
X,1555708926,789147,5960
X,1555708927,789069,8031
X,1555708928,789174,3602
X,1555708928,789063,11448
X,1555708929,789310,5877
X,1555708929,788552,5309
X,1555708930,788577,5144
X,1555708930,789514,20661
X,1555708930,789419,7917
X,1555708931,794262,17393
X,1555708931,761397,6615
X,1555708932,399856,42608
X,1555708932,268527,1759
X,1555708933,267684,1209
X,1555708933,267288,778
X,1555708934,266789,231
X,1555708934,266279,286
X,1555708935,266343,270
X,1555708936,266140,545
X,1555708936,265935,132
X,1555708937,265887,334
X,1555708937,266066,376
X,1555708938,265818,386
O,1555708938,265778,210
O,1555708939,265854,141
O,1555708940,265922,138
O,1555708940,265740,369
O,1555708941,265537,256
O,1555708941,265550,94
O,1555708942,265484,196
P,1555708942,5482
O,1555708942,265590,202
O,1555708943,265620,101
O,1555708944,265604,140
O,1555708944,265539,102
O,1555708945,265540,121
O,1555708945,265395,124
O,1555708946,265326,110
O,1555708946,265388,76
O,1555708947,265383,96
O,1555708948,265385,157
O,1555708948,265350,201
O,1555708949,265199,168
O,1555708949,265137,386
O,1555708950,265159,124
O,1555708950,265226,112
O,1555708951,265190,84
O,1555708951,265130,116
O,1555708952,265182,93
O,1555708953,265113,130
O,1555708953,265202,96
O,1555708954,265231,116
O,1555708954,265172,119
O,1555708955,265210,168
O,1555708955,265131,123
O,1555708956,265192,112
O,1555708957,265200,78
O,1555708957,265182,92
O,1555708958,265285,89
O,1555708958,265155,178
O,1555708959,265116,77
O,1555708959,265092,152
O,1555708960,265115,89
O,1555708961,265151,151
O,1555708961,265196,145
O,1555708962,265197,161
O,1555708962,265209,138
O,1555708963,265209,154
O,1555708963,265216,177
O,1555708964,265297,202
O,1555708965,265079,313
O,1555708965,265005,361
O,1555708966,265003,293
O,1555708966,265136,151
O,1555708967,265053,183
O,1555708967,265047,151
O,1555708968,265191,99
O,1555708968,265411,527
O,1555708969,266151,1102
O,1555708970,266101,1857
O,1555708970,265754,461
O,1555708971,266693,975
O,1555708971,266048,1160
O,1555708971,267304,1471
P,1555708971,5483
O,1555708971,268660,2607
O,1555708972,268134,4243
O,1555708973,265799,825
O,1555708973,265628,682
O,1555708974,265217,218
O,1555708974,265529,834
O,1555708975,264725,306
O,1555708975,264886,290
O,1555708976,264707,307
O,1555708977,264575,271
O,1555708977,264776,183
O,1555708978,264790,467
O,1555708978,264963,123
O,1555708979,264905,266
O,1555708979,264826,687
O,1555708980,264326,4176
O,1555708981,267651,7251
O,1555708981,264036,9356
O,1555708982,263683,2200
O,1555708982,263766,865
O,1555708983,263214,1254
O,1555708983,264010,275
