1556390146,5293
P,1556390177,5292
P,1556390206,5292
P,1556390236,5291
P,1556390265,5293
P,1556390295,5293
P,1556390324,5292
P,1556390353,5292
P,1556390383,5293
P,1556390412,5293
P,1556390441,5293
P,1556390471,5292
P,1556390501,5293
P,1556390530,5293
P,1556390559,5294
P,1556390589,5291
P,1556390618,5292
P,1556390647,5291
P,1556390676,5293
P,1556390706,5293
P,1556390735,5294
P,1556390765,5292
P,1556390795,5293
P,1556390824,5292
P,1556390853,5293
P,1556390882,5292
P,1556390912,5293
P,1556390941,5293
P,1556390970,5293
P,1556391000,5290
P,1556391029,5292
P,1556391059,5293
P,1556391088,5291
P,1556391118,5293
P,1556391147,5291
P,1556391176,5293
P,1556391206,5293
P,1556391235,5293
P,1556391264,5292
P,1556391293,5293
P,1556391323,5293
P,1556391353,5292
P,1556391382,5293
P,1556391412,5293
P,1556391441,5293
P,1556391470,5292
P,1556391499,5291
P,1556391529,5291
P,1556391558,5293
P,1556391587,5293
P,1556391617,5293
P,1556391647,5292
P,1556391676,5291
O,1556391685,262616,1744
O,1556391685,262777,93
O,1556391686,262759,96
O,1556391686,262749,98
O,1556391687,262769,161
O,1556391688,262624,172
O,1556391688,262414,364
O,1556391689,262089,284
O,1556391689,262147,451
O,1556391690,262238,276
O,1556391690,262523,246
O,1556391691,262343,515
O,1556391692,262264,369
O,1556391692,262352,240
O,1556391693,262590,170
O,1556391693,262702,271
O,1556391694,262757,142
O,1556391694,262760,256
O,1556391695,262666,516
O,1556391695,262763,213
O,1556391696,262724,185
O,1556391697,262757,161
O,1556391697,262851,174
O,1556391698,262846,58
O,1556391698,262876,104
O,1556391699,262920,113
O,1556391699,262879,185
O,1556391699,262928,239
O,1556391700,262712,436
O,1556391700,262631,258
O,1556391701,262614,265
O,1556391701,262853,313
O,1556391702,262933,211
O,1556391702,263091,222
O,1556391703,263029,150
O,1556391704,263075,157
O,1556391704,263121,94
O,1556391705,263152,189
P,1556391705,5284
O,1556391705,263267,176
O,1556391706,263122,425
O,1556391706,262953,232
O,1556391707,262915,267
O,1556391708,262628,674
O,1556391708,262601,195
O,1556391709,262720,344
O,1556391709,262870,351
O,1556391710,262897,276
O,1556391710,262981,104
O,1556391711,262955,148
O,1556391711,262946,183
O,1556391712,262987,142
O,1556391713,262959,100
O,1556391713,263016,133
O,1556391714,262853,172
O,1556391714,262882,96
O,1556391715,262820,332
O,1556391715,262954,196
O,1556391716,262773,243
O,1556391717,262774,145
O,1556391717,262909,120
O,1556391718,262878,128
O,1556391718,262916,188
O,1556391719,262975,134
O,1556391719,262888,141
O,1556391720,262901,193
O,1556391721,263037,172
O,1556391721,263012,110
O,1556391722,262975,165
O,1556391722,262906,274
O,1556391723,262908,268
O,1556391723,262938,149
O,1556391724,262984,113
O,1556391725,262936,160
O,1556391725,262981,296
O,1556391726,262970,186
O,1556391726,262923,181
O,1556391727,262900,81
O,1556391727,262869,212
O,1556391728,262789,306
O,1556391728,262895,189
O,1556391729,262936,301
O,1556391730,262811,144
O,1556391730,262753,166
O,1556391731,262979,194
O,1556391731,263058,123
O,1556391732,262988,111
O,1556391732,262988,132
O,1556391733,262916,102
O,1556391734,262981,86
O,1556391734,263024,168
O,1556391735,263095,151
P,1556391735,5282
O,1556391735,263008,52
O,1556391736,263117,100
O,1556391736,263020,165
O,1556391737,263025,249
O,1556391738,263008,107
O,1556391738,262873,173
O,1556391739,262763,181
O,1556391739,262820,121
O,1556391740,262818,119
O,1556391740,262773,60
T,1556391740,2824
P,1556391764,5292
P,1556391793,5292
P,1556391822,5291
P,1556391852,5293
P,1556391881,5291
P,1556391910,5292
D,1556391937,326400
D,1556391939,393984
P,1556391941,5291
D,1556391942,396800
D,1556391944,395520
D,1556391945,393472
D,1556391947,396032
D,1556391949,396032
D,1556391952,389888
D,1556391954,395520
D,1556391956,401664
D,1556391958,396032
D,1556391960,393984
D,1556391963,397312
D,1556391965,395776
D,1556391967,394496
D,1556391969,394496
P,1556391970,5292
D,1556391971,395776
D,1556391974,395008
D,1556391976,394496
D,1556391978,394752
D,1556391980,395520
D,1556391982,395008
D,1556391985,395264
D,1556391986,395008
D,1556391988,395520
