H,1556064753,241597
X,1556064753,738163,19562
X,1556064754,740094,8041
X,1556064754,739495,14920
X,1556064755,740154,12000
X,1556064755,741062,8105
X,1556064756,739759,10377
X,1556064757,739298,20397
X,1556064757,740637,19383
X,1556064758,741148,14509
X,1556064758,783008,60834
X,1556064759,275642,23816
X,1556064759,269960,11386
X,1556064760,268723,1830
X,1556064761,268467,631
X,1556064761,268292,383
X,1556064762,268197,140
X,1556064762,268094,95
X,1556064763,267987,179
X,1556064763,267913,118
X,1556064764,267977,122
X,1556064764,267953,106
O,1556064765,267876,130
O,1556064766,267837,145
O,1556064766,267869,169
O,1556064767,267809,149
O,1556064767,267770,127
O,1556064768,267792,156
O,1556064768,267784,186
O,1556064769,267774,89
O,1556064770,267780,124
O,1556064770,267728,83
O,1556064771,267703,93
O,1556064771,267715,79
O,1556064772,267706,101
P,1556064772,5358
O,1556064772,267701,76
O,1556064772,267675,119
O,1556064773,267665,126
O,1556064773,267662,144
O,1556064774,267663,159
O,1556064774,267645,87
O,1556064775,267618,123
O,1556064775,267603,69
O,1556064776,267620,113
O,1556064777,267606,78
O,1556064777,267585,62
O,1556064778,267609,120
O,1556064778,267588,69
O,1556064779,267571,69
O,1556064779,267582,105
O,1556064780,267563,87
O,1556064781,267545,98
O,1556064781,267554,94
O,1556064782,267516,54
O,1556064782,267529,87
O,1556064783,267542,102
O,1556064783,267481,52
O,1556064784,267505,132
O,1556064784,267485,126
O,1556064785,267501,144
O,1556064786,267478,93
O,1556064786,267450,172
O,1556064787,267441,134
O,1556064787,267470,80
O,1556064788,267464,67
O,1556064788,267486,117
O,1556064789,267477,140
O,1556064790,267461,111
O,1556064790,267481,45
O,1556064791,267472,78
O,1556064791,267498,99
O,1556064792,267500,135
O,1556064792,267490,79
O,1556064793,267483,71
O,1556064794,267443,26
O,1556064794,267475,58
O,1556064795,267458,96
O,1556064795,267430,75
O,1556064796,267424,118
O,1556064796,267435,119
O,1556064797,267439,97
O,1556064798,267446,139
O,1556064798,267455,84
O,1556064799,267433,79
O,1556064799,267435,90
O,1556064800,267446,94
O,1556064800,267459,76
O,1556064801,267451,87
P,1556064801,5358
O,1556064801,267426,85
O,1556064802,267448,74
O,1556064803,267438,68
O,1556064803,267430,134
O,1556064804,267448,80
O,1556064804,267428,101
O,1556064805,267424,113
O,1556064805,267429,81
O,1556064806,267411,61
O,1556064807,267427,91
O,1556064807,267438,107
O,1556064808,267430,89
O,1556064808,267401,67
O,1556064809,267418,89
O,1556064809,267424,109
O,1556064810,267403,114
O,1556064811,267364,136
O,1556064811,267368,98
O,1556064812,267337,88
O,1556064812,267343,144
O,1556064813,267358,104
O,1556064813,267372,88
O,1556064813,267372,102
O,1556064814,267388,97
T,1556064814,2880
P,1556064830,5368
P,1556064859,5366
P,1556064889,5367
D,1556064917,475136
R,1556064917,700D9DFE1
R,1556064917,700D9DFE1
R,1556064917,700D9DFE1
P,1556064918,5367
X,1556064919,734337,10373
X,1556064919,734652,26856
X,1556064920,740423,38487
X,1556064921,729219,25539
X,1556064921,735039,9752
X,1556064922,733669,26852
X,1556064922,737768,32748
X,1556064923,739091,49636
X,1556064923,733634,27673
X,1556064924,736300,40936
X,1556064925,735141,11422
X,1556064925,736205,9216
X,1556064926,735834,31731
X,1556064926,735199,17023
X,1556064927,735430,19868
X,1556064927,735086,7828
X,1556064928,736151,12425
X,1556064928,734791,8977
X,1556064929,735235,13026
X,1556064930,736491,8982
X,1556064930,732552,22093
X,1556064931,736290,18433
X,1556064931,736334,9413
X,1556064932,734998,13433
X,1556064932,735653,8606
X,1556064933,735422,5679
X,1556064934,735726,23336
X,1556064934,736164,12208
X,1556064935,735547,3980
X,1556064935,734917,8402
X,1556064936,735543,33956
X,1556064936,735420,7470
X,1556064936,735460,10959
X,1556064937,735260,5433
X,1556064937,735597,7934
X,1556064938,735086,18565
X,1556064938,735257,8445
X,1556064939,733871,24106
X,1556064939,735762,10335
X,1556064940,732927,26209
X,1556064941,738322,11806
X,1556064941,735152,10980
X,1556064942,735652,6146
X,1556064942,734598,15959
X,1556064943,731109,23564
X,1556064943,735173,35892
X,1556064944,735022,55696
X,1556064944,737695,51942
X,1556064945,732141,50640
X,1556064946,724861,4962
X,1556064946,633533,9471
