H,1556060671,241597
X,1556060671,739484,9217
X,1556060671,740316,13840
X,1556060672,740025,6805
X,1556060672,739764,4868
X,1556060673,740455,9941
X,1556060673,740670,4724
X,1556060674,739033,6007
X,1556060674,739254,5271
X,1556060675,740401,7100
X,1556060676,739350,6527
X,1556060676,740360,4355
X,1556060677,740838,3507
X,1556060677,740907,8460
X,1556060678,741687,10062
X,1556060678,739943,7970
X,1556060679,740535,3532
X,1556060680,740380,2931
X,1556060680,738976,18203
X,1556060681,740985,43715
X,1556060681,741982,47342
X,1556060682,740263,23963
X,1556060682,740191,29339
X,1556060683,740177,5448
X,1556060684,740850,9072
X,1556060684,736629,10860
X,1556060685,741756,52351
X,1556060685,741238,56890
X,1556060686,739167,42742
P,1556060686,5329
X,1556060686,739814,52216
X,1556060687,741184,37505
X,1556060688,739930,21865
X,1556060688,741708,22941
X,1556060689,740149,17303
X,1556060689,743331,30963
X,1556060690,738535,33942
X,1556060690,742759,54584
X,1556060691,740219,36077
X,1556060691,739161,28791
X,1556060692,739274,63355
X,1556060693,739271,20438
X,1556060693,739046,34536
X,1556060694,739145,49431
X,1556060694,742789,30573
X,1556060695,738924,47794
X,1556060695,741768,6706
X,1556060696,740338,50892
X,1556060697,736994,51886
X,1556060697,742003,7824
X,1556060698,741271,7824
X,1556060698,740453,11588
X,1556060699,740938,4336
X,1556060699,740709,11565
X,1556060700,737936,49505
X,1556060701,737582,63047
X,1556060701,739870,38425
X,1556060702,741031,11603
X,1556060702,740609,8245
X,1556060703,742117,13817
X,1556060703,741645,8646
X,1556060704,741434,11809
X,1556060705,741733,6087
X,1556060705,742695,6615
X,1556060706,740735,25120
X,1556060706,741926,5804
X,1556060707,741659,10329
X,1556060707,742374,3640
X,1556060708,742415,6864
X,1556060708,741194,3842
X,1556060709,741719,12049
X,1556060710,717559,30462
X,1556060710,515722,29281
X,1556060711,268888,8534
X,1556060711,269235,943
X,1556060712,268562,346
X,1556060712,268370,198
X,1556060712,268245,129
X,1556060713,268013,266
X,1556060713,267794,125
X,1556060714,267651,265
X,1556060714,267569,222
X,1556060715,267328,343
P,1556060715,5361
X,1556060715,266996,631
O,1556060716,267323,268
O,1556060717,267230,288
O,1556060717,267235,492
O,1556060718,267271,294
O,1556060718,267145,250
O,1556060719,267166,256
O,1556060719,267270,149
O,1556060720,267278,131
O,1556060721,267305,88
O,1556060721,267329,87
O,1556060722,267185,177
O,1556060722,267211,89
O,1556060723,267189,54
O,1556060723,267198,113
O,1556060724,267172,96
O,1556060724,267197,130
O,1556060725,267060,97
O,1556060726,267035,126
O,1556060726,267069,142
O,1556060727,266994,103
O,1556060727,266752,424
O,1556060728,266900,125
O,1556060728,266878,192
O,1556060729,266848,138
O,1556060730,267019,265
O,1556060730,267036,105
O,1556060731,266857,153
O,1556060731,266945,148
O,1556060732,266946,112
O,1556060732,266946,95
O,1556060733,266910,121
O,1556060734,266903,60
O,1556060734,266866,103
O,1556060735,266854,116
O,1556060735,266839,97
O,1556060736,266832,75
O,1556060736,266868,77
O,1556060737,266801,87
O,1556060738,266786,121
O,1556060738,266735,144
O,1556060739,266658,81
O,1556060739,266644,169
O,1556060740,266545,236
O,1556060740,266464,195
O,1556060741,266640,234
O,1556060741,266592,193
O,1556060742,266577,146
O,1556060743,266524,118
O,1556060743,266518,165
O,1556060744,266535,206
O,1556060744,266539,209
O,1556060745,266518,305
P,1556060745,5360
O,1556060745,266372,295
O,1556060746,266590,388
O,1556060747,266720,148
O,1556060747,266818,54
O,1556060748,266702,135
O,1556060748,266590,104
O,1556060749,266675,193
O,1556060749,266702,110
O,1556060750,266920,143
O,1556060751,266954,125
O,1556060751,266927,104
O,1556060752,266911,109
O,1556060752,267042,168
O,1556060753,266983,286
O,1556060753,266851,312
O,1556060753,267011,181
O,1556060754,267101,158
O,1556060754,267041,176
O,1556060755,267057,159
O,1556060755,267005,242
O,1556060756,266962,232
O,1556060756,266984,115
O,1556060757,266895,157
O,1556060757,266770,68
O,1556060758,266816,125
O,1556060759,266914,147
O,1556060759,266985,131
O,1556060760,266984,85
O,1556060760,266922,108
O,1556060761,266905,144
O,1556060761,266910,95
O,1556060762,266904,105
O,1556060763,266837,308
O,1556060763,266699,145
